,tipo,de,val,sample,method,scenario
5,B_svc,76,-0.6020722232364847,71,GN,1
6,B_svc,91,-2.2038156006483907,71,GN,1
7,B_svc,111,0.11593566082154215,71,GN,1
8,B_svc,112,-1.6376994175088784,71,GN,1
9,B_svc,115,-0.26507134923003356,71,GN,1
10,UPFC_Vsh,16-121,1.1219592901868487,71,GN,1
11,UPFC_tsh,16-121,0.22522110575454465,71,GN,1
12,UPFC_Vse,16-121,0.032085577400177756,71,GN,1
13,UPFC_tse,16-121,-1.6486934245527944,71,GN,1
14,UPFC_Vsh,65-122,1.1426096981517255,71,GN,1
15,UPFC_tsh,65-122,0.4705061108551167,71,GN,1
16,UPFC_Vse,65-122,0.04364338211479091,71,GN,1
17,UPFC_tse,65-122,-2.5739948697725556,71,GN,1
18,UPFC_Vsh,88-123,1.1134747152116546,71,GN,1
19,UPFC_tsh,88-123,0.6648179779274651,71,GN,1
20,UPFC_Vse,88-123,0.11163359336785772,71,GN,1
21,UPFC_tse,88-123,-2.1999270302480904,71,GN,1
22,UPFC_Vsh,99-124,1.132509954415695,71,GN,1
23,UPFC_tsh,99-124,0.46891265330030746,71,GN,1
24,UPFC_Vse,99-124,0.062299266771212634,71,GN,1
25,UPFC_tse,99-124,-2.5796884943653424,71,GN,1
0,x_tcsc,22-118,0.029304249168378926,72,GN,1
1,x_tcsc,43-119,0.14339936358725053,72,GN,1
2,x_tcsc,84-120,0.02051396160389545,72,GN,1
3,B_svc,14,-1.4511473088207685,72,GN,1
4,B_svc,39,-0.1416149881509583,72,GN,1
5,B_svc,76,-0.6027601716231613,72,GN,1
6,B_svc,91,-2.1963299750912646,72,GN,1
7,B_svc,111,0.11571150476094799,72,GN,1
8,B_svc,112,-1.639522056498946,72,GN,1
9,B_svc,115,-0.26285415857359945,72,GN,1
10,UPFC_Vsh,16-121,1.1211787614805069,72,GN,1
11,UPFC_tsh,16-121,0.22622337177797086,72,GN,1
12,UPFC_Vse,16-121,0.03187065046382874,72,GN,1
13,UPFC_tse,16-121,-1.609635405239,72,GN,1
14,UPFC_Vsh,65-122,1.1412956672413774,72,GN,1
15,UPFC_tsh,65-122,0.4708589249343292,72,GN,1
16,UPFC_Vse,65-122,0.043557324443139735,72,GN,1
17,UPFC_tse,65-122,-2.562812017178551,72,GN,1
18,UPFC_Vsh,88-123,1.1125651431126657,72,GN,1
19,UPFC_tsh,88-123,0.6653361179060503,72,GN,1
20,UPFC_Vse,88-123,0.11067689013468739,72,GN,1
21,UPFC_tse,88-123,-2.207149927758533,72,GN,1
22,UPFC_Vsh,99-124,1.1313452307637875,72,GN,1
23,UPFC_tsh,99-124,0.46869460831169074,72,GN,1
24,UPFC_Vse,99-124,0.06239350496805539,72,GN,1
25,UPFC_tse,99-124,-2.5871494401255384,72,GN,1
0,x_tcsc,22-118,0.029533938402523233,73,GN,1
1,x_tcsc,43-119,0.14232816745246415,73,GN,1
2,x_tcsc,84-120,0.020480224249282846,73,GN,1
3,B_svc,14,-1.4522359213898872,73,GN,1
4,B_svc,39,-0.14200208796226088,73,GN,1
5,B_svc,76,-0.6036233441936255,73,GN,1
6,B_svc,91,-2.2009407178390585,73,GN,1
7,B_svc,111,0.11524978557272382,73,GN,1
8,B_svc,112,-1.6450329997426563,73,GN,1
9,B_svc,115,-0.2632176105965473,73,GN,1
10,UPFC_Vsh,16-121,1.1213854100380274,73,GN,1
11,UPFC_tsh,16-121,0.2243805144085431,73,GN,1
12,UPFC_Vse,16-121,0.031887353881891976,73,GN,1
13,UPFC_tse,16-121,-1.6143079925192345,73,GN,1
14,UPFC_Vsh,65-122,1.1418815980498482,73,GN,1
15,UPFC_tsh,65-122,0.4715593388026747,73,GN,1
16,UPFC_Vse,65-122,0.043597472859684884,73,GN,1
17,UPFC_tse,65-122,-2.576377902634085,73,GN,1
18,UPFC_Vsh,88-123,1.1122034428065064,73,GN,1
19,UPFC_tsh,88-123,0.6670193489692986,73,GN,1
20,UPFC_Vse,88-123,0.11097837492685751,73,GN,1
21,UPFC_tse,88-123,-2.1963307397328857,73,GN,1
22,UPFC_Vsh,99-124,1.1319920476836327,73,GN,1
23,UPFC_tsh,99-124,0.4700293850422749,73,GN,1
24,UPFC_Vse,99-124,0.06257616612235896,73,GN,1
25,UPFC_tse,99-124,-2.5799113482770575,73,GN,1
0,x_tcsc,22-118,0.02893920669852787,74,GN,1
1,x_tcsc,43-119,0.1423203349459398,74,GN,1
2,x_tcsc,84-120,0.02059178823217623,74,GN,1
3,B_svc,14,-1.4517190363097114,74,GN,1
4,B_svc,39,-0.14427018132597744,74,GN,1
5,B_svc,76,-0.5998302151774794,74,GN,1
6,B_svc,91,-2.1998080195286778,74,GN,1
7,B_svc,111,0.11641171500995982,74,GN,1
8,B_svc,112,-1.6331729527913774,74,GN,1
9,B_svc,115,-0.263475533860297,74,GN,1
10,UPFC_Vsh,16-121,1.1210297991672449,74,GN,1
11,UPFC_tsh,16-121,0.22519174834219405,74,GN,1
12,UPFC_Vse,16-121,0.03197168638582044,74,GN,1
13,UPFC_tse,16-121,-1.6090313013679765,74,GN,1
14,UPFC_Vsh,65-122,1.1412780245133762,74,GN,1
15,UPFC_tsh,65-122,0.47087440723758606,74,GN,1
16,UPFC_Vse,65-122,0.043951831545087895,74,GN,1
17,UPFC_tse,65-122,-2.576922842258506,74,GN,1
18,UPFC_Vsh,88-123,1.1127114428978084,74,GN,1
19,UPFC_tsh,88-123,0.6668716193111046,74,GN,1
20,UPFC_Vse,88-123,0.11118287263910176,74,GN,1
21,UPFC_tse,88-123,-2.2073092155176517,74,GN,1
22,UPFC_Vsh,99-124,1.1311900942290423,74,GN,1
23,UPFC_tsh,99-124,0.46942117190697014,74,GN,1
24,UPFC_Vse,99-124,0.06317056119917593,74,GN,1
25,UPFC_tse,99-124,-2.5742793411413687,74,GN,1
0,x_tcsc,22-118,0.029521272741062754,75,GN,1
1,x_tcsc,43-119,0.1414037399117265,75,GN,1
2,x_tcsc,84-120,0.020304814504781953,75,GN,1
3,B_svc,14,-1.4549736736360805,75,GN,1
4,B_svc,39,-0.14356049450488964,75,GN,1
5,B_svc,76,-0.6010850171465303,75,GN,1
6,B_svc,91,-2.2030327122552196,75,GN,1
7,B_svc,111,0.1152406068180183,75,GN,1
8,B_svc,112,-1.6450982040434243,75,GN,1
9,B_svc,115,-0.2639977539168763,75,GN,1
10,UPFC_Vsh,16-121,1.1226571498663367,75,GN,1
11,UPFC_tsh,16-121,0.22529506739801483,75,GN,1
12,UPFC_Vse,16-121,0.031959749109732934,75,GN,1
13,UPFC_tse,16-121,-1.6165067678176643,75,GN,1
14,UPFC_Vsh,65-122,1.141994139062083,75,GN,1
15,UPFC_tsh,65-122,0.47095484721167274,75,GN,1
16,UPFC_Vse,65-122,0.0435544634776057,75,GN,1
17,UPFC_tse,65-122,-2.568737636901222,75,GN,1
18,UPFC_Vsh,88-123,1.1129887002416379,75,GN,1
19,UPFC_tsh,88-123,0.6657513190184994,75,GN,1
20,UPFC_Vse,88-123,0.11075218808102756,75,GN,1
21,UPFC_tse,88-123,-2.200915776540628,75,GN,1
22,UPFC_Vsh,99-124,1.13212914905096,75,GN,1
23,UPFC_tsh,99-124,0.4686419345305225,75,GN,1
24,UPFC_Vse,99-124,0.06280379535126214,75,GN,1
25,UPFC_tse,99-124,-2.5868333554324536,75,GN,1
0,x_tcsc,22-118,0.02932090553960039,76,GN,1
1,x_tcsc,43-119,0.14393127762101587,76,GN,1
2,x_tcsc,84-120,0.02040809082407519,76,GN,1
3,B_svc,14,-1.4556076490139283,76,GN,1
4,B_svc,39,-0.1427017134295788,76,GN,1
5,B_svc,76,-0.5969218660192808,76,GN,1
6,B_svc,91,-2.201505808174505,76,GN,1
7,B_svc,111,0.11681768639823353,76,GN,1
8,B_svc,112,-1.6435368715835061,76,GN,1
9,B_svc,115,-0.26322041386441714,76,GN,1
10,UPFC_Vsh,16-121,1.1213333934025342,76,GN,1
11,UPFC_tsh,16-121,0.22507977546482363,76,GN,1
12,UPFC_Vse,16-121,0.032052418765819296,76,GN,1
13,UPFC_tse,16-121,-1.6275778681393416,76,GN,1
14,UPFC_Vsh,65-122,1.1412118595002232,76,GN,1
15,UPFC_tsh,65-122,0.4703810138681731,76,GN,1
16,UPFC_Vse,65-122,0.0440431657724694,76,GN,1
17,UPFC_tse,65-122,-2.5614684446809832,76,GN,1
18,UPFC_Vsh,88-123,1.1124326219637812,76,GN,1
19,UPFC_tsh,88-123,0.6646047692851139,76,GN,1
20,UPFC_Vse,88-123,0.1113157188276283,76,GN,1
21,UPFC_tse,88-123,-2.205249775648779,76,GN,1
22,UPFC_Vsh,99-124,1.130709949940294,76,GN,1
23,UPFC_tsh,99-124,0.4681523626105557,76,GN,1
24,UPFC_Vse,99-124,0.06203468092804966,76,GN,1
25,UPFC_tse,99-124,-2.6059096192780715,76,GN,1
0,x_tcsc,22-118,0.029139607300659037,77,GN,1
1,x_tcsc,43-119,0.14263945453822796,77,GN,1
2,x_tcsc,84-120,0.02001967203285239,77,GN,1
3,B_svc,14,-1.457168655716216,77,GN,1
4,B_svc,39,-0.1415576031861996,77,GN,1
5,B_svc,76,-0.6063010319683818,77,GN,1
6,B_svc,91,-2.1933391241501714,77,GN,1
7,B_svc,111,0.11582217393942025,77,GN,1
8,B_svc,112,-1.6389907743912147,77,GN,1
9,B_svc,115,-0.2636101922108647,77,GN,1
10,UPFC_Vsh,16-121,1.1221955566669664,77,GN,1
11,UPFC_tsh,16-121,0.225664896432323,77,GN,1
12,UPFC_Vse,16-121,0.031710588281677235,77,GN,1
13,UPFC_tse,16-121,-1.6096318210936416,77,GN,1
14,UPFC_Vsh,65-122,1.1420022694021097,77,GN,1
15,UPFC_tsh,65-122,0.4713883656453726,77,GN,1
16,UPFC_Vse,65-122,0.043451355232122374,77,GN,1
17,UPFC_tse,65-122,-2.576061874093179,77,GN,1
18,UPFC_Vsh,88-123,1.1132594170897057,77,GN,1
19,UPFC_tsh,88-123,0.6662504247066594,77,GN,1
20,UPFC_Vse,88-123,0.11106469123134373,77,GN,1
21,UPFC_tse,88-123,-2.2060920040493017,77,GN,1
22,UPFC_Vsh,99-124,1.1324604402218537,77,GN,1
23,UPFC_tsh,99-124,0.4699076143100867,77,GN,1
24,UPFC_Vse,99-124,0.06258579985393432,77,GN,1
25,UPFC_tse,99-124,-2.5910773259491715,77,GN,1
0,x_tcsc,22-118,0.029545535030872046,78,GN,1
1,x_tcsc,43-119,0.14278612911920696,78,GN,1
2,x_tcsc,84-120,0.020341950045137645,78,GN,1
3,B_svc,14,-1.4586765501332808,78,GN,1
4,B_svc,39,-0.14263851808529637,78,GN,1
5,B_svc,76,-0.5990600066146274,78,GN,1
6,B_svc,91,-2.202270044703794,78,GN,1
7,B_svc,111,0.11509960270219753,78,GN,1
8,B_svc,112,-1.6324004637658247,78,GN,1
9,B_svc,115,-0.2655546048235251,78,GN,1
10,UPFC_Vsh,16-121,1.121776181884642,78,GN,1
11,UPFC_tsh,16-121,0.2249731573223209,78,GN,1
12,UPFC_Vse,16-121,0.03221463697110527,78,GN,1
13,UPFC_tse,16-121,-1.6195428031723471,78,GN,1
14,UPFC_Vsh,65-122,1.1419852448567658,78,GN,1
15,UPFC_tsh,65-122,0.47142566296663063,78,GN,1
16,UPFC_Vse,65-122,0.04346532660475247,78,GN,1
17,UPFC_tse,65-122,-2.5643882830612723,78,GN,1
18,UPFC_Vsh,88-123,1.1126255833238101,78,GN,1
19,UPFC_tsh,88-123,0.6656017632501864,78,GN,1
20,UPFC_Vse,88-123,0.11070914274743322,78,GN,1
21,UPFC_tse,88-123,-2.2054133742490474,78,GN,1
22,UPFC_Vsh,99-124,1.1327263566521113,78,GN,1
23,UPFC_tsh,99-124,0.4698436455770714,78,GN,1
24,UPFC_Vse,99-124,0.062425706535569225,78,GN,1
25,UPFC_tse,99-124,-2.586549921689015,78,GN,1
0,x_tcsc,22-118,0.029265595604695504,79,GN,1
1,x_tcsc,43-119,0.14099828399717598,79,GN,1
2,x_tcsc,84-120,0.020536392691082313,79,GN,1
3,B_svc,14,-1.4543867341200707,79,GN,1
4,B_svc,39,-0.14085903438092706,79,GN,1
5,B_svc,76,-0.6081753963094105,79,GN,1
6,B_svc,91,-2.1964064813490753,79,GN,1
7,B_svc,111,0.11584029118091489,79,GN,1
8,B_svc,112,-1.63372797609786,79,GN,1
9,B_svc,115,-0.26689933236971564,79,GN,1
10,UPFC_Vsh,16-121,1.1216903609221893,79,GN,1
11,UPFC_tsh,16-121,0.2239563818201641,79,GN,1
12,UPFC_Vse,16-121,0.03197209188953804,79,GN,1
13,UPFC_tse,16-121,-1.6122008864508606,79,GN,1
14,UPFC_Vsh,65-122,1.1416485259311586,79,GN,1
15,UPFC_tsh,65-122,0.4716889823359957,79,GN,1
16,UPFC_Vse,65-122,0.043272316967937714,79,GN,1
17,UPFC_tse,65-122,-2.5574089198321537,79,GN,1
18,UPFC_Vsh,88-123,1.112505777880036,79,GN,1
19,UPFC_tsh,88-123,0.6667847450199845,79,GN,1
20,UPFC_Vse,88-123,0.11165682655426595,79,GN,1
21,UPFC_tse,88-123,-2.1971283247316125,79,GN,1
22,UPFC_Vsh,99-124,1.1310031381525003,79,GN,1
23,UPFC_tsh,99-124,0.4703468429531102,79,GN,1
24,UPFC_Vse,99-124,0.06211180924403341,79,GN,1
25,UPFC_tse,99-124,-2.594132094002236,79,GN,1
0,x_tcsc,22-118,0.029455471802918947,80,GN,1
1,x_tcsc,43-119,0.141819396274716,80,GN,1
2,x_tcsc,84-120,0.02032118428797085,80,GN,1
3,B_svc,14,-1.454526706564652,80,GN,1
4,B_svc,39,-0.14293743048300664,80,GN,1
5,B_svc,76,-0.6038085231211581,80,GN,1
6,B_svc,91,-2.2202481877259177,80,GN,1
7,B_svc,111,0.1157368447358576,80,GN,1
8,B_svc,112,-1.6345159033483285,80,GN,1
9,B_svc,115,-0.2636017739649449,80,GN,1
10,UPFC_Vsh,16-121,1.1205351344040246,80,GN,1
11,UPFC_tsh,16-121,0.22415806884439896,80,GN,1
12,UPFC_Vse,16-121,0.031885555639897624,80,GN,1
13,UPFC_tse,16-121,-1.613777304185006,80,GN,1
14,UPFC_Vsh,65-122,1.1409413347806485,80,GN,1
15,UPFC_tsh,65-122,0.4711109579813664,80,GN,1
16,UPFC_Vse,65-122,0.04314754007901144,80,GN,1
17,UPFC_tse,65-122,-2.5723773498962887,80,GN,1
18,UPFC_Vsh,88-123,1.112712251302319,80,GN,1
19,UPFC_tsh,88-123,0.6668067193902478,80,GN,1
20,UPFC_Vse,88-123,0.11056734023088638,80,GN,1
21,UPFC_tse,88-123,-2.216110593101754,80,GN,1
22,UPFC_Vsh,99-124,1.131708690800119,80,GN,1
23,UPFC_tsh,99-124,0.4696869160315418,80,GN,1
24,UPFC_Vse,99-124,0.06288162092074204,80,GN,1
25,UPFC_tse,99-124,-2.584555032148239,80,GN,1
0,x_tcsc,22-118,0.029229334072971416,81,GN,1
1,x_tcsc,43-119,0.14217515595803173,81,GN,1
2,x_tcsc,84-120,0.02050047947499368,81,GN,1
3,B_svc,14,-1.4498852371785695,81,GN,1
4,B_svc,39,-0.14230633607748483,81,GN,1
5,B_svc,76,-0.6017114720279708,81,GN,1
6,B_svc,91,-2.204255405994852,81,GN,1
7,B_svc,111,0.11480416519845078,81,GN,1
8,B_svc,112,-1.6405393461441582,81,GN,1
9,B_svc,115,-0.26381754224899684,81,GN,1
10,UPFC_Vsh,16-121,1.1210325439723798,81,GN,1
11,UPFC_tsh,16-121,0.22548246722103876,81,GN,1
12,UPFC_Vse,16-121,0.032100941170200764,81,GN,1
13,UPFC_tse,16-121,-1.6224716971805244,81,GN,1
14,UPFC_Vsh,65-122,1.1409564012615576,81,GN,1
15,UPFC_tsh,65-122,0.47117617661756456,81,GN,1
16,UPFC_Vse,65-122,0.043462183435927365,81,GN,1
17,UPFC_tse,65-122,-2.565234856173064,81,GN,1
18,UPFC_Vsh,88-123,1.1115594641245585,81,GN,1
19,UPFC_tsh,88-123,0.666281462670524,81,GN,1
20,UPFC_Vse,88-123,0.11012004848862518,81,GN,1
21,UPFC_tse,88-123,-2.2077897694898296,81,GN,1
22,UPFC_Vsh,99-124,1.1305173112485907,81,GN,1
23,UPFC_tsh,99-124,0.4692257748469009,81,GN,1
24,UPFC_Vse,99-124,0.062399937546935444,81,GN,1
25,UPFC_tse,99-124,-2.5829377352385796,81,GN,1
0,x_tcsc,22-118,0.029411635331606355,82,GN,1
1,x_tcsc,43-119,0.14278037160931745,82,GN,1
2,x_tcsc,84-120,0.020502731908101292,82,GN,1
3,B_svc,14,-1.4517679716955165,82,GN,1
4,B_svc,39,-0.14337169827600688,82,GN,1
5,B_svc,76,-0.5981775075635898,82,GN,1
6,B_svc,91,-2.227550021108655,82,GN,1
7,B_svc,111,0.11645633394260031,82,GN,1
8,B_svc,112,-1.6378365582449999,82,GN,1
9,B_svc,115,-0.26402565760894325,82,GN,1
10,UPFC_Vsh,16-121,1.1208446049627425,82,GN,1
11,UPFC_tsh,16-121,0.22482946780705348,82,GN,1
12,UPFC_Vse,16-121,0.03185227866178167,82,GN,1
13,UPFC_tse,16-121,-1.6191254590809223,82,GN,1
14,UPFC_Vsh,65-122,1.1415045724769863,82,GN,1
15,UPFC_tsh,65-122,0.4710018991990992,82,GN,1
16,UPFC_Vse,65-122,0.042969339219394456,82,GN,1
17,UPFC_tse,65-122,-2.582470498154997,82,GN,1
18,UPFC_Vsh,88-123,1.1128782862325401,82,GN,1
19,UPFC_tsh,88-123,0.6649207702790176,82,GN,1
20,UPFC_Vse,88-123,0.11132902947143776,82,GN,1
21,UPFC_tse,88-123,-2.202472475331269,82,GN,1
22,UPFC_Vsh,99-124,1.13142635530081,82,GN,1
23,UPFC_tsh,99-124,0.46922066339412893,82,GN,1
24,UPFC_Vse,99-124,0.06271589262033272,82,GN,1
25,UPFC_tse,99-124,-2.597160907289841,82,GN,1
0,x_tcsc,22-118,0.029234614798637544,83,GN,1
1,x_tcsc,43-119,0.14293452500490614,83,GN,1
2,x_tcsc,84-120,0.02038175433806836,83,GN,1
3,B_svc,14,-1.458853086265357,83,GN,1
4,B_svc,39,-0.14229855222261056,83,GN,1
5,B_svc,76,-0.6003913810336078,83,GN,1
6,B_svc,91,-2.19481459705433,83,GN,1
7,B_svc,111,0.11565220072947932,83,GN,1
8,B_svc,112,-1.6444572900479453,83,GN,1
9,B_svc,115,-0.26424531790462746,83,GN,1
10,UPFC_Vsh,16-121,1.120754188389924,83,GN,1
11,UPFC_tsh,16-121,0.22648732818660774,83,GN,1
12,UPFC_Vse,16-121,0.032210234278213366,83,GN,1
13,UPFC_tse,16-121,-1.62933027983831,83,GN,1
14,UPFC_Vsh,65-122,1.1405478645531908,83,GN,1
15,UPFC_tsh,65-122,0.47160271881245225,83,GN,1
16,UPFC_Vse,65-122,0.04423722760965628,83,GN,1
17,UPFC_tse,65-122,-2.5663531568681344,83,GN,1
18,UPFC_Vsh,88-123,1.111651728631241,83,GN,1
19,UPFC_tsh,88-123,0.6676004507064799,83,GN,1
20,UPFC_Vse,88-123,0.1107107143841645,83,GN,1
21,UPFC_tse,88-123,-2.2062754431516813,83,GN,1
22,UPFC_Vsh,99-124,1.1313334601590104,83,GN,1
23,UPFC_tsh,99-124,0.47002911388263174,83,GN,1
24,UPFC_Vse,99-124,0.06334508255648522,83,GN,1
25,UPFC_tse,99-124,-2.5787224549694114,83,GN,1
0,x_tcsc,22-118,0.02930676550450677,84,GN,1
1,x_tcsc,43-119,0.14189135997883406,84,GN,1
2,x_tcsc,84-120,0.020372257391621733,84,GN,1
3,B_svc,14,-1.4630642652823742,84,GN,1
4,B_svc,39,-0.1417715102492244,84,GN,1
5,B_svc,76,-0.5969922378970749,84,GN,1
6,B_svc,91,-2.184964187665084,84,GN,1
7,B_svc,111,0.11606152017508758,84,GN,1
8,B_svc,112,-1.6464434390987666,84,GN,1
9,B_svc,115,-0.26363336780970104,84,GN,1
10,UPFC_Vsh,16-121,1.1216288582710363,84,GN,1
11,UPFC_tsh,16-121,0.22462104940349475,84,GN,1
12,UPFC_Vse,16-121,0.03195375728314433,84,GN,1
13,UPFC_tse,16-121,-1.6187675930742695,84,GN,1
14,UPFC_Vsh,65-122,1.1407726343420912,84,GN,1
15,UPFC_tsh,65-122,0.47104958397442115,84,GN,1
16,UPFC_Vse,65-122,0.043524724298671956,84,GN,1
17,UPFC_tse,65-122,-2.580697674400807,84,GN,1
18,UPFC_Vsh,88-123,1.111150167826511,84,GN,1
19,UPFC_tsh,88-123,0.6664361331228167,84,GN,1
20,UPFC_Vse,88-123,0.11065218137680814,84,GN,1
21,UPFC_tse,88-123,-2.2011944087358586,84,GN,1
22,UPFC_Vsh,99-124,1.13102537628965,84,GN,1
23,UPFC_tsh,99-124,0.46939031430164624,84,GN,1
24,UPFC_Vse,99-124,0.06306911984631683,84,GN,1
25,UPFC_tse,99-124,-2.574746688600741,84,GN,1
0,x_tcsc,22-118,0.029394813706255272,85,GN,1
1,x_tcsc,43-119,0.14097082754827592,85,GN,1
2,x_tcsc,84-120,0.020298673418176667,85,GN,1
3,B_svc,14,-1.4481544426739326,85,GN,1
4,B_svc,39,-0.1424397695019651,85,GN,1
5,B_svc,76,-0.6037775332181347,85,GN,1
6,B_svc,91,-2.207758217351515,85,GN,1
7,B_svc,111,0.11543267502907478,85,GN,1
8,B_svc,112,-1.632987057590754,85,GN,1
9,B_svc,115,-0.2634708466680695,85,GN,1
10,UPFC_Vsh,16-121,1.120797564922248,85,GN,1
11,UPFC_tsh,16-121,0.2253725220296981,85,GN,1
12,UPFC_Vse,16-121,0.03173212204142103,85,GN,1
13,UPFC_tse,16-121,-1.6278971858293627,85,GN,1
14,UPFC_Vsh,65-122,1.141473776049037,85,GN,1
15,UPFC_tsh,65-122,0.47076936847909434,85,GN,1
16,UPFC_Vse,65-122,0.043614073618636874,85,GN,1
17,UPFC_tse,65-122,-2.5658122785601334,85,GN,1
18,UPFC_Vsh,88-123,1.1127443986004362,85,GN,1
19,UPFC_tsh,88-123,0.6662714190350699,85,GN,1
20,UPFC_Vse,88-123,0.11126072808917237,85,GN,1
21,UPFC_tse,88-123,-2.1946140858274172,85,GN,1
22,UPFC_Vsh,99-124,1.1306939729016119,85,GN,1
23,UPFC_tsh,99-124,0.4691321990967797,85,GN,1
24,UPFC_Vse,99-124,0.06225929049046476,85,GN,1
25,UPFC_tse,99-124,-2.5788619783273905,85,GN,1
0,x_tcsc,22-118,0.029334464861639296,86,GN,1
1,x_tcsc,43-119,0.1433767035754002,86,GN,1
2,x_tcsc,84-120,0.020481050958151698,86,GN,1
3,B_svc,14,-1.452332308869787,86,GN,1
4,B_svc,39,-0.1422248336974977,86,GN,1
5,B_svc,76,-0.6010795373088753,86,GN,1
6,B_svc,91,-2.198760082292168,86,GN,1
7,B_svc,111,0.1160990018075533,86,GN,1
8,B_svc,112,-1.6354174809077098,86,GN,1
9,B_svc,115,-0.26499893640743705,86,GN,1
10,UPFC_Vsh,16-121,1.1209343317681588,86,GN,1
11,UPFC_tsh,16-121,0.22432142391684987,86,GN,1
12,UPFC_Vse,16-121,0.032146939826284235,86,GN,1
13,UPFC_tse,16-121,-1.6126288783325438,86,GN,1
14,UPFC_Vsh,65-122,1.1420220928218696,86,GN,1
15,UPFC_tsh,65-122,0.47122978447308167,86,GN,1
16,UPFC_Vse,65-122,0.043518737279297184,86,GN,1
17,UPFC_tse,65-122,-2.5794147004925008,86,GN,1
18,UPFC_Vsh,88-123,1.1131907683121183,86,GN,1
19,UPFC_tsh,88-123,0.667291883685587,86,GN,1
20,UPFC_Vse,88-123,0.11142867482827268,86,GN,1
21,UPFC_tse,88-123,-2.1963666397186015,86,GN,1
22,UPFC_Vsh,99-124,1.1319672003393022,86,GN,1
23,UPFC_tsh,99-124,0.4694805365238124,86,GN,1
24,UPFC_Vse,99-124,0.06253600058077324,86,GN,1
25,UPFC_tse,99-124,-2.59085375717647,86,GN,1
0,x_tcsc,22-118,0.029365223856284654,87,GN,1
1,x_tcsc,43-119,0.14264205412433945,87,GN,1
2,x_tcsc,84-120,0.020402353316523996,87,GN,1
3,B_svc,14,-1.4533747774055736,87,GN,1
4,B_svc,39,-0.14318171504483426,87,GN,1
5,B_svc,76,-0.6070273188046686,87,GN,1
6,B_svc,91,-2.2275396825416416,87,GN,1
7,B_svc,111,0.11559631949015682,87,GN,1
8,B_svc,112,-1.6342180720875206,87,GN,1
9,B_svc,115,-0.26477239400094943,87,GN,1
10,UPFC_Vsh,16-121,1.1202736154125668,87,GN,1
11,UPFC_tsh,16-121,0.226540970928725,87,GN,1
12,UPFC_Vse,16-121,0.03226656238917932,87,GN,1
13,UPFC_tse,16-121,-1.615967630396189,87,GN,1
14,UPFC_Vsh,65-122,1.1411815092270094,87,GN,1
15,UPFC_tsh,65-122,0.4708349666866512,87,GN,1
16,UPFC_Vse,65-122,0.04344824803619037,87,GN,1
17,UPFC_tse,65-122,-2.5624648079624155,87,GN,1
18,UPFC_Vsh,88-123,1.1122222140274018,87,GN,1
19,UPFC_tsh,88-123,0.666724342676313,87,GN,1
20,UPFC_Vse,88-123,0.11137920491477485,87,GN,1
21,UPFC_tse,88-123,-2.206703072517827,87,GN,1
22,UPFC_Vsh,99-124,1.1306745257533584,87,GN,1
23,UPFC_tsh,99-124,0.4693348018853673,87,GN,1
24,UPFC_Vse,99-124,0.06232638648260638,87,GN,1
25,UPFC_tse,99-124,-2.584929453482776,87,GN,1
0,x_tcsc,22-118,0.029434228283664626,88,GN,1
1,x_tcsc,43-119,0.1432311431477029,88,GN,1
2,x_tcsc,84-120,0.02026045221814204,88,GN,1
3,B_svc,14,-1.4518533704186238,88,GN,1
4,B_svc,39,-0.14321036484538338,88,GN,1
5,B_svc,76,-0.5990358452757998,88,GN,1
6,B_svc,91,-2.208677181396272,88,GN,1
7,B_svc,111,0.11539534343497743,88,GN,1
8,B_svc,112,-1.6404239961017293,88,GN,1
9,B_svc,115,-0.26529627281345736,88,GN,1
10,UPFC_Vsh,16-121,1.1210761609825042,88,GN,1
11,UPFC_tsh,16-121,0.22496880103892,88,GN,1
12,UPFC_Vse,16-121,0.03185440130624903,88,GN,1
13,UPFC_tse,16-121,-1.6171840129992168,88,GN,1
14,UPFC_Vsh,65-122,1.1416117361548113,88,GN,1
15,UPFC_tsh,65-122,0.4711075122584029,88,GN,1
16,UPFC_Vse,65-122,0.04381385715315911,88,GN,1
17,UPFC_tse,65-122,-2.5821464035981196,88,GN,1
18,UPFC_Vsh,88-123,1.1130966995351665,88,GN,1
19,UPFC_tsh,88-123,0.6664795793247903,88,GN,1
20,UPFC_Vse,88-123,0.11168288155665629,88,GN,1
21,UPFC_tse,88-123,-2.205064708004659,88,GN,1
22,UPFC_Vsh,99-124,1.131767587487604,88,GN,1
23,UPFC_tsh,99-124,0.4695291396497526,88,GN,1
24,UPFC_Vse,99-124,0.06270465175691146,88,GN,1
25,UPFC_tse,99-124,-2.585853023401844,88,GN,1
0,x_tcsc,22-118,0.029205348219486484,89,GN,1
1,x_tcsc,43-119,0.1428366017905808,89,GN,1
2,x_tcsc,84-120,0.02037391988096701,89,GN,1
3,B_svc,14,-1.455728120466582,89,GN,1
4,B_svc,39,-0.14223864429350072,89,GN,1
5,B_svc,76,-0.6035447608687509,89,GN,1
6,B_svc,91,-2.206453056825887,89,GN,1
7,B_svc,111,0.11657481187385596,89,GN,1
8,B_svc,112,-1.6406920722418656,89,GN,1
9,B_svc,115,-0.26482317878924466,89,GN,1
10,UPFC_Vsh,16-121,1.1199934238094604,89,GN,1
11,UPFC_tsh,16-121,0.22406412370245357,89,GN,1
12,UPFC_Vse,16-121,0.031776920733084225,89,GN,1
