,tipo,de,val,sample,method,scenario
20,v,10,1.068145361626662,32,GNbc,2
21,teta,10,-0.24398906305323562,32,GNbc,2
22,v,11,1.077737381155955,32,GNbc,2
23,teta,11,-0.2626418195822083,32,GNbc,2
24,v,12,1.0664709820606837,32,GNbc,2
25,teta,12,-0.25404517169037333,32,GNbc,2
26,v,13,1.0476562067462163,32,GNbc,2
27,teta,13,-0.2659430095350402,32,GNbc,2
28,v,14,1.018719507420059,32,GNbc,2
29,teta,14,0.02482872836386395,32,GNbc,2
30,v,15,1.1017747093992898,32,GNbc,2
31,teta,15,-0.25480592324488394,32,GNbc,2
0,v,0,1.0604955970472896,33,GNbc,2
1,teta,0,0.0,33,GNbc,2
2,v,1,1.0455549066093663,33,GNbc,2
3,teta,1,-0.08936247642566707,33,GNbc,2
4,v,2,1.0207353956036116,33,GNbc,2
5,teta,2,-0.1669452749159516,33,GNbc,2
6,v,3,1.0229769430788578,33,GNbc,2
7,teta,3,-0.16465687320454434,33,GNbc,2
8,v,4,1.0245244214671703,33,GNbc,2
9,teta,4,-0.14305423940831707,33,GNbc,2
10,v,5,1.0811031705668992,33,GNbc,2
11,teta,5,-0.23608426237375732,33,GNbc,2
12,v,6,1.0664129122373638,33,GNbc,2
13,teta,6,-0.2180642447548616,33,GNbc,2
14,v,7,1.090560764114656,33,GNbc,2
15,teta,7,-0.21806424045845785,33,GNbc,2
16,v,8,1.063266757748982,33,GNbc,2
17,teta,8,-0.24569364243486821,33,GNbc,2
18,v,9,1.0590511315265119,33,GNbc,2
19,teta,9,-0.2488034426313036,33,GNbc,2
20,v,10,1.0665181315484835,33,GNbc,2
21,teta,10,-0.24464169357361698,33,GNbc,2
22,v,11,1.0764026606963273,33,GNbc,2
23,teta,11,-0.26305510352660055,33,GNbc,2
24,v,12,1.065015177917745,33,GNbc,2
25,teta,12,-0.25434707038749965,33,GNbc,2
26,v,13,1.0462793472630427,33,GNbc,2
27,teta,13,-0.26650979878537706,33,GNbc,2
28,v,14,1.0176322200243515,33,GNbc,2
29,teta,14,0.024568608014658166,33,GNbc,2
30,v,15,1.1005982568844614,33,GNbc,2
31,teta,15,-0.25527313996260836,33,GNbc,2
0,v,0,1.0609366963846927,34,GNbc,2
1,teta,0,0.0,34,GNbc,2
2,v,1,1.0457151693709574,34,GNbc,2
3,teta,1,-0.09134943575829116,34,GNbc,2
4,v,2,1.0207413743832399,34,GNbc,2
5,teta,2,-0.16885819770793567,34,GNbc,2
6,v,3,1.023273423568988,34,GNbc,2
7,teta,3,-0.1661236033856381,34,GNbc,2
8,v,4,1.0248634585647707,34,GNbc,2
9,teta,4,-0.1443544356952566,34,GNbc,2
10,v,5,1.0816913998070616,34,GNbc,2
11,teta,5,-0.23695410444252368,34,GNbc,2
12,v,6,1.0666836951952374,34,GNbc,2
13,teta,6,-0.21920938809639365,34,GNbc,2
14,v,7,1.0907930477296455,34,GNbc,2
15,teta,7,-0.2192093905064479,34,GNbc,2
16,v,8,1.0635306237794784,34,GNbc,2
17,teta,8,-0.246673668581058,34,GNbc,2
18,v,9,1.0594320332609997,34,GNbc,2
19,teta,9,-0.24977748904421113,34,GNbc,2
20,v,10,1.0669666521473007,34,GNbc,2
21,teta,10,-0.24559756694766,34,GNbc,2
22,v,11,1.0765723962904803,34,GNbc,2
23,teta,11,-0.26419050358984264,34,GNbc,2
24,v,12,1.0653289636652523,34,GNbc,2
25,teta,12,-0.2556215680119716,34,GNbc,2
26,v,13,1.0465641029822046,34,GNbc,2
27,teta,13,-0.26765326241706594,34,GNbc,2
28,v,14,1.0175782781056477,34,GNbc,2
29,teta,14,0.02334422115919472,34,GNbc,2
30,v,15,1.1006429579931083,34,GNbc,2
31,teta,15,-0.2563992944171431,34,GNbc,2
0,v,0,1.0619914271676962,35,GNbc,2
1,teta,0,0.0,35,GNbc,2
2,v,1,1.046991731854866,35,GNbc,2
3,teta,1,-0.08967676834074356,35,GNbc,2
4,v,2,1.022147233687361,35,GNbc,2
5,teta,2,-0.16669002242403008,35,GNbc,2
6,v,3,1.024476730944653,35,GNbc,2
7,teta,3,-0.1645439023756793,35,GNbc,2
8,v,4,1.0260414790024328,35,GNbc,2
9,teta,4,-0.14298008936446197,35,GNbc,2
10,v,5,1.0827747651972546,35,GNbc,2
11,teta,5,-0.23554968274597687,35,GNbc,2
12,v,6,1.0679157766415224,35,GNbc,2
13,teta,6,-0.2176685808001897,35,GNbc,2
14,v,7,1.0920135882502797,35,GNbc,2
15,teta,7,-0.21766857038015827,35,GNbc,2
16,v,8,1.0647739484444645,35,GNbc,2
17,teta,8,-0.24515317484832985,35,GNbc,2
18,v,9,1.0606167559709319,35,GNbc,2
19,teta,9,-0.2481801311866343,35,GNbc,2
20,v,10,1.0681010604597292,35,GNbc,2
21,teta,10,-0.2440215662091649,35,GNbc,2
22,v,11,1.0778148612077432,35,GNbc,2
23,teta,11,-0.26253713205287477,35,GNbc,2
24,v,12,1.066671333500725,35,GNbc,2
25,teta,12,-0.25407979455250856,35,GNbc,2
26,v,13,1.0478111431707566,35,GNbc,2
27,teta,13,-0.2660920762813565,35,GNbc,2
28,v,14,1.0186669515236804,35,GNbc,2
29,teta,14,0.024626936841477157,35,GNbc,2
30,v,15,1.1018934197868777,35,GNbc,2
31,teta,15,-0.25484683510820855,35,GNbc,2
0,v,0,1.0603469390616522,36,GNbc,2
1,teta,0,0.0,36,GNbc,2
2,v,1,1.0453300035936366,36,GNbc,2
3,teta,1,-0.09015687788860022,36,GNbc,2
4,v,2,1.0207288770742755,36,GNbc,2
5,teta,2,-0.16731497380041324,36,GNbc,2
6,v,3,1.0228099348026631,36,GNbc,2
7,teta,3,-0.165227405956362,36,GNbc,2
8,v,4,1.0243594704574985,36,GNbc,2
9,teta,4,-0.14359747539734966,36,GNbc,2
10,v,5,1.081090777662947,36,GNbc,2
11,teta,5,-0.2366820091003309,36,GNbc,2
12,v,6,1.0662175465192725,36,GNbc,2
13,teta,6,-0.21857486273467172,36,GNbc,2
14,v,7,1.0903382447343304,36,GNbc,2
15,teta,7,-0.21857486366317935,36,GNbc,2
16,v,8,1.063072553358971,36,GNbc,2
17,teta,8,-0.24617381480420605,36,GNbc,2
18,v,9,1.0588300540579043,36,GNbc,2
19,teta,9,-0.2493830341749975,36,GNbc,2
20,v,10,1.0663201576868115,36,GNbc,2
21,teta,10,-0.24527975601920515,36,GNbc,2
22,v,11,1.0762357378081113,36,GNbc,2
23,teta,11,-0.26397166525997856,36,GNbc,2
24,v,12,1.0649322002249395,36,GNbc,2
25,teta,12,-0.25538351582123797,36,GNbc,2
26,v,13,1.0460791401103051,36,GNbc,2
27,teta,13,-0.2672955741397705,36,GNbc,2
28,v,14,1.0171927420910234,36,GNbc,2
29,teta,14,0.02337991715503325,36,GNbc,2
30,v,15,1.1005328996961599,36,GNbc,2
31,teta,15,-0.2561547979695912,36,GNbc,2
0,v,0,1.0575399387522675,37,GNbc,2
1,teta,0,0.0,37,GNbc,2
2,v,1,1.0425820134895212,37,GNbc,2
3,teta,1,-0.08989105931213166,37,GNbc,2
4,v,2,1.0179098121881849,37,GNbc,2
5,teta,2,-0.16777908220315785,37,GNbc,2
6,v,3,1.0200352458514184,37,GNbc,2
7,teta,3,-0.16531720939859543,37,GNbc,2
8,v,4,1.0215829689502283,37,GNbc,2
9,teta,4,-0.1436179339324751,37,GNbc,2
10,v,5,1.0780421027915783,37,GNbc,2
11,teta,5,-0.2368143171137575,37,GNbc,2
12,v,6,1.0633255703778102,37,GNbc,2
13,teta,6,-0.21868738886571834,37,GNbc,2
14,v,7,1.0874092159154352,37,GNbc,2
15,teta,7,-0.21868738657131645,37,GNbc,2
16,v,8,1.0601726506868785,37,GNbc,2
17,teta,8,-0.24629850883581875,37,GNbc,2
18,v,9,1.05596040263201,37,GNbc,2
19,teta,9,-0.24947534035807808,37,GNbc,2
20,v,10,1.063466995746865,37,GNbc,2
21,teta,10,-0.24532820886737827,37,GNbc,2
22,v,11,1.0733152254068767,37,GNbc,2
23,teta,11,-0.2636420099864529,37,GNbc,2
24,v,12,1.0621109804202984,37,GNbc,2
25,teta,12,-0.2550733173253201,37,GNbc,2
26,v,13,1.0432223967331928,37,GNbc,2
27,teta,13,-0.267353022433121,37,GNbc,2
28,v,14,1.0141735437563113,37,GNbc,2
29,teta,14,0.024919126331119045,37,GNbc,2
30,v,15,1.0973400802240323,37,GNbc,2
31,teta,15,-0.25572088396628617,37,GNbc,2
0,v,0,1.0599454979817367,38,GNbc,2
1,teta,0,0.0,38,GNbc,2
2,v,1,1.0448361812704272,38,GNbc,2
3,teta,1,-0.0904545971358195,38,GNbc,2
4,v,2,1.0201901974084384,38,GNbc,2
5,teta,2,-0.16780476564710717,38,GNbc,2
6,v,3,1.022375408350872,38,GNbc,2
7,teta,3,-0.16547083633113147,38,GNbc,2
8,v,4,1.0239171217612046,38,GNbc,2
9,teta,4,-0.14379780091414965,38,GNbc,2
10,v,5,1.0804660757879723,38,GNbc,2
11,teta,5,-0.2367281604724471,38,GNbc,2
12,v,6,1.0658008910437464,38,GNbc,2
13,teta,6,-0.21869195684663156,38,GNbc,2
14,v,7,1.0899045940998575,38,GNbc,2
15,teta,7,-0.21869196369974744,38,GNbc,2
16,v,8,1.0626749255418493,38,GNbc,2
17,teta,8,-0.24622418779019173,38,GNbc,2
18,v,9,1.05843246897474,38,GNbc,2
19,teta,9,-0.24936614807520863,38,GNbc,2
20,v,10,1.0658935831725143,38,GNbc,2
21,teta,10,-0.24528111342633943,38,GNbc,2
22,v,11,1.0758173437614686,38,GNbc,2
23,teta,11,-0.2636349132053029,38,GNbc,2
24,v,12,1.064569288468509,38,GNbc,2
25,teta,12,-0.2550469848882542,38,GNbc,2
26,v,13,1.0457007909084677,38,GNbc,2
27,teta,13,-0.26709120135234227,38,GNbc,2
28,v,14,1.0167282749139466,38,GNbc,2
29,teta,14,0.02329153434443304,38,GNbc,2
30,v,15,1.0997575212877506,38,GNbc,2
31,teta,15,-0.25576131609604286,38,GNbc,2
0,v,0,1.0619738704072024,39,GNbc,2
1,teta,0,0.0,39,GNbc,2
2,v,1,1.0468877873755909,39,GNbc,2
3,teta,1,-0.09026204109542378,39,GNbc,2
4,v,2,1.0219551842237253,39,GNbc,2
5,teta,2,-0.16767229275931086,39,GNbc,2
6,v,3,1.0243904978847986,39,GNbc,2
7,teta,3,-0.16510430530241924,39,GNbc,2
8,v,4,1.0259692553648885,39,GNbc,2
9,teta,4,-0.14348821793666333,39,GNbc,2
10,v,5,1.08283727157465,39,GNbc,2
11,teta,5,-0.2362954996067182,39,GNbc,2
12,v,6,1.0678416994920603,39,GNbc,2
13,teta,6,-0.21829221971317764,39,GNbc,2
14,v,7,1.091967701637256,39,GNbc,2
15,teta,7,-0.21829222309935165,39,GNbc,2
16,v,8,1.0646923721420045,39,GNbc,2
17,teta,8,-0.24580928117131168,39,GNbc,2
18,v,9,1.0605826013462238,39,GNbc,2
19,teta,9,-0.2490136843658611,39,GNbc,2
20,v,10,1.068115930465951,39,GNbc,2
21,teta,10,-0.24489348912272058,39,GNbc,2
22,v,11,1.077734984712593,39,GNbc,2
23,teta,11,-0.2633265378229145,39,GNbc,2
24,v,12,1.0664587536000594,39,GNbc,2
25,teta,12,-0.2547001578609106,39,GNbc,2
26,v,13,1.0477583043819163,39,GNbc,2
27,teta,13,-0.26673380294366716,39,GNbc,2
28,v,14,1.0186276257500244,39,GNbc,2
29,teta,14,0.024352482725803138,39,GNbc,2
30,v,15,1.1016725540791323,39,GNbc,2
31,teta,15,-0.25530696926544993,39,GNbc,2
0,v,0,1.0580558504473827,40,GNbc,2
1,teta,0,0.0,40,GNbc,2
2,v,1,1.0430435534760851,40,GNbc,2
3,teta,1,-0.09042430443229314,40,GNbc,2
4,v,2,1.0184736080678616,40,GNbc,2
5,teta,2,-0.1679520191582741,40,GNbc,2
6,v,3,1.0205708301134788,40,GNbc,2
7,teta,3,-0.16561150300166866,40,GNbc,2
8,v,4,1.0221078067051443,40,GNbc,2
9,teta,4,-0.14392636936597972,40,GNbc,2
10,v,5,1.0787131535350134,40,GNbc,2
11,teta,5,-0.23710597088162244,40,GNbc,2
12,v,6,1.0639077060223472,40,GNbc,2
13,teta,6,-0.21902102670069878,40,GNbc,2
14,v,7,1.088029979004179,40,GNbc,2
15,teta,7,-0.21902101827966536,40,GNbc,2
16,v,8,1.0607511848947502,40,GNbc,2
17,teta,8,-0.24665192515411918,40,GNbc,2
18,v,9,1.0565213109467775,40,GNbc,2
19,teta,9,-0.249884954579361,40,GNbc,2
20,v,10,1.0640183752990082,40,GNbc,2
21,teta,10,-0.24571380201232831,40,GNbc,2
22,v,11,1.073891925116953,40,GNbc,2
23,teta,11,-0.2642333319479726,40,GNbc,2
24,v,12,1.0625188333833187,40,GNbc,2
25,teta,12,-0.2555339396211829,40,GNbc,2
26,v,13,1.0437605873393,40,GNbc,2
27,teta,13,-0.2676441329306436,40,GNbc,2
28,v,14,1.0147364345763106,40,GNbc,2
29,teta,14,0.023722552602842308,40,GNbc,2
30,v,15,1.098027930574393,40,GNbc,2
31,teta,15,-0.2564331044588573,40,GNbc,2
0,v,0,1.0604699208694104,41,GNbc,2
1,teta,0,0.0,41,GNbc,2
2,v,1,1.045288639606646,41,GNbc,2
3,teta,1,-0.09078085624422953,41,GNbc,2
4,v,2,1.020404871381517,41,GNbc,2
5,teta,2,-0.16789899467670344,41,GNbc,2
6,v,3,1.022921304562559,41,GNbc,2
7,teta,3,-0.16524935562085857,41,GNbc,2
8,v,4,1.0244727341617794,41,GNbc,2
9,teta,4,-0.1436629885449572,41,GNbc,2
10,v,5,1.0811290108285458,41,GNbc,2
11,teta,5,-0.23621931193960047,41,GNbc,2
12,v,6,1.0662755587148458,41,GNbc,2
13,teta,6,-0.21831660532715025,41,GNbc,2
14,v,7,1.0903421555700157,41,GNbc,2
15,teta,7,-0.21831660454788043,41,GNbc,2
16,v,8,1.0631226892041414,41,GNbc,2
17,teta,8,-0.2457723912281631,41,GNbc,2
18,v,9,1.05900103754685,41,GNbc,2
19,teta,9,-0.24900959818117557,41,GNbc,2
20,v,10,1.066563853857861,41,GNbc,2
21,teta,10,-0.24483463406305672,41,GNbc,2
22,v,11,1.0764699051547777,41,GNbc,2
23,teta,11,-0.26358588648370995,41,GNbc,2
24,v,12,1.065076156281091,41,GNbc,2
25,teta,12,-0.25485995795961675,41,GNbc,2
26,v,13,1.046175322301245,41,GNbc,2
27,teta,13,-0.26687572670201576,41,GNbc,2
28,v,14,1.0169831126826963,41,GNbc,2
29,teta,14,0.02383812103607288,41,GNbc,2
30,v,15,1.1006911387545597,41,GNbc,2
31,teta,15,-0.2555839772637121,41,GNbc,2
0,v,0,1.0615087977659,42,GNbc,2
1,teta,0,0.0,42,GNbc,2
2,v,1,1.0465027625610845,42,GNbc,2
3,teta,1,-0.08981420805551282,42,GNbc,2
4,v,2,1.0216407853616656,42,GNbc,2
5,teta,2,-0.167144716408643,42,GNbc,2
6,v,3,1.0240298263714518,42,GNbc,2
7,teta,3,-0.16459684943778866,42,GNbc,2
8,v,4,1.025575970423581,42,GNbc,2
9,teta,4,-0.14306396640584992,42,GNbc,2
10,v,5,1.0822522629027047,42,GNbc,2
11,teta,5,-0.23574369193757896,42,GNbc,2
12,v,6,1.067430471059229,42,GNbc,2
13,teta,6,-0.21759956275469328,42,GNbc,2
14,v,7,1.0915353292462042,42,GNbc,2
15,teta,7,-0.21759955958516844,42,GNbc,2
16,v,8,1.064263425826375,42,GNbc,2
17,teta,8,-0.24502227752778513,42,GNbc,2
18,v,9,1.0600758875797989,42,GNbc,2
19,teta,9,-0.24827095232444926,42,GNbc,2
20,v,10,1.0676254299497445,42,GNbc,2
21,teta,10,-0.24421622918639355,42,GNbc,2
22,v,11,1.077091246881097,42,GNbc,2
23,teta,11,-0.26273511086264373,42,GNbc,2
24,v,12,1.0659132381873322,42,GNbc,2
25,teta,12,-0.2542432324578328,42,GNbc,2
26,v,13,1.0471004052254302,42,GNbc,2
27,teta,13,-0.2661926499001076,42,GNbc,2
28,v,14,1.0181141521811121,42,GNbc,2
29,teta,14,0.024830939457760846,42,GNbc,2
30,v,15,1.1011561235404106,42,GNbc,2
31,teta,15,-0.25498555567333886,42,GNbc,2
0,v,0,1.0598342723790122,43,GNbc,2
1,teta,0,0.0,43,GNbc,2
2,v,1,1.0447653646754664,43,GNbc,2
3,teta,1,-0.09045711538505644,43,GNbc,2
4,v,2,1.020063937512276,43,GNbc,2
5,teta,2,-0.16802166826963277,43,GNbc,2
6,v,3,1.0222347008722226,43,GNbc,2
7,teta,3,-0.16566304142619598,43,GNbc,2
8,v,4,1.0238038629873687,43,GNbc,2
9,teta,4,-0.14392928363760799,43,GNbc,2
10,v,5,1.0804843041323515,43,GNbc,2
11,teta,5,-0.236715438311106,43,GNbc,2
12,v,6,1.0656437089161566,43,GNbc,2
13,teta,6,-0.218803112855929,43,GNbc,2
14,v,7,1.0898283671455933,43,GNbc,2
15,teta,7,-0.2188031011376571,43,GNbc,2
16,v,8,1.062456455904135,43,GNbc,2
17,teta,8,-0.2462953374034993,43,GNbc,2
18,v,9,1.0583369047149016,43,GNbc,2
19,teta,9,-0.24946557634699534,43,GNbc,2
20,v,10,1.0659039124533634,43,GNbc,2
21,teta,10,-0.24529580470323312,43,GNbc,2
22,v,11,1.0759934735334686,43,GNbc,2
23,teta,11,-0.2634028270117343,43,GNbc,2
24,v,12,1.064672755506208,43,GNbc,2
25,teta,12,-0.25478114463850493,43,GNbc,2
26,v,13,1.0456544114980855,43,GNbc,2
27,teta,13,-0.2670691066433989,43,GNbc,2
28,v,14,1.0167467909787158,43,GNbc,2
29,teta,14,0.023385966861503907,43,GNbc,2
30,v,15,1.1001749284886964,43,GNbc,2
31,teta,15,-0.25550222598194716,43,GNbc,2
0,v,0,1.0600701940101631,44,GNbc,2
1,teta,0,0.0,44,GNbc,2
2,v,1,1.045219916525604,44,GNbc,2
3,teta,1,-0.08935794732240561,44,GNbc,2
4,v,2,1.0202602027136625,44,GNbc,2
5,teta,2,-0.16706051856362095,44,GNbc,2
6,v,3,1.0226081219656284,44,GNbc,2
7,teta,3,-0.16472813534082892,44,GNbc,2
8,v,4,1.0241739507285044,44,GNbc,2
9,teta,4,-0.1431009692597759,44,GNbc,2
10,v,5,1.0808564153670244,44,GNbc,2
11,teta,5,-0.23605812664018713,44,GNbc,2
12,v,6,1.0660494353190613,44,GNbc,2
13,teta,6,-0.21805057245315618,44,GNbc,2
14,v,7,1.0902535247342084,44,GNbc,2
15,teta,7,-0.218050571912382,44,GNbc,2
16,v,8,1.062871137355859,44,GNbc,2
17,teta,8,-0.24563637509526595,44,GNbc,2
18,v,9,1.0586882540668587,44,GNbc,2
19,teta,9,-0.2488275059329169,44,GNbc,2
20,v,10,1.066147471770857,44,GNbc,2
21,teta,10,-0.24473344781513448,44,GNbc,2
22,v,11,1.0762102244276006,44,GNbc,2
23,teta,11,-0.2629066253504565,44,GNbc,2
24,v,12,1.0649300244791657,44,GNbc,2
25,teta,12,-0.25426503372432363,44,GNbc,2
26,v,13,1.0459350876590128,44,GNbc,2
27,teta,13,-0.26650036984471753,44,GNbc,2
28,v,14,1.0168031399296769,44,GNbc,2
29,teta,14,0.02591046667320256,44,GNbc,2
30,v,15,1.1005219407512166,44,GNbc,2
31,teta,15,-0.25508841172701185,44,GNbc,2
0,v,0,1.0602371587803288,45,GNbc,2
1,teta,0,0.0,45,GNbc,2
2,v,1,1.0453402179501885,45,GNbc,2
3,teta,1,-0.08924035267388988,45,GNbc,2
4,v,2,1.020127472689621,45,GNbc,2
5,teta,2,-0.16730061382820208,45,GNbc,2
6,v,3,1.022734732817548,45,GNbc,2
7,teta,3,-0.16450907408972887,45,GNbc,2
8,v,4,1.0243304981142005,45,GNbc,2
9,teta,4,-0.14287476587869224,45,GNbc,2
10,v,5,1.0810103466929752,45,GNbc,2
11,teta,5,-0.2354345775456999,45,GNbc,2
12,v,6,1.066121347243567,45,GNbc,2
13,teta,6,-0.2176033290310011,45,GNbc,2
14,v,7,1.0902240228466114,45,GNbc,2
15,teta,7,-0.21760331896221327,45,GNbc,2
16,v,8,1.0629661550459375,45,GNbc,2
17,teta,8,-0.24507212313531676,45,GNbc,2
18,v,9,1.0587928873842414,45,GNbc,2
19,teta,9,-0.2482464414789219,45,GNbc,2
20,v,10,1.0663230288524626,45,GNbc,2
21,teta,10,-0.24408092552591343,45,GNbc,2
22,v,11,1.0762512191935694,45,GNbc,2
23,teta,11,-0.26279783574752985,45,GNbc,2
24,v,12,1.064899000266112,45,GNbc,2
25,teta,12,-0.2541193685169221,45,GNbc,2
26,v,13,1.046012906894021,45,GNbc,2
27,teta,13,-0.2660672424158546,45,GNbc,2
28,v,14,1.0173277791881652,45,GNbc,2
29,teta,14,0.02618427538548464,45,GNbc,2
30,v,15,1.1001593808474437,45,GNbc,2
31,teta,15,-0.2549180784727381,45,GNbc,2
0,v,0,1.0573893314586993,46,GNbc,2
1,teta,0,0.0,46,GNbc,2
2,v,1,1.0425453435777479,46,GNbc,2
3,teta,1,-0.08995994804583507,46,GNbc,2
4,v,2,1.0179285399893119,46,GNbc,2
5,teta,2,-0.16854734500286206,46,GNbc,2
6,v,3,1.0199595148632676,46,GNbc,2
7,teta,3,-0.16572183528120868,46,GNbc,2
8,v,4,1.0214554663517073,46,GNbc,2
9,teta,4,-0.14402160020143473,46,GNbc,2
10,v,5,1.0779755425485027,46,GNbc,2
11,teta,5,-0.23777497081308885,46,GNbc,2
12,v,6,1.063334124273775,46,GNbc,2
13,teta,6,-0.21935504830276514,46,GNbc,2
14,v,7,1.0875440000080043,46,GNbc,2
15,teta,7,-0.21935503658246097,46,GNbc,2
16,v,8,1.0601591979319338,46,GNbc,2
17,teta,8,-0.24710045725150187,46,GNbc,2
18,v,9,1.055932068597531,46,GNbc,2
19,teta,9,-0.25035438593592296,46,GNbc,2
20,v,10,1.063456247971431,46,GNbc,2
21,teta,10,-0.246202912612871,46,GNbc,2
22,v,11,1.0732765876000776,46,GNbc,2
23,teta,11,-0.26471067366087697,46,GNbc,2
24,v,12,1.0620262601241908,46,GNbc,2
25,teta,12,-0.2561191831584174,46,GNbc,2
26,v,13,1.0431411532708323,46,GNbc,2
27,teta,13,-0.2681858962975308,46,GNbc,2
28,v,14,1.014382690090073,46,GNbc,2
29,teta,14,0.024552292616685692,46,GNbc,2
30,v,15,1.097482857179998,46,GNbc,2
31,teta,15,-0.2568664844483577,46,GNbc,2
0,v,0,1.05935675963172,47,GNbc,2
1,teta,0,0.0,47,GNbc,2
2,v,1,1.0443013520046052,47,GNbc,2
3,teta,1,-0.09063732753845269,47,GNbc,2
4,v,2,1.0195411494589877,47,GNbc,2
5,teta,2,-0.16840570003430577,47,GNbc,2
6,v,3,1.0217751873327745,47,GNbc,2
7,teta,3,-0.1659072803901864,47,GNbc,2
8,v,4,1.02332505693284,47,GNbc,2
9,teta,4,-0.14419587854731214,47,GNbc,2
10,v,5,1.080046071407083,47,GNbc,2
11,teta,5,-0.2374341416158103,47,GNbc,2
12,v,6,1.0651969244516577,47,GNbc,2
13,teta,6,-0.21934434401822614,47,GNbc,2
14,v,7,1.0894020853277941,47,GNbc,2
15,teta,7,-0.21934433669553416,47,GNbc,2
16,v,8,1.0620216504432975,47,GNbc,2
17,teta,8,-0.24698899194491758,47,GNbc,2
18,v,9,1.057771753576973,47,GNbc,2
19,teta,9,-0.25017844966624675,47,GNbc,2
20,v,10,1.0653249869994064,47,GNbc,2
21,teta,10,-0.2459487866566696,47,GNbc,2
22,v,11,1.0752431275047634,47,GNbc,2
23,teta,11,-0.26424962548616837,47,GNbc,2
24,v,12,1.0640121283157928,47,GNbc,2
25,teta,12,-0.2557110260612168,47,GNbc,2
26,v,13,1.0451332097557346,47,GNbc,2
27,teta,13,-0.2677785661841331,47,GNbc,2
28,v,14,1.0162247323439342,47,GNbc,2
29,teta,14,0.023607213079042174,47,GNbc,2
30,v,15,1.0995827076803288,47,GNbc,2
31,teta,15,-0.2564095196946428,47,GNbc,2
0,v,0,1.059409378219661,48,GNbc,2
1,teta,0,0.0,48,GNbc,2
2,v,1,1.0443405757858242,48,GNbc,2
3,teta,1,-0.09055798561827466,48,GNbc,2
4,v,2,1.0194310468830379,48,GNbc,2
5,teta,2,-0.16881741562320338,48,GNbc,2
6,v,3,1.021830161715611,48,GNbc,2
7,teta,3,-0.16575602156752678,48,GNbc,2
8,v,4,1.0233796474754338,48,GNbc,2
9,teta,4,-0.14404763511677893,48,GNbc,2
10,v,5,1.0800385131928896,48,GNbc,2
11,teta,5,-0.23710874185125919,48,GNbc,2
12,v,6,1.0652167131729038,48,GNbc,2
13,teta,6,-0.21909200518310942,48,GNbc,2
14,v,7,1.089357176330243,48,GNbc,2
15,teta,7,-0.21909200259939368,48,GNbc,2
16,v,8,1.0620582589485623,48,GNbc,2
17,teta,8,-0.2466849251389067,48,GNbc,2
18,v,9,1.0578943782242802,48,GNbc,2
19,teta,9,-0.24984053978182658,48,GNbc,2
20,v,10,1.0654687689372964,48,GNbc,2
21,teta,10,-0.24563305586635784,48,GNbc,2
22,v,11,1.0753714796765659,48,GNbc,2
23,teta,11,-0.26412892074857647,48,GNbc,2
24,v,12,1.064009807978547,48,GNbc,2
25,teta,12,-0.2554663975556327,48,GNbc,2
26,v,13,1.0450500214120004,48,GNbc,2
27,teta,13,-0.2676670557387766,48,GNbc,2
28,v,14,1.0164225525804644,48,GNbc,2
29,teta,14,0.024027334661901767,48,GNbc,2
30,v,15,1.0993619353201474,48,GNbc,2
31,teta,15,-0.25604453403801636,48,GNbc,2
0,v,0,1.0607012920607168,49,GNbc,2
1,teta,0,0.0,49,GNbc,2
2,v,1,1.0458019612936158,49,GNbc,2
3,teta,1,-0.08954025562704214,49,GNbc,2
4,v,2,1.0209281476931673,49,GNbc,2
5,teta,2,-0.16720329776485426,49,GNbc,2
6,v,3,1.0231888096827544,49,GNbc,2
7,teta,3,-0.1648969854929675,49,GNbc,2
8,v,4,1.0247565650443855,49,GNbc,2
9,teta,4,-0.14324397067652306,49,GNbc,2
10,v,5,1.081482594610546,49,GNbc,2
11,teta,5,-0.2361750842927367,49,GNbc,2
12,v,6,1.0666435859928776,49,GNbc,2
13,teta,6,-0.21811209859320663,49,GNbc,2
14,v,7,1.0908176220168866,49,GNbc,2
15,teta,7,-0.21811210015953203,49,GNbc,2
16,v,8,1.0634801644610319,49,GNbc,2
17,teta,8,-0.24564227223298887,49,GNbc,2
18,v,9,1.0592816629317403,49,GNbc,2
19,teta,9,-0.24883469793902602,49,GNbc,2
20,v,10,1.0667804949058903,49,GNbc,2
21,teta,10,-0.2445946739821711,49,GNbc,2
22,v,11,1.0769294848418591,49,GNbc,2
23,teta,11,-0.2628884217275063,49,GNbc,2
24,v,12,1.0655400471934309,49,GNbc,2
25,teta,12,-0.25419610835651074,49,GNbc,2
26,v,13,1.0466967109249146,49,GNbc,2
27,teta,13,-0.2664442846189736,49,GNbc,2
28,v,14,1.0176091401908236,49,GNbc,2
29,teta,14,0.02501554648742229,49,GNbc,2
30,v,15,1.101002798333413,49,GNbc,2
31,teta,15,-0.2550752090053695,49,GNbc,2
0,v,0,1.0609956742786404,50,GNbc,2
1,teta,0,0.0,50,GNbc,2
2,v,1,1.0458764800053992,50,GNbc,2
3,teta,1,-0.09123022049831439,50,GNbc,2
4,v,2,1.0211816088400136,50,GNbc,2
5,teta,2,-0.16930375290010763,50,GNbc,2
6,v,3,1.0234490864771961,50,GNbc,2
7,teta,3,-0.16610487410840077,50,GNbc,2
8,v,4,1.0249838099229867,50,GNbc,2
9,teta,4,-0.1443692692767011,50,GNbc,2
10,v,5,1.0817368308415725,50,GNbc,2
