,tipo,de,val,sample,method,scenario
13,teta,6,-0.23256592584313218,44,GN,0
14,v,7,1.091117212603294,44,GN,0
15,teta,7,-0.23256593475061868,44,GN,0
16,v,8,1.0484892941795307,44,GN,0
17,teta,8,-0.26109383895413907,44,GN,0
18,v,9,1.0412643330859375,44,GN,0
19,teta,9,-0.2636130022020122,44,GN,0
20,v,10,1.0420720804661077,44,GN,0
21,teta,10,-0.2573233918130004,44,GN,0
22,v,11,1.0579654825313447,44,GN,0
23,teta,11,-0.2745604515849146,44,GN,0
24,v,12,1.0391503350132256,44,GN,0
25,teta,12,-0.2653458300185169,44,GN,0
26,v,13,1.0263756706568274,44,GN,0
27,teta,13,-0.28052411416713613,44,GN,0
28,v,14,1.0470908919487958,44,GN,0
29,teta,14,-0.07941883808985864,44,GN,0
30,v,15,1.0889359139559964,44,GN,0
31,teta,15,-0.2641228343616611,44,GN,0
0,v,0,1.0610317140125989,46,GN,0
1,teta,0,0.0,46,GN,0
2,v,1,1.0460161532792134,46,GN,0
3,teta,1,-0.08737960645345053,46,GN,0
4,v,2,1.0007583827809416,46,GN,0
5,teta,2,-0.21713765608487814,46,GN,0
6,v,3,1.0128287135003458,46,GN,0
7,teta,3,-0.17838233004657084,46,GN,0
8,v,4,1.0146386725894199,46,GN,0
9,teta,4,-0.15129466149328907,46,GN,0
10,v,5,1.0495986823733396,46,GN,0
11,teta,5,-0.24691605027395266,46,GN,0
12,v,6,1.0569456607536754,46,GN,0
13,teta,6,-0.23329576097522567,46,GN,0
14,v,7,1.090826700633667,46,GN,0
15,teta,7,-0.23329577339670785,46,GN,0
16,v,8,1.0482566126763844,46,GN,0
17,teta,8,-0.261824665160074,46,GN,0
18,v,9,1.0410096099140504,46,GN,0
19,teta,9,-0.2644853069502897,46,GN,0
20,v,10,1.0417777727621071,46,GN,0
21,teta,10,-0.2582503201938363,46,GN,0
22,v,11,1.0577654056004806,46,GN,0
23,teta,11,-0.2755191421706322,46,GN,0
24,v,12,1.0388920455062014,46,GN,0
25,teta,12,-0.2661929972527128,46,GN,0
26,v,13,1.026079494672692,46,GN,0
27,teta,13,-0.28147322654181334,46,GN,0
28,v,14,1.046891332665604,46,GN,0
29,teta,14,-0.08033173562336256,46,GN,0
30,v,15,1.0889819224673456,46,GN,0
31,teta,15,-0.26528347264217783,46,GN,0
0,v,0,1.0609328100318258,47,GN,0
1,teta,0,0.0,47,GN,0
2,v,1,1.0459527195544573,47,GN,0
3,teta,1,-0.08790847843581524,47,GN,0
4,v,2,1.0009158241881393,47,GN,0
5,teta,2,-0.21586758823714516,47,GN,0
6,v,3,1.012960754939696,47,GN,0
7,teta,3,-0.17809959428534722,47,GN,0
8,v,4,1.0147441551900547,47,GN,0
9,teta,4,-0.15109663534653306,47,GN,0
10,v,5,1.0497069710469007,47,GN,0
11,teta,5,-0.24626280343209606,47,GN,0
12,v,6,1.0571012957326302,47,GN,0
13,teta,6,-0.23269001327829206,47,GN,0
14,v,7,1.0910812586896934,47,GN,0
15,teta,7,-0.23269001583026397,47,GN,0
16,v,8,1.0483468618048841,47,GN,0
17,teta,8,-0.26105249543988535,47,GN,0
18,v,9,1.0411734791162135,47,GN,0
19,teta,9,-0.2636045365719929,47,GN,0
20,v,10,1.0419550615297606,47,GN,0
21,teta,10,-0.2573912524717885,47,GN,0
22,v,11,1.057811598591143,47,GN,0
23,teta,11,-0.2747815178575742,47,GN,0
24,v,12,1.038892382788795,47,GN,0
25,teta,12,-0.2655261784835935,47,GN,0
26,v,13,1.0259843923221066,47,GN,0
27,teta,13,-0.2809833924343636,47,GN,0
28,v,14,1.0470962390240048,47,GN,0
29,teta,14,-0.07857200896457839,47,GN,0
30,v,15,1.0888873109953106,47,GN,0
31,teta,15,-0.2644642163366706,47,GN,0
0,v,0,1.061806116209016,48,GN,0
1,teta,0,0.0,48,GN,0
2,v,1,1.0465738325743204,48,GN,0
3,teta,1,-0.08960787522663274,48,GN,0
4,v,2,1.0014423385111437,48,GN,0
5,teta,2,-0.2198709314050566,48,GN,0
6,v,3,1.0134519177314203,48,GN,0
7,teta,3,-0.180390118890662,48,GN,0
8,v,4,1.0152621658141847,48,GN,0
9,teta,4,-0.1530380368967454,48,GN,0
10,v,5,1.0502602709543378,48,GN,0
11,teta,5,-0.24853470765573382,48,GN,0
12,v,6,1.0576201268663172,48,GN,0
13,teta,6,-0.2350927466333621,48,GN,0
14,v,7,1.0916049936706447,48,GN,0
15,teta,7,-0.23509273969922923,48,GN,0
16,v,8,1.0488770335195587,48,GN,0
17,teta,8,-0.2635129045828162,48,GN,0
18,v,9,1.0416483533424228,48,GN,0
19,teta,9,-0.26607049728989857,48,GN,0
20,v,10,1.0424574176050814,48,GN,0
21,teta,10,-0.25979104993831886,48,GN,0
22,v,11,1.0582388404300576,48,GN,0
23,teta,11,-0.2770796351533066,48,GN,0
24,v,12,1.039524239249677,48,GN,0
25,teta,12,-0.26794147757026193,48,GN,0
26,v,13,1.0266235495721387,48,GN,0
27,teta,13,-0.2832648153459703,48,GN,0
28,v,14,1.0473117734041655,48,GN,0
29,teta,14,-0.08364324287879936,48,GN,0
30,v,15,1.08955978506722,48,GN,0
31,teta,15,-0.26695416495151375,48,GN,0
0,v,0,1.0602345495921142,50,GN,0
1,teta,0,0.0,50,GN,0
2,v,1,1.0452067172849162,50,GN,0
3,teta,1,-0.0881937007738779,50,GN,0
4,v,2,1.0001070240038648,50,GN,0
5,teta,2,-0.218571346537466,50,GN,0
6,v,3,1.012002566895272,50,GN,0
7,teta,3,-0.1794521836253324,50,GN,0
8,v,4,1.0138253410833702,50,GN,0
9,teta,4,-0.15213446780450723,50,GN,0
10,v,5,1.0487440636198964,50,GN,0
11,teta,5,-0.24755324580721225,50,GN,0
12,v,6,1.056145413001882,50,GN,0
13,teta,6,-0.2341511732932213,50,GN,0
14,v,7,1.090187608661319,50,GN,0
15,teta,7,-0.23415117250761458,50,GN,0
16,v,8,1.047368382399552,50,GN,0
17,teta,8,-0.26256966895009043,50,GN,0
18,v,9,1.0401033719271424,50,GN,0
19,teta,9,-0.26517111913366836,50,GN,0
20,v,10,1.0409069505700972,50,GN,0
21,teta,10,-0.2588921433696272,50,GN,0
22,v,11,1.0566468562305849,50,GN,0
23,teta,11,-0.27608269888793313,50,GN,0
24,v,12,1.037951554594689,50,GN,0
25,teta,12,-0.2670660992802781,50,GN,0
26,v,13,1.0250655174424124,50,GN,0
27,teta,13,-0.28238708899893344,50,GN,0
28,v,14,1.0459766291800785,50,GN,0
29,teta,14,-0.08194443158922353,50,GN,0
30,v,15,1.0877600553716282,50,GN,0
31,teta,15,-0.2659479813682655,50,GN,0
0,v,0,1.0600326187089575,51,GN,0
1,teta,0,0.0,51,GN,0
2,v,1,1.0451657086357462,51,GN,0
3,teta,1,-0.0855763824032408,51,GN,0
4,v,2,1.0001525406630654,51,GN,0
5,teta,2,-0.21340181422132673,51,GN,0
6,v,3,1.011969259544557,51,GN,0
7,teta,3,-0.17664403665193903,51,GN,0
8,v,4,1.0138222723082593,51,GN,0
9,teta,4,-0.14970068604687747,51,GN,0
10,v,5,1.0487918769583944,51,GN,0
11,teta,5,-0.244674113178511,51,GN,0
12,v,6,1.056046931270577,51,GN,0
13,teta,6,-0.23135716522605862,51,GN,0
14,v,7,1.0899270298478754,51,GN,0
15,teta,7,-0.2313571772251517,51,GN,0
16,v,8,1.0473378473630508,51,GN,0
17,teta,8,-0.25978287781504966,51,GN,0
18,v,9,1.040073958016803,51,GN,0
19,teta,9,-0.2623988240878917,51,GN,0
20,v,10,1.0408700656194871,51,GN,0
21,teta,10,-0.25611317118759436,51,GN,0
22,v,11,1.0567505096156014,51,GN,0
23,teta,11,-0.2729690109132067,51,GN,0
24,v,12,1.0380152146140331,51,GN,0
25,teta,12,-0.2638510877312597,51,GN,0
26,v,13,1.025115739349437,51,GN,0
27,teta,13,-0.27933698078402297,51,GN,0
28,v,14,1.0463117514832772,51,GN,0
29,teta,14,-0.07623446874516186,51,GN,0
30,v,15,1.0876889828446545,51,GN,0
31,teta,15,-0.26234243421905,51,GN,0
0,v,0,1.059506417281951,52,GN,0
1,teta,0,0.0,52,GN,0
2,v,1,1.0445258338218173,52,GN,0
3,teta,1,-0.08710296264455906,52,GN,0
4,v,2,0.9994214570780438,52,GN,0
5,teta,2,-0.21774956405629503,52,GN,0
6,v,3,1.0112426183058134,52,GN,0
7,teta,3,-0.17889792305826363,52,GN,0
8,v,4,1.0130588416408803,52,GN,0
9,teta,4,-0.15165978142001973,52,GN,0
10,v,5,1.0480184391154355,52,GN,0
11,teta,5,-0.247860283589652,52,GN,0
12,v,6,1.055422062864185,52,GN,0
13,teta,6,-0.23409972909127133,52,GN,0
14,v,7,1.0895412613695779,52,GN,0
15,teta,7,-0.23409973370633497,52,GN,0
16,v,8,1.0466470639145884,52,GN,0
17,teta,8,-0.2627774729465895,52,GN,0
18,v,9,1.0393767095289048,52,GN,0
19,teta,9,-0.2654159739410029,52,GN,0
20,v,10,1.040167057163461,52,GN,0
21,teta,10,-0.25919098885825964,52,GN,0
22,v,11,1.055897166214265,52,GN,0
23,teta,11,-0.2764504749033842,52,GN,0
24,v,12,1.0371549520570997,52,GN,0
25,teta,12,-0.26733957771223527,52,GN,0
26,v,13,1.0243384844934604,52,GN,0
27,teta,13,-0.28267056898066967,52,GN,0
28,v,14,1.0452162554167026,52,GN,0
29,teta,14,-0.0815264430320179,52,GN,0
30,v,15,1.0870654978412053,52,GN,0
31,teta,15,-0.2660765564814063,52,GN,0
0,v,0,1.0587960637493403,53,GN,0
1,teta,0,0.0,53,GN,0
2,v,1,1.0437926312923227,53,GN,0
3,teta,1,-0.08671590350806033,53,GN,0
4,v,2,0.998651371765303,53,GN,0
5,teta,2,-0.21532300606347837,53,GN,0
6,v,3,1.0107013108388911,53,GN,0
7,teta,3,-0.17746097074262712,53,GN,0
8,v,4,1.01250622099287,53,GN,0
9,teta,4,-0.1505404072410761,53,GN,0
10,v,5,1.0473568035873442,53,GN,0
11,teta,5,-0.246265013715033,53,GN,0
12,v,6,1.0547648780144425,53,GN,0
13,teta,6,-0.2325156578778279,53,GN,0
14,v,7,1.0886563793006643,53,GN,0
15,teta,7,-0.2325156414411466,53,GN,0
16,v,8,1.0460701613146033,53,GN,0
17,teta,8,-0.261117511417486,53,GN,0
18,v,9,1.0388012722408515,53,GN,0
19,teta,9,-0.26371575889543497,53,GN,0
20,v,10,1.0395649679871235,53,GN,0
21,teta,10,-0.2575063910061724,53,GN,0
22,v,11,1.0557199890239874,53,GN,0
23,teta,11,-0.27498118395924886,53,GN,0
24,v,12,1.0366912555721874,53,GN,0
25,teta,12,-0.2656251903029462,53,GN,0
26,v,13,1.023844281084736,53,GN,0
27,teta,13,-0.28098156980133976,53,GN,0
28,v,14,1.0448733535644583,53,GN,0
29,teta,14,-0.07795829205565703,53,GN,0
30,v,15,1.0869250541062419,53,GN,0
31,teta,15,-0.2645296699963824,53,GN,0
0,v,0,1.0596766080465834,54,GN,0
1,teta,0,0.0,54,GN,0
2,v,1,1.0446547245349806,54,GN,0
3,teta,1,-0.08772248977957223,54,GN,0
4,v,2,0.9995896335793392,54,GN,0
5,teta,2,-0.21739129744488878,54,GN,0
6,v,3,1.0114620743399423,54,GN,0
7,teta,3,-0.17898633846542725,54,GN,0
8,v,4,1.01329172083983,54,GN,0
9,teta,4,-0.1517543469390614,54,GN,0
10,v,5,1.0483276169968387,54,GN,0
11,teta,5,-0.24758049757196368,54,GN,0
12,v,6,1.0555827180708965,54,GN,0
13,teta,6,-0.23410098894044296,54,GN,0
14,v,7,1.0895397545390457,54,GN,0
15,teta,7,-0.2341009839232048,54,GN,0
16,v,8,1.046871778926137,54,GN,0
17,teta,8,-0.26273356720406976,54,GN,0
18,v,9,1.0396002433878093,54,GN,0
19,teta,9,-0.2652852256167925,54,GN,0
20,v,10,1.0404219056656059,54,GN,0
21,teta,10,-0.25900949750598073,54,GN,0
22,v,11,1.0558962102478613,54,GN,0
23,teta,11,-0.2763540615916236,54,GN,0
24,v,12,1.0372472643325303,54,GN,0
25,teta,12,-0.26734708129968493,54,GN,0
26,v,13,1.024453576153203,54,GN,0
27,teta,13,-0.282648077964301,54,GN,0
28,v,14,1.045527104384153,54,GN,0
29,teta,14,-0.08063680572247883,54,GN,0
30,v,15,1.08709396726517,54,GN,0
31,teta,15,-0.2660326031342204,54,GN,0
0,v,0,1.0598677791116653,56,GN,0
1,teta,0,0.0,56,GN,0
2,v,1,1.044496870983804,56,GN,0
3,teta,1,-0.0875306223759121,56,GN,0
4,v,2,0.9995502353738842,56,GN,0
5,teta,2,-0.21539925662518278,56,GN,0
6,v,3,1.0114171863763814,56,GN,0
7,teta,3,-0.17822241627608945,56,GN,0
8,v,4,1.013259049403691,56,GN,0
9,teta,4,-0.15120072545883315,56,GN,0
10,v,5,1.0482248079691758,56,GN,0
11,teta,5,-0.2467948284833148,56,GN,0
12,v,6,1.055530554820351,56,GN,0
13,teta,6,-0.23326653816054876,56,GN,0
14,v,7,1.0895086415909232,56,GN,0
15,teta,7,-0.23326653775567813,56,GN,0
16,v,8,1.0467999156315535,56,GN,0
17,teta,8,-0.26186319137826414,56,GN,0
18,v,9,1.0395648141580474,56,GN,0
19,teta,9,-0.2644907918979657,56,GN,0
20,v,10,1.0403449340401505,56,GN,0
21,teta,10,-0.2582144946007182,56,GN,0
22,v,11,1.0562549809333308,56,GN,0
23,teta,11,-0.2753931181416024,56,GN,0
24,v,12,1.0373582352205961,56,GN,0
25,teta,12,-0.266148897371869,56,GN,0
26,v,13,1.0244932701088705,56,GN,0
27,teta,13,-0.2816654316398069,56,GN,0
28,v,14,1.045612105724837,56,GN,0
29,teta,14,-0.0784317427142356,56,GN,0
30,v,15,1.087425100323032,56,GN,0
31,teta,15,-0.2651373804139562,56,GN,0
0,v,0,1.060668576617947,57,GN,0
1,teta,0,0.0,57,GN,0
2,v,1,1.0455821238867118,57,GN,0
3,teta,1,-0.08841707770626744,57,GN,0
4,v,2,1.0005247026696253,57,GN,0
5,teta,2,-0.21926182731389196,57,GN,0
6,v,3,1.0123625723306977,57,GN,0
7,teta,3,-0.17982468591631642,57,GN,0
8,v,4,1.014173821389265,57,GN,0
9,teta,4,-0.15246154351216637,57,GN,0
10,v,5,1.04914870609497,57,GN,0
11,teta,5,-0.2483639009974651,57,GN,0
12,v,6,1.0565280062706914,57,GN,0
13,teta,6,-0.2348164667006371,57,GN,0
14,v,7,1.090553416180189,57,GN,0
15,teta,7,-0.2348164674179765,57,GN,0
16,v,8,1.0477827960900232,57,GN,0
17,teta,8,-0.26338582551968104,57,GN,0
18,v,9,1.0404883627853823,57,GN,0
19,teta,9,-0.2659522500477849,57,GN,0
20,v,10,1.0412747834555771,57,GN,0
21,teta,10,-0.25975693187698345,57,GN,0
22,v,11,1.0571792108254343,57,GN,0
23,teta,11,-0.27701544273643547,57,GN,0
24,v,12,1.038345098866496,57,GN,0
25,teta,12,-0.2678446235632712,57,GN,0
26,v,13,1.0255015816733128,57,GN,0
27,teta,13,-0.28319565272884634,57,GN,0
28,v,14,1.0461830838682766,57,GN,0
29,teta,14,-0.08356557252582565,57,GN,0
30,v,15,1.0881409003707778,57,GN,0
31,teta,15,-0.2666992296613462,57,GN,0
0,v,0,1.059158018940824,58,GN,0
1,teta,0,0.0,58,GN,0
2,v,1,1.044021620019799,58,GN,0
3,teta,1,-0.08772795709061738,58,GN,0
4,v,2,0.9990222925036426,58,GN,0
5,teta,2,-0.21671224899297473,58,GN,0
6,v,3,1.010973508004625,58,GN,0
7,teta,3,-0.17848468388033414,58,GN,0
8,v,4,1.0127688241677015,58,GN,0
9,teta,4,-0.1514391043909888,58,GN,0
10,v,5,1.0476725704567444,58,GN,0
11,teta,5,-0.24726922710304036,58,GN,0
12,v,6,1.0551100062373644,58,GN,0
13,teta,6,-0.2335697149076514,58,GN,0
14,v,7,1.089172867695632,58,GN,0
15,teta,7,-0.23356972532297204,58,GN,0
16,v,8,1.046345162771815,58,GN,0
17,teta,8,-0.2621874699131704,58,GN,0
18,v,9,1.0390853359522665,58,GN,0
19,teta,9,-0.2648087081876687,58,GN,0
20,v,10,1.0399217629095099,58,GN,0
21,teta,10,-0.2584792676263697,58,GN,0
22,v,11,1.0560777841942308,58,GN,0
23,teta,11,-0.2753638296568728,58,GN,0
24,v,12,1.0371767072431535,58,GN,0
25,teta,12,-0.26605654975779425,58,GN,0
26,v,13,1.0242421382097904,58,GN,0
27,teta,13,-0.2815745148488543,58,GN,0
28,v,14,1.0449624891152702,58,GN,0
29,teta,14,-0.08008810064262746,58,GN,0
30,v,15,1.087057055795993,58,GN,0
31,teta,15,-0.2649193486569826,58,GN,0
0,v,0,1.0610753444665222,65,GN,0
1,teta,0,0.0,65,GN,0
2,v,1,1.0460547028943998,65,GN,0
3,teta,1,-0.08803319123697201,65,GN,0
4,v,2,1.0010494448048886,65,GN,0
5,teta,2,-0.21726888689775017,65,GN,0
6,v,3,1.012920856846686,65,GN,0
7,teta,3,-0.17891775967785847,65,GN,0
8,v,4,1.014733794989219,65,GN,0
9,teta,4,-0.1517623641992888,65,GN,0
10,v,5,1.0498674915802426,65,GN,0
11,teta,5,-0.24729946609015957,65,GN,0
12,v,6,1.0570888874335402,65,GN,0
13,teta,6,-0.23399685785755225,65,GN,0
14,v,7,1.0910664132692005,65,GN,0
15,teta,7,-0.23399685969944656,65,GN,0
16,v,8,1.0483730020811775,65,GN,0
17,teta,8,-0.2626112066861823,65,GN,0
18,v,9,1.0411186774491055,65,GN,0
19,teta,9,-0.2651602813422189,65,GN,0
20,v,10,1.041953382627004,65,GN,0
21,teta,10,-0.2588016200754149,65,GN,0
22,v,11,1.0579091541103465,65,GN,0
23,teta,11,-0.27623055269280766,65,GN,0
24,v,12,1.039036435878765,65,GN,0
25,teta,12,-0.26688191763926733,65,GN,0
26,v,13,1.0261958859339828,65,GN,0
27,teta,13,-0.2822379943756316,65,GN,0
28,v,14,1.046905386881347,65,GN,0
29,teta,14,-0.08113673034678191,65,GN,0
30,v,15,1.0887807168490087,65,GN,0
31,teta,15,-0.26605300450951036,65,GN,0
0,v,0,1.0597754402219879,70,GN,0
1,teta,0,0.0,70,GN,0
2,v,1,1.0447544915406186,70,GN,0
3,teta,1,-0.0875833416439042,70,GN,0
4,v,2,0.9997102141744353,70,GN,0
5,teta,2,-0.21767323851200365,70,GN,0
6,v,3,1.0115029796707087,70,GN,0
7,teta,3,-0.17912640683228534,70,GN,0
8,v,4,1.013324294893436,70,GN,0
9,teta,4,-0.1518822019279703,70,GN,0
10,v,5,1.048322242307384,70,GN,0
11,teta,5,-0.24790282120897486,70,GN,0
12,v,6,1.0556790093069368,70,GN,0
13,teta,6,-0.2343348553364164,70,GN,0
14,v,7,1.0897537327582063,70,GN,0
15,teta,7,-0.23433485297959641,70,GN,0
16,v,8,1.04692753993765,70,GN,0
17,teta,8,-0.2630157551006925,70,GN,0
18,v,9,1.0396925262229166,70,GN,0
19,teta,9,-0.26549674889650915,70,GN,0
20,v,10,1.04050165592814,70,GN,0
21,teta,10,-0.2591782784698882,70,GN,0
22,v,11,1.056472137268863,70,GN,0
23,teta,11,-0.2760736790592872,70,GN,0
24,v,12,1.0377298706281708,70,GN,0
25,teta,12,-0.2669849284490919,70,GN,0
26,v,13,1.0248347681688175,70,GN,0
27,teta,13,-0.282407041038505,70,GN,0
28,v,14,1.0454947675704949,70,GN,0
29,teta,14,-0.08159871593613229,70,GN,0
30,v,15,1.087626510455647,70,GN,0
31,teta,15,-0.2656125292238367,70,GN,0
0,v,0,1.0612055179294138,72,GN,0
1,teta,0,0.0,72,GN,0
2,v,1,1.0461296454499767,72,GN,0
3,teta,1,-0.08701922834032423,72,GN,0
4,v,2,1.0011979862450373,72,GN,0
5,teta,2,-0.21659691278332,72,GN,0
6,v,3,1.0129025189547405,72,GN,0
7,teta,3,-0.17829965121902266,72,GN,0
8,v,4,1.0147107527125367,72,GN,0
9,teta,4,-0.15118488162354007,72,GN,0
10,v,5,1.0496469790395082,72,GN,0
11,teta,5,-0.24703033184515633,72,GN,0
12,v,6,1.0570069396300688,72,GN,0
13,teta,6,-0.23338326155949096,72,GN,0
14,v,7,1.0908334351701694,72,GN,0
15,teta,7,-0.23338325915073463,72,GN,0
16,v,8,1.048352322895416,72,GN,0
17,teta,8,-0.26200000471598356,72,GN,0
18,v,9,1.0410741231903247,72,GN,0
19,teta,9,-0.2645445862894697,72,GN,0
20,v,10,1.0418400053873285,72,GN,0
21,teta,10,-0.25830656430308646,72,GN,0
22,v,11,1.0579045928037252,72,GN,0
23,teta,11,-0.27535551331611785,72,GN,0
24,v,12,1.0390408315943058,72,GN,0
25,teta,12,-0.2660982267909512,72,GN,0
26,v,13,1.026126917262128,72,GN,0
27,teta,13,-0.281577315054911,72,GN,0
28,v,14,1.0469138018105884,72,GN,0
29,teta,14,-0.08063908505102413,72,GN,0
30,v,15,1.0890220891991398,72,GN,0
31,teta,15,-0.2649823516567862,72,GN,0
0,v,0,1.058315057449837,73,GN,0
1,teta,0,0.0,73,GN,0
2,v,1,1.0432314021829225,73,GN,0
3,teta,1,-0.08757245757269075,73,GN,0
4,v,2,0.9980579952864853,73,GN,0
5,teta,2,-0.2174761377054591,73,GN,0
6,v,3,1.0100270117791692,73,GN,0
7,teta,3,-0.17907193017640155,73,GN,0
8,v,4,1.0118341250549414,73,GN,0
9,teta,4,-0.1518741230312231,73,GN,0
10,v,5,1.0467390852356973,73,GN,0
11,teta,5,-0.24820638588642027,73,GN,0
12,v,6,1.0541922553928973,73,GN,0
13,teta,6,-0.23441116130394574,73,GN,0
14,v,7,1.08834722968801,73,GN,0
15,teta,7,-0.23441115266149154,73,GN,0
16,v,8,1.0454065791175373,73,GN,0
17,teta,8,-0.26315977622262515,73,GN,0
18,v,9,1.038148402195048,73,GN,0
19,teta,9,-0.2657270992914179,73,GN,0
20,v,10,1.0389583001445657,73,GN,0
21,teta,10,-0.2594268569713007,73,GN,0
22,v,11,1.0551348166449808,73,GN,0
23,teta,11,-0.2765115990744837,73,GN,0
24,v,12,1.0361199287388367,73,GN,0
25,teta,12,-0.26727273238181254,73,GN,0
26,v,13,1.0231919218713923,73,GN,0
27,teta,13,-0.28281398037036976,73,GN,0
28,v,14,1.0441144787682048,73,GN,0
29,teta,14,-0.08043711956098569,73,GN,0
30,v,15,1.0861328849308725,73,GN,0
31,teta,15,-0.2661644132511625,73,GN,0
0,v,0,1.0581759493933858,74,GN,0
1,teta,0,0.0,74,GN,0
2,v,1,1.0432654011060298,74,GN,0
3,teta,1,-0.08698259634374399,74,GN,0
4,v,2,0.9981362947374918,74,GN,0
5,teta,2,-0.21706121995031838,74,GN,0
6,v,3,1.0100018941659976,74,GN,0
7,teta,3,-0.17863441611540162,74,GN,0
8,v,4,1.0118168787714708,74,GN,0
9,teta,4,-0.15145016527859287,74,GN,0
10,v,5,1.046742875292804,74,GN,0
11,teta,5,-0.2475973272513919,74,GN,0
12,v,6,1.0541736920084506,74,GN,0
13,teta,6,-0.2338761307883153,74,GN,0
14,v,7,1.0883580877242305,74,GN,0
15,teta,7,-0.23387613744218677,74,GN,0
16,v,8,1.045368903872041,74,GN,0
17,teta,8,-0.26257442458380575,74,GN,0
18,v,9,1.0381263758314236,74,GN,0
19,teta,9,-0.26522746758647103,74,GN,0
20,v,10,1.038910419097374,74,GN,0
21,teta,10,-0.25890998636780216,74,GN,0
22,v,11,1.0546813425410932,74,GN,0
23,teta,11,-0.2760927615106411,74,GN,0
24,v,12,1.035904486973708,74,GN,0
25,teta,12,-0.2668809874163528,74,GN,0
26,v,13,1.0229436042848083,74,GN,0
27,teta,13,-0.28238903838650015,74,GN,0
28,v,14,1.044088972571979,74,GN,0
29,teta,14,-0.08032846207409179,74,GN,0
30,v,15,1.0855065123930288,74,GN,0
31,teta,15,-0.2657714869883814,74,GN,0
0,v,0,1.0601426833123777,75,GN,0
1,teta,0,0.0,75,GN,0
2,v,1,1.0449863029389788,75,GN,0
3,teta,1,-0.08786041811736224,75,GN,0
4,v,2,0.9999131219036469,75,GN,0
5,teta,2,-0.2171697230689304,75,GN,0
6,v,3,1.0119308658100865,75,GN,0
7,teta,3,-0.17859591158979343,75,GN,0
8,v,4,1.0137374473527179,75,GN,0
9,teta,4,-0.15151758870239218,75,GN,0
10,v,5,1.0486838663853297,75,GN,0
11,teta,5,-0.24707223447426685,75,GN,0
12,v,6,1.0560495075450795,75,GN,0
13,teta,6,-0.2335584989524969,75,GN,0
14,v,7,1.0899984488592922,75,GN,0
15,teta,7,-0.23355849754720387,75,GN,0
16,v,8,1.0473306999931857,75,GN,0
17,teta,8,-0.26211284924162226,75,GN,0
18,v,9,1.0400746570344808,75,GN,0
19,teta,9,-0.26463923583498633,75,GN,0
20,v,10,1.0408618847692477,75,GN,0
21,teta,10,-0.2583852291399963,75,GN,0
22,v,11,1.0570702070519695,75,GN,0
23,teta,11,-0.27563956124076405,75,GN,0
24,v,12,1.0380740182638128,75,GN,0
25,teta,12,-0.26628399204470726,75,GN,0
26,v,13,1.0251123693422193,75,GN,0
27,teta,13,-0.28180158118315307,75,GN,0
28,v,14,1.0459021911919093,75,GN,0
29,teta,14,-0.08042909214015802,75,GN,0
30,v,15,1.0882596045275381,75,GN,0
31,teta,15,-0.2651827401339633,75,GN,0
0,v,0,1.0625291258309157,77,GN,0
1,teta,0,0.0,77,GN,0
2,v,1,1.0473925829422426,77,GN,0
3,teta,1,-0.08755382651744192,77,GN,0
4,v,2,1.0024043078711293,77,GN,0
5,teta,2,-0.21601715625623266,77,GN,0
6,v,3,1.014210741847843,77,GN,0
7,teta,3,-0.17846081003888878,77,GN,0
8,v,4,1.016040932401391,77,GN,0
9,teta,4,-0.15135123854181706,77,GN,0
10,v,5,1.0511040994624654,77,GN,0
11,teta,5,-0.24689093378928492,77,GN,0
12,v,6,1.0584643094944344,77,GN,0
13,teta,6,-0.23344887488123797,77,GN,0
14,v,7,1.0925631874440465,77,GN,0
15,teta,7,-0.23344888846927353,77,GN,0
16,v,8,1.0496998250253966,77,GN,0
17,teta,8,-0.26201617364281354,77,GN,0
18,v,9,1.0424310323088783,77,GN,0
19,teta,9,-0.26455670694762273,77,GN,0
20,v,10,1.0432614167629681,77,GN,0
21,teta,10,-0.25824248651173326,77,GN,0
22,v,11,1.059142880383024,77,GN,0
23,teta,11,-0.2755212761377162,77,GN,0
24,v,12,1.0404285713495867,77,GN,0
25,teta,12,-0.26653743649834094,77,GN,0
26,v,13,1.0275095616117733,77,GN,0
27,teta,13,-0.28184797255168986,77,GN,0
28,v,14,1.0484103527395439,77,GN,0
29,teta,14,-0.07923467113301497,77,GN,0
30,v,15,1.0903083141187677,77,GN,0
31,teta,15,-0.265375143568789,77,GN,0
0,v,0,1.06009382329783,78,GN,0
1,teta,0,0.0,78,GN,0
2,v,1,1.0450922405868484,78,GN,0
3,teta,1,-0.08652279209987249,78,GN,0
4,v,2,0.9999364615502112,78,GN,0
5,teta,2,-0.2155188912202978,78,GN,0
6,v,3,1.0119481251862505,78,GN,0
7,teta,3,-0.17755468075399836,78,GN,0
8,v,4,1.0137711944759173,78,GN,0
9,teta,4,-0.15055386724581674,78,GN,0
10,v,5,1.0487546896254298,78,GN,0
11,teta,5,-0.2460681734858853,78,GN,0
12,v,6,1.056008343282272,78,GN,0
13,teta,6,-0.23252605914379454,78,GN,0
14,v,7,1.0898073555125518,78,GN,0
15,teta,7,-0.23252605287999412,78,GN,0
16,v,8,1.0473526407913103,78,GN,0
17,teta,8,-0.2610848683150577,78,GN,0
18,v,9,1.0400954586719393,78,GN,0
19,teta,9,-0.2637039040281657,78,GN,0
20,v,10,1.0408830107864395,78,GN,0
