,tipo,de,val,sample,method,scenario
25,UPFC_tse,99-124,2.8713028429919145,33,GN,2
0,x_tcsc,22-118,-0.03191604138352526,34,GN,2
1,x_tcsc,43-119,-0.02605720883474945,34,GN,2
2,x_tcsc,84-120,-0.035570450602639817,34,GN,2
3,B_svc,14,-0.7685918987968551,34,GN,2
4,B_svc,39,0.27160925078258813,34,GN,2
5,B_svc,76,0.6970751869737709,34,GN,2
6,B_svc,91,-2.0185165535673164,34,GN,2
7,B_svc,111,0.29525419279788484,34,GN,2
8,B_svc,112,-1.5386148186959334,34,GN,2
9,B_svc,115,1.263636087332795,34,GN,2
10,UPFC_Vsh,16-121,1.1505892490756944,34,GN,2
11,UPFC_tsh,16-121,0.23306551311496743,34,GN,2
12,UPFC_Vse,16-121,0.0243665929735403,34,GN,2
13,UPFC_tse,16-121,-0.009316107189342716,34,GN,2
14,UPFC_Vsh,65-122,1.1860695023787176,34,GN,2
15,UPFC_tsh,65-122,0.47189510704248755,34,GN,2
16,UPFC_Vse,65-122,0.01727804263040974,34,GN,2
17,UPFC_tse,65-122,1.9226371783317344,34,GN,2
18,UPFC_Vsh,88-123,1.135416058150868,34,GN,2
19,UPFC_tsh,88-123,0.6588649440943714,34,GN,2
20,UPFC_Vse,88-123,0.0921691149271453,34,GN,2
21,UPFC_tse,88-123,2.91803266861507,34,GN,2
22,UPFC_Vsh,99-124,1.1683711289712893,34,GN,2
23,UPFC_tsh,99-124,0.4622651213925192,34,GN,2
24,UPFC_Vse,99-124,0.023553924876432583,34,GN,2
25,UPFC_tse,99-124,2.8610716077681295,34,GN,2
0,x_tcsc,22-118,-0.030880633598671433,35,GN,2
1,x_tcsc,43-119,-0.03069505148179047,35,GN,2
2,x_tcsc,84-120,-0.034490014078223136,35,GN,2
3,B_svc,14,-0.7836715845221324,35,GN,2
4,B_svc,39,0.2685091233050077,35,GN,2
5,B_svc,76,0.6994237670354477,35,GN,2
6,B_svc,91,-2.018494538244044,35,GN,2
7,B_svc,111,0.29530194856084774,35,GN,2
8,B_svc,112,-1.5305140689513204,35,GN,2
9,B_svc,115,1.2530361533031131,35,GN,2
10,UPFC_Vsh,16-121,1.1509926301752993,35,GN,2
11,UPFC_tsh,16-121,0.234341688361916,35,GN,2
12,UPFC_Vse,16-121,0.025280483601423286,35,GN,2
13,UPFC_tse,16-121,-0.016118459196453584,35,GN,2
14,UPFC_Vsh,65-122,1.184847259890801,35,GN,2
15,UPFC_tsh,65-122,0.47172592879855146,35,GN,2
16,UPFC_Vse,65-122,0.01765957242436192,35,GN,2
17,UPFC_tse,65-122,1.9338258254017442,35,GN,2
18,UPFC_Vsh,88-123,1.1348901416516852,35,GN,2
19,UPFC_tsh,88-123,0.658442764087796,35,GN,2
20,UPFC_Vse,88-123,0.0916114681514814,35,GN,2
21,UPFC_tse,88-123,2.897718120219811,35,GN,2
22,UPFC_Vsh,99-124,1.1684260166786953,35,GN,2
23,UPFC_tsh,99-124,0.46198932196890213,35,GN,2
24,UPFC_Vse,99-124,0.0231436350115615,35,GN,2
25,UPFC_tse,99-124,2.893119040916018,35,GN,2
0,x_tcsc,22-118,-0.03033602554043725,36,GN,2
1,x_tcsc,43-119,-0.02918813013319603,36,GN,2
2,x_tcsc,84-120,-0.037214748922049734,36,GN,2
3,B_svc,14,-0.7680842736716423,36,GN,2
4,B_svc,39,0.2705991637695206,36,GN,2
5,B_svc,76,0.7113676239749012,36,GN,2
6,B_svc,91,-2.0332519666034545,36,GN,2
7,B_svc,111,0.29618261007073915,36,GN,2
8,B_svc,112,-1.5352891427380246,36,GN,2
9,B_svc,115,1.2530048356134942,36,GN,2
10,UPFC_Vsh,16-121,1.1505842902027743,36,GN,2
11,UPFC_tsh,16-121,0.23451220584939028,36,GN,2
12,UPFC_Vse,16-121,0.025117229299160986,36,GN,2
13,UPFC_tse,16-121,-0.010560164880665345,36,GN,2
14,UPFC_Vsh,65-122,1.184076992080894,36,GN,2
15,UPFC_tsh,65-122,0.47134721924284395,36,GN,2
16,UPFC_Vse,65-122,0.017235013605958645,36,GN,2
17,UPFC_tse,65-122,1.8723305180532517,36,GN,2
18,UPFC_Vsh,88-123,1.1356431778303737,36,GN,2
19,UPFC_tsh,88-123,0.6590876816123057,36,GN,2
20,UPFC_Vse,88-123,0.09271354135409256,36,GN,2
21,UPFC_tse,88-123,2.9149597378868655,36,GN,2
22,UPFC_Vsh,99-124,1.16682480969891,36,GN,2
23,UPFC_tsh,99-124,0.4619375631275646,36,GN,2
24,UPFC_Vse,99-124,0.02478899309909469,36,GN,2
25,UPFC_tse,99-124,2.8980727539132656,36,GN,2
0,x_tcsc,22-118,-0.03231217419323866,38,GN,2
1,x_tcsc,43-119,-0.029703473059565035,38,GN,2
2,x_tcsc,84-120,-0.038244272012275954,38,GN,2
3,B_svc,14,-0.759498111713858,38,GN,2
4,B_svc,39,0.2722492014055754,38,GN,2
5,B_svc,76,0.6962899911205529,38,GN,2
6,B_svc,91,-2.025545905691803,38,GN,2
7,B_svc,111,0.2951878581753042,38,GN,2
8,B_svc,112,-1.5414439753879923,38,GN,2
9,B_svc,115,1.2728351462109315,38,GN,2
10,UPFC_Vsh,16-121,1.1500675018342403,38,GN,2
11,UPFC_tsh,16-121,0.23469048632750578,38,GN,2
12,UPFC_Vse,16-121,0.024135275792186127,38,GN,2
13,UPFC_tse,16-121,0.030046209077541942,38,GN,2
14,UPFC_Vsh,65-122,1.184674904284268,38,GN,2
15,UPFC_tsh,65-122,0.4710595381773568,38,GN,2
16,UPFC_Vse,65-122,0.016921185237624915,38,GN,2
17,UPFC_tse,65-122,1.891952993703002,38,GN,2
18,UPFC_Vsh,88-123,1.135517545405365,38,GN,2
19,UPFC_tsh,88-123,0.6580173053473669,38,GN,2
20,UPFC_Vse,88-123,0.0927173615655533,38,GN,2
21,UPFC_tse,88-123,2.9101959900398784,38,GN,2
22,UPFC_Vsh,99-124,1.1678066059697538,38,GN,2
23,UPFC_tsh,99-124,0.46083794447162924,38,GN,2
24,UPFC_Vse,99-124,0.025115538964942813,38,GN,2
25,UPFC_tse,99-124,2.8698776151255445,38,GN,2
0,x_tcsc,22-118,-0.030648842455500168,39,GN,2
1,x_tcsc,43-119,-0.01468840491904856,39,GN,2
2,x_tcsc,84-120,-0.03738984431902314,39,GN,2
3,B_svc,14,-0.7515669267333563,39,GN,2
4,B_svc,39,0.2729126527992705,39,GN,2
5,B_svc,76,0.7040751315436835,39,GN,2
6,B_svc,91,-2.0307049165179443,39,GN,2
7,B_svc,111,0.294610867326257,39,GN,2
8,B_svc,112,-1.549454191554705,39,GN,2
9,B_svc,115,1.2492458103566837,39,GN,2
10,UPFC_Vsh,16-121,1.1500694957031525,39,GN,2
11,UPFC_tsh,16-121,0.23207902775767483,39,GN,2
12,UPFC_Vse,16-121,0.024235156217934296,39,GN,2
13,UPFC_tse,16-121,0.01666636263144322,39,GN,2
14,UPFC_Vsh,65-122,1.1845909980234326,39,GN,2
15,UPFC_tsh,65-122,0.47117442431236145,39,GN,2
16,UPFC_Vse,65-122,0.017708862605160827,39,GN,2
17,UPFC_tse,65-122,1.9481329841592967,39,GN,2
18,UPFC_Vsh,88-123,1.1355939693017107,39,GN,2
19,UPFC_tsh,88-123,0.6573821935617253,39,GN,2
20,UPFC_Vse,88-123,0.09058778191586438,39,GN,2
21,UPFC_tse,88-123,2.9075784424478774,39,GN,2
22,UPFC_Vsh,99-124,1.1685548200932465,39,GN,2
23,UPFC_tsh,99-124,0.4610079202686343,39,GN,2
24,UPFC_Vse,99-124,0.023186407158575423,39,GN,2
25,UPFC_tse,99-124,2.805912021445944,39,GN,2
0,x_tcsc,22-118,-0.03214570000820662,40,GN,2
1,x_tcsc,43-119,-0.027164509896584102,40,GN,2
2,x_tcsc,84-120,-0.03911797044108163,40,GN,2
3,B_svc,14,-0.7626491592629684,40,GN,2
4,B_svc,39,0.2709854596893405,40,GN,2
5,B_svc,76,0.7092964543154582,40,GN,2
6,B_svc,91,-2.0477161351407034,40,GN,2
7,B_svc,111,0.29420594865857363,40,GN,2
8,B_svc,112,-1.53145525528911,40,GN,2
9,B_svc,115,1.25919792359525,40,GN,2
10,UPFC_Vsh,16-121,1.1507558489737035,40,GN,2
11,UPFC_tsh,16-121,0.23564473707828607,40,GN,2
12,UPFC_Vse,16-121,0.024669282425704226,40,GN,2
13,UPFC_tse,16-121,0.011523911513428438,40,GN,2
14,UPFC_Vsh,65-122,1.1859866935738201,40,GN,2
15,UPFC_tsh,65-122,0.47175690556302347,40,GN,2
16,UPFC_Vse,65-122,0.017663446541940016,40,GN,2
17,UPFC_tse,65-122,1.8795462924353827,40,GN,2
18,UPFC_Vsh,88-123,1.135689797627496,40,GN,2
19,UPFC_tsh,88-123,0.6584877078709644,40,GN,2
20,UPFC_Vse,88-123,0.09148784239779835,40,GN,2
21,UPFC_tse,88-123,2.9015784353147476,40,GN,2
22,UPFC_Vsh,99-124,1.1689183248063917,40,GN,2
23,UPFC_tsh,99-124,0.46133823995939643,40,GN,2
24,UPFC_Vse,99-124,0.02360721473044573,40,GN,2
25,UPFC_tse,99-124,2.857661752721398,40,GN,2
0,x_tcsc,22-118,-0.031769098555760836,41,GN,2
1,x_tcsc,43-119,-0.03010946486690055,41,GN,2
2,x_tcsc,84-120,-0.03844418638612146,41,GN,2
3,B_svc,14,-0.7648847001632605,41,GN,2
4,B_svc,39,0.2700625330346571,41,GN,2
5,B_svc,76,0.6963771607548366,41,GN,2
6,B_svc,91,-2.0452033007863704,41,GN,2
7,B_svc,111,0.29630770670823453,41,GN,2
8,B_svc,112,-1.571069846175216,41,GN,2
9,B_svc,115,1.2629485966803984,41,GN,2
10,UPFC_Vsh,16-121,1.1506019168127464,41,GN,2
11,UPFC_tsh,16-121,0.23434920450798863,41,GN,2
12,UPFC_Vse,16-121,0.024651884292708783,41,GN,2
13,UPFC_tse,16-121,-0.01938076347977474,41,GN,2
14,UPFC_Vsh,65-122,1.1843230934178821,41,GN,2
15,UPFC_tsh,65-122,0.4708588731382589,41,GN,2
16,UPFC_Vse,65-122,0.017366805513277968,41,GN,2
17,UPFC_tse,65-122,1.8581685931492657,41,GN,2
18,UPFC_Vsh,88-123,1.1338866214215142,41,GN,2
19,UPFC_tsh,88-123,0.6574392161981527,41,GN,2
20,UPFC_Vse,88-123,0.09050500125226231,41,GN,2
21,UPFC_tse,88-123,2.9095889272000135,41,GN,2
22,UPFC_Vsh,99-124,1.1674441195796468,41,GN,2
23,UPFC_tsh,99-124,0.46018733215285634,41,GN,2
24,UPFC_Vse,99-124,0.024362232602168972,41,GN,2
25,UPFC_tse,99-124,2.8896542773629434,41,GN,2
0,x_tcsc,22-118,-0.031206597297076994,42,GN,2
1,x_tcsc,43-119,-0.02060470292882134,42,GN,2
2,x_tcsc,84-120,-0.03693386711249801,42,GN,2
3,B_svc,14,-0.7729390892320699,42,GN,2
4,B_svc,39,0.27299492782284684,42,GN,2
5,B_svc,76,0.708505890127333,42,GN,2
6,B_svc,91,-2.030717524444479,42,GN,2
7,B_svc,111,0.295380264485905,42,GN,2
8,B_svc,112,-1.550393952820969,42,GN,2
9,B_svc,115,1.2673646981867726,42,GN,2
10,UPFC_Vsh,16-121,1.1510909675388248,42,GN,2
11,UPFC_tsh,16-121,0.23252986854937144,42,GN,2
12,UPFC_Vse,16-121,0.024901594955082703,42,GN,2
13,UPFC_tse,16-121,0.012453978667066814,42,GN,2
14,UPFC_Vsh,65-122,1.1846151756379304,42,GN,2
15,UPFC_tsh,65-122,0.4712917093215977,42,GN,2
16,UPFC_Vse,65-122,0.017040411104878746,42,GN,2
17,UPFC_tse,65-122,1.8847745915434506,42,GN,2
18,UPFC_Vsh,88-123,1.1351232637829496,42,GN,2
19,UPFC_tsh,88-123,0.6586860248024593,42,GN,2
20,UPFC_Vse,88-123,0.09206855975689768,42,GN,2
21,UPFC_tse,88-123,2.890707004344365,42,GN,2
22,UPFC_Vsh,99-124,1.1682364690562685,42,GN,2
23,UPFC_tsh,99-124,0.4610381702996592,42,GN,2
24,UPFC_Vse,99-124,0.02369223267250963,42,GN,2
25,UPFC_tse,99-124,2.92017036606258,42,GN,2
0,x_tcsc,22-118,-0.030656044761811743,43,GN,2
1,x_tcsc,43-119,-0.025539724598957484,43,GN,2
2,x_tcsc,84-120,-0.036296023668064996,43,GN,2
3,B_svc,14,-0.7763517820285841,43,GN,2
4,B_svc,39,0.26958027192307255,43,GN,2
5,B_svc,76,0.7036872691312299,43,GN,2
6,B_svc,91,-2.027676863203066,43,GN,2
7,B_svc,111,0.29556309130962105,43,GN,2
8,B_svc,112,-1.5495196940844802,43,GN,2
9,B_svc,115,1.2554953354735334,43,GN,2
10,UPFC_Vsh,16-121,1.151663170953891,43,GN,2
11,UPFC_tsh,16-121,0.2336942575548567,43,GN,2
12,UPFC_Vse,16-121,0.02524097528376429,43,GN,2
13,UPFC_tse,16-121,0.013629527998171975,43,GN,2
14,UPFC_Vsh,65-122,1.1852766649799773,43,GN,2
15,UPFC_tsh,65-122,0.4718711246549267,43,GN,2
16,UPFC_Vse,65-122,0.01712715740108601,43,GN,2
17,UPFC_tse,65-122,1.872508780463366,43,GN,2
18,UPFC_Vsh,88-123,1.1357445657237457,43,GN,2
19,UPFC_tsh,88-123,0.6593649699461492,43,GN,2
20,UPFC_Vse,88-123,0.09236056001952829,43,GN,2
21,UPFC_tse,88-123,2.904194112882061,43,GN,2
22,UPFC_Vsh,99-124,1.1684555675536241,43,GN,2
23,UPFC_tsh,99-124,0.46213955647390315,43,GN,2
24,UPFC_Vse,99-124,0.023979452459868635,43,GN,2
25,UPFC_tse,99-124,2.9130343126188527,43,GN,2
0,x_tcsc,22-118,-0.03155887662737443,44,GN,2
1,x_tcsc,43-119,-0.027958030265123775,44,GN,2
2,x_tcsc,84-120,-0.03694266389023774,44,GN,2
3,B_svc,14,-0.7659507984394884,44,GN,2
4,B_svc,39,0.27198327403078315,44,GN,2
5,B_svc,76,0.694965816715709,44,GN,2
6,B_svc,91,-2.0438283400934947,44,GN,2
7,B_svc,111,0.2958144260400097,44,GN,2
8,B_svc,112,-1.5417958364819087,44,GN,2
9,B_svc,115,1.2502122644563676,44,GN,2
10,UPFC_Vsh,16-121,1.1508563453728047,44,GN,2
11,UPFC_tsh,16-121,0.2336352049126238,44,GN,2
12,UPFC_Vse,16-121,0.024791859427096663,44,GN,2
13,UPFC_tse,16-121,0.016583374010024427,44,GN,2
14,UPFC_Vsh,65-122,1.1853147224095615,44,GN,2
15,UPFC_tsh,65-122,0.4717374208676571,44,GN,2
16,UPFC_Vse,65-122,0.016784686043077864,44,GN,2
17,UPFC_tse,65-122,1.8558753730509896,44,GN,2
18,UPFC_Vsh,88-123,1.1355154240275664,44,GN,2
19,UPFC_tsh,88-123,0.6588586187061619,44,GN,2
20,UPFC_Vse,88-123,0.0921856241933558,44,GN,2
21,UPFC_tse,88-123,2.903724146422733,44,GN,2
22,UPFC_Vsh,99-124,1.167978103570472,44,GN,2
23,UPFC_tsh,99-124,0.46188432507399374,44,GN,2
24,UPFC_Vse,99-124,0.024508362739951012,44,GN,2
25,UPFC_tse,99-124,2.8775265746634138,44,GN,2
0,x_tcsc,22-118,-0.03152842982792756,45,GN,2
1,x_tcsc,43-119,-0.03223050900161961,45,GN,2
2,x_tcsc,84-120,-0.03777920509999432,45,GN,2
3,B_svc,14,-0.7799645415278624,45,GN,2
4,B_svc,39,0.27311828153700485,45,GN,2
5,B_svc,76,0.7041057615630985,45,GN,2
6,B_svc,91,-2.039950266969529,45,GN,2
7,B_svc,111,0.2951670925933588,45,GN,2
8,B_svc,112,-1.5333184692394497,45,GN,2
9,B_svc,115,1.2489696270625774,45,GN,2
10,UPFC_Vsh,16-121,1.1501660607438218,45,GN,2
11,UPFC_tsh,16-121,0.23448246738791634,45,GN,2
12,UPFC_Vse,16-121,0.025568908282007186,45,GN,2
13,UPFC_tse,16-121,0.0021518465300062444,45,GN,2
14,UPFC_Vsh,65-122,1.1849853345122,45,GN,2
15,UPFC_tsh,65-122,0.4710854112166942,45,GN,2
16,UPFC_Vse,65-122,0.01738501892870786,45,GN,2
17,UPFC_tse,65-122,1.8730156308727275,45,GN,2
18,UPFC_Vsh,88-123,1.135095346999998,45,GN,2
19,UPFC_tsh,88-123,0.6584939291362237,45,GN,2
20,UPFC_Vse,88-123,0.09142626134375913,45,GN,2
21,UPFC_tse,88-123,2.902968070594028,45,GN,2
22,UPFC_Vsh,99-124,1.1684631616701942,45,GN,2
23,UPFC_tsh,99-124,0.46133842050062457,45,GN,2
24,UPFC_Vse,99-124,0.025261631516491447,45,GN,2
25,UPFC_tse,99-124,2.873007522926026,45,GN,2
0,x_tcsc,22-118,-0.03179567300805457,46,GN,2
1,x_tcsc,43-119,-0.03639651482034826,46,GN,2
2,x_tcsc,84-120,-0.03486780718520333,46,GN,2
3,B_svc,14,-0.7835304996678328,46,GN,2
4,B_svc,39,0.27402873349913165,46,GN,2
5,B_svc,76,0.7061276469587775,46,GN,2
6,B_svc,91,-2.046435409443542,46,GN,2
7,B_svc,111,0.292591485746683,46,GN,2
8,B_svc,112,-1.5471941563087706,46,GN,2
9,B_svc,115,1.2574704943837267,46,GN,2
10,UPFC_Vsh,16-121,1.1514385921367292,46,GN,2
11,UPFC_tsh,16-121,0.23575360757475988,46,GN,2
12,UPFC_Vse,16-121,0.025517984084298968,46,GN,2
13,UPFC_tse,16-121,-0.007287845389564029,46,GN,2
14,UPFC_Vsh,65-122,1.1848659284741798,46,GN,2
15,UPFC_tsh,65-122,0.4712649699455836,46,GN,2
16,UPFC_Vse,65-122,0.017427527122080098,46,GN,2
17,UPFC_tse,65-122,1.8760237047293913,46,GN,2
18,UPFC_Vsh,88-123,1.1345318733384906,46,GN,2
19,UPFC_tsh,88-123,0.6590284735363697,46,GN,2
20,UPFC_Vse,88-123,0.09341431411345208,46,GN,2
21,UPFC_tse,88-123,2.8909944061296,46,GN,2
22,UPFC_Vsh,99-124,1.1687683401789049,46,GN,2
23,UPFC_tsh,99-124,0.4613632695462638,46,GN,2
24,UPFC_Vse,99-124,0.023411054093017768,46,GN,2
25,UPFC_tse,99-124,2.8231533250942595,46,GN,2
0,x_tcsc,22-118,-0.03208705772783885,47,GN,2
1,x_tcsc,43-119,-0.03146772919235816,47,GN,2
2,x_tcsc,84-120,-0.035823157445813526,47,GN,2
3,B_svc,14,-0.7729430605520445,47,GN,2
4,B_svc,39,0.2728787859291822,47,GN,2
5,B_svc,76,0.7072161336387497,47,GN,2
6,B_svc,91,-2.039384907266771,47,GN,2
7,B_svc,111,0.29509865141592956,47,GN,2
8,B_svc,112,-1.5343034054753646,47,GN,2
9,B_svc,115,1.2609964248105945,47,GN,2
10,UPFC_Vsh,16-121,1.1500374107316957,47,GN,2
11,UPFC_tsh,16-121,0.2335268036034665,47,GN,2
12,UPFC_Vse,16-121,0.024121585785912645,47,GN,2
13,UPFC_tse,16-121,-0.013798758063486091,47,GN,2
14,UPFC_Vsh,65-122,1.1847040920087872,47,GN,2
15,UPFC_tsh,65-122,0.4713924313373387,47,GN,2
16,UPFC_Vse,65-122,0.01726339011480328,47,GN,2
17,UPFC_tse,65-122,1.8457000831273394,47,GN,2
18,UPFC_Vsh,88-123,1.1351677111193885,47,GN,2
19,UPFC_tsh,88-123,0.6584418318673659,47,GN,2
20,UPFC_Vse,88-123,0.09314283737421156,47,GN,2
21,UPFC_tse,88-123,2.9140236611508517,47,GN,2
22,UPFC_Vsh,99-124,1.1692377505307034,47,GN,2
23,UPFC_tsh,99-124,0.4611799429263561,47,GN,2
24,UPFC_Vse,99-124,0.02509104473455561,47,GN,2
25,UPFC_tse,99-124,2.776623592819806,47,GN,2
0,x_tcsc,22-118,-0.03225043241571531,50,GN,2
1,x_tcsc,43-119,-0.02593426317106748,50,GN,2
2,x_tcsc,84-120,-0.03565735502803272,50,GN,2
3,B_svc,14,-0.768543923625174,50,GN,2
4,B_svc,39,0.2704621720870167,50,GN,2
5,B_svc,76,0.7127615702441902,50,GN,2
6,B_svc,91,-2.048077886911858,50,GN,2
7,B_svc,111,0.29657111788501783,50,GN,2
8,B_svc,112,-1.5687304265509354,50,GN,2
9,B_svc,115,1.2551785705817018,50,GN,2
10,UPFC_Vsh,16-121,1.1511198985670925,50,GN,2
11,UPFC_tsh,16-121,0.2336135652146567,50,GN,2
12,UPFC_Vse,16-121,0.024235533155788136,50,GN,2
13,UPFC_tse,16-121,0.002938244863671248,50,GN,2
14,UPFC_Vsh,65-122,1.1846081993129371,50,GN,2
15,UPFC_tsh,65-122,0.47142945997011615,50,GN,2
16,UPFC_Vse,65-122,0.01784846206309182,50,GN,2
17,UPFC_tse,65-122,1.8458173920121674,50,GN,2
18,UPFC_Vsh,88-123,1.1353051002255858,50,GN,2
19,UPFC_tsh,88-123,0.6594565972967669,50,GN,2
20,UPFC_Vse,88-123,0.09270306151178624,50,GN,2
21,UPFC_tse,88-123,2.889517769555036,50,GN,2
22,UPFC_Vsh,99-124,1.1690987092606984,50,GN,2
23,UPFC_tsh,99-124,0.4613109106378728,50,GN,2
24,UPFC_Vse,99-124,0.02535207694904594,50,GN,2
25,UPFC_tse,99-124,2.9117812636075207,50,GN,2
0,x_tcsc,22-118,-0.031678347961893914,51,GN,2
1,x_tcsc,43-119,-0.03293508357028654,51,GN,2
2,x_tcsc,84-120,-0.03733254780226276,51,GN,2
3,B_svc,14,-0.7688087706848075,51,GN,2
4,B_svc,39,0.27034858112328275,51,GN,2
5,B_svc,76,0.7042310648582922,51,GN,2
6,B_svc,91,-2.0486007450694577,51,GN,2
7,B_svc,111,0.2936642820891015,51,GN,2
8,B_svc,112,-1.5318790087935326,51,GN,2
9,B_svc,115,1.263931106504852,51,GN,2
10,UPFC_Vsh,16-121,1.1509420660929388,51,GN,2
11,UPFC_tsh,16-121,0.23517362030544217,51,GN,2
12,UPFC_Vse,16-121,0.024466195033119337,51,GN,2
13,UPFC_tse,16-121,0.013033047166533005,51,GN,2
14,UPFC_Vsh,65-122,1.1857616103706252,51,GN,2
15,UPFC_tsh,65-122,0.47170355147586207,51,GN,2
16,UPFC_Vse,65-122,0.01746032643265153,51,GN,2
17,UPFC_tse,65-122,1.8588886140821412,51,GN,2
18,UPFC_Vsh,88-123,1.1365456113376753,51,GN,2
19,UPFC_tsh,88-123,0.657795454855386,51,GN,2
20,UPFC_Vse,88-123,0.09222794303239405,51,GN,2
21,UPFC_tse,88-123,2.9077697887242366,51,GN,2
22,UPFC_Vsh,99-124,1.1693921172760067,51,GN,2
23,UPFC_tsh,99-124,0.46150241733270525,51,GN,2
24,UPFC_Vse,99-124,0.022905055675256622,51,GN,2
25,UPFC_tse,99-124,2.834982082276784,51,GN,2
0,x_tcsc,22-118,-0.031175836016646016,52,GN,2
1,x_tcsc,43-119,-0.027375585071867166,52,GN,2
2,x_tcsc,84-120,-0.03599908062533842,52,GN,2
3,B_svc,14,-0.7725095528063604,52,GN,2
4,B_svc,39,0.27395802166969196,52,GN,2
5,B_svc,76,0.6990995377310689,52,GN,2
6,B_svc,91,-2.0440305428210905,52,GN,2
7,B_svc,111,0.29723057146026216,52,GN,2
8,B_svc,112,-1.5440829770603024,52,GN,2
9,B_svc,115,1.2534229504622012,52,GN,2
10,UPFC_Vsh,16-121,1.151698540383534,52,GN,2
11,UPFC_tsh,16-121,0.23346564640283515,52,GN,2
12,UPFC_Vse,16-121,0.024236608851457075,52,GN,2
13,UPFC_tse,16-121,-0.010924286566302033,52,GN,2
14,UPFC_Vsh,65-122,1.1854168764084938,52,GN,2
15,UPFC_tsh,65-122,0.4714045986794485,52,GN,2
16,UPFC_Vse,65-122,0.017336149885390964,52,GN,2
17,UPFC_tse,65-122,1.9048868698192396,52,GN,2
18,UPFC_Vsh,88-123,1.1353269523597713,52,GN,2
19,UPFC_tsh,88-123,0.6579797316839006,52,GN,2
20,UPFC_Vse,88-123,0.09261219038524035,52,GN,2
21,UPFC_tse,88-123,2.9061192259790642,52,GN,2
22,UPFC_Vsh,99-124,1.1695555347429711,52,GN,2
23,UPFC_tsh,99-124,0.4612220748094994,52,GN,2
24,UPFC_Vse,99-124,0.02464109122060779,52,GN,2
25,UPFC_tse,99-124,2.827931239455269,52,GN,2
0,x_tcsc,22-118,-0.03349504751537406,53,GN,2
1,x_tcsc,43-119,-0.033490053318839655,53,GN,2
2,x_tcsc,84-120,-0.03623716985374261,53,GN,2
3,B_svc,14,-0.7747082391474047,53,GN,2
4,B_svc,39,0.2700464154260925,53,GN,2
5,B_svc,76,0.7017740992905332,53,GN,2
6,B_svc,91,-2.035729304801048,53,GN,2
7,B_svc,111,0.29560396868509536,53,GN,2
8,B_svc,112,-1.549493203216426,53,GN,2
9,B_svc,115,1.2548497972896024,53,GN,2
10,UPFC_Vsh,16-121,1.1512263702718168,53,GN,2
11,UPFC_tsh,16-121,0.23622736447435527,53,GN,2
12,UPFC_Vse,16-121,0.025126288335492453,53,GN,2
13,UPFC_tse,16-121,-0.010356396576701465,53,GN,2
14,UPFC_Vsh,65-122,1.185285850536673,53,GN,2
15,UPFC_tsh,65-122,0.4716269739091673,53,GN,2
16,UPFC_Vse,65-122,0.01808338837270878,53,GN,2
17,UPFC_tse,65-122,1.9987769926457655,53,GN,2
18,UPFC_Vsh,88-123,1.1353759399144556,53,GN,2
19,UPFC_tsh,88-123,0.6592757643355943,53,GN,2
20,UPFC_Vse,88-123,0.09080882946453879,53,GN,2
21,UPFC_tse,88-123,2.912066712073718,53,GN,2
22,UPFC_Vsh,99-124,1.1690732438918516,53,GN,2
23,UPFC_tsh,99-124,0.46212912441228216,53,GN,2
24,UPFC_Vse,99-124,0.025058226005762844,53,GN,2
25,UPFC_tse,99-124,2.8308007600976643,53,GN,2
0,x_tcsc,22-118,-0.03165902553464977,54,GN,2
1,x_tcsc,43-119,-0.03536762786182935,54,GN,2
2,x_tcsc,84-120,-0.035497158713587815,54,GN,2
3,B_svc,14,-0.7680309396370336,54,GN,2
4,B_svc,39,0.27372872108102736,54,GN,2
5,B_svc,76,0.6958817833457919,54,GN,2
6,B_svc,91,-2.0355266878358185,54,GN,2
7,B_svc,111,0.29757377960752873,54,GN,2
8,B_svc,112,-1.537101601169758,54,GN,2
9,B_svc,115,1.2745742470884207,54,GN,2
10,UPFC_Vsh,16-121,1.1488730619241103,54,GN,2
11,UPFC_tsh,16-121,0.2342482817074142,54,GN,2
12,UPFC_Vse,16-121,0.024487866659895274,54,GN,2
13,UPFC_tse,16-121,-0.04233371124755553,54,GN,2
14,UPFC_Vsh,65-122,1.1836578613431346,54,GN,2
15,UPFC_tsh,65-122,0.4718385929455321,54,GN,2
16,UPFC_Vse,65-122,0.016713693559619512,54,GN,2
17,UPFC_tse,65-122,1.968541898876336,54,GN,2
18,UPFC_Vsh,88-123,1.1343816197363117,54,GN,2
19,UPFC_tsh,88-123,0.6605178707153259,54,GN,2
20,UPFC_Vse,88-123,0.09345448846504592,54,GN,2
21,UPFC_tse,88-123,2.9132283275012822,54,GN,2
22,UPFC_Vsh,99-124,1.1674308843214496,54,GN,2
23,UPFC_tsh,99-124,0.4620106511290755,54,GN,2
24,UPFC_Vse,99-124,0.02392845848976326,54,GN,2
25,UPFC_tse,99-124,2.924094435262553,54,GN,2
0,x_tcsc,22-118,-0.031814485374823044,55,GN,2
1,x_tcsc,43-119,-0.020915386326949743,55,GN,2
2,x_tcsc,84-120,-0.03792068834125651,55,GN,2
3,B_svc,14,-0.7560529415074181,55,GN,2
4,B_svc,39,0.275020499805949,55,GN,2
5,B_svc,76,0.7107209076398671,55,GN,2
6,B_svc,91,-2.0383894274623726,55,GN,2
7,B_svc,111,0.29560389653286523,55,GN,2
8,B_svc,112,-1.567237008524369,55,GN,2
