,tipo,de,val,sample,method,scenario
3,UPFC_tsh,5-15,-0.24706331690266387,70,GN,1
4,UPFC_Vse,5-15,0.09694591575289141,70,GN,1
5,UPFC_tse,5-15,-3.02977007485061,70,GN,1
0,x_tcsc,1-14,-0.03770228173829936,71,GN,1
1,B_svc,2,-0.08931762856912226,71,GN,1
2,UPFC_Vsh,5-15,1.0350384597172533,71,GN,1
3,UPFC_tsh,5-15,-0.24789762431137466,71,GN,1
4,UPFC_Vse,5-15,0.09637105241907862,71,GN,1
5,UPFC_tse,5-15,-3.0138758628265196,71,GN,1
0,x_tcsc,1-14,-0.03743166017462812,72,GN,1
1,B_svc,2,-0.08773708960248423,72,GN,1
2,UPFC_Vsh,5-15,1.036239049807254,72,GN,1
3,UPFC_tsh,5-15,-0.24742392202412838,72,GN,1
4,UPFC_Vse,5-15,0.09577176928889178,72,GN,1
5,UPFC_tse,5-15,-3.033563517587224,72,GN,1
0,x_tcsc,1-14,-0.038014293766819016,73,GN,1
1,B_svc,2,-0.08790686228698649,73,GN,1
2,UPFC_Vsh,5-15,1.038520738837416,73,GN,1
3,UPFC_tsh,5-15,-0.24805051110756116,73,GN,1
4,UPFC_Vse,5-15,0.09624774907332596,73,GN,1
5,UPFC_tse,5-15,-3.0331080314035233,73,GN,1
0,x_tcsc,1-14,-0.03791726799874831,74,GN,1
1,B_svc,2,-0.08875758691611028,74,GN,1
2,UPFC_Vsh,5-15,1.0361510539983911,74,GN,1
3,UPFC_tsh,5-15,-0.24747987671736646,74,GN,1
4,UPFC_Vse,5-15,0.09657114001433842,74,GN,1
5,UPFC_tse,5-15,-3.0222917813164707,74,GN,1
0,x_tcsc,1-14,-0.0380565484213037,75,GN,1
1,B_svc,2,-0.08860648411370073,75,GN,1
2,UPFC_Vsh,5-15,1.0370380582969394,75,GN,1
3,UPFC_tsh,5-15,-0.24729703804365347,75,GN,1
4,UPFC_Vse,5-15,0.09619865212144661,75,GN,1
5,UPFC_tse,5-15,-3.023694009412085,75,GN,1
0,x_tcsc,1-14,-0.0377859332809623,76,GN,1
1,B_svc,2,-0.08832368222997798,76,GN,1
2,UPFC_Vsh,5-15,1.0360866392952395,76,GN,1
3,UPFC_tsh,5-15,-0.24766270752600394,76,GN,1
4,UPFC_Vse,5-15,0.09628782522763185,76,GN,1
5,UPFC_tse,5-15,-3.026943505237566,76,GN,1
0,x_tcsc,1-14,-0.03732362803083178,77,GN,1
1,B_svc,2,-0.08839707196373718,77,GN,1
2,UPFC_Vsh,5-15,1.0369388516272475,77,GN,1
3,UPFC_tsh,5-15,-0.24713894805983064,77,GN,1
4,UPFC_Vse,5-15,0.09593944574734739,77,GN,1
5,UPFC_tse,5-15,-3.021539165297616,77,GN,1
0,x_tcsc,1-14,-0.037417208058611755,78,GN,1
1,B_svc,2,-0.08806234025012796,78,GN,1
2,UPFC_Vsh,5-15,1.0363564391663087,78,GN,1
3,UPFC_tsh,5-15,-0.2484558600045914,78,GN,1
4,UPFC_Vse,5-15,0.09671956355686742,78,GN,1
5,UPFC_tse,5-15,-3.0291852974958595,78,GN,1
0,x_tcsc,1-14,-0.03776182653635605,79,GN,1
1,B_svc,2,-0.08833111754463495,79,GN,1
2,UPFC_Vsh,5-15,1.0386369456433848,79,GN,1
3,UPFC_tsh,5-15,-0.24962820885189657,79,GN,1
4,UPFC_Vse,5-15,0.09644252803906424,79,GN,1
5,UPFC_tse,5-15,-3.0276273113724876,79,GN,1
0,x_tcsc,1-14,-0.038145172771054295,80,GN,1
1,B_svc,2,-0.08839799120181638,80,GN,1
2,UPFC_Vsh,5-15,1.0379144545683305,80,GN,1
3,UPFC_tsh,5-15,-0.2474342708481922,80,GN,1
4,UPFC_Vse,5-15,0.09638183553482661,80,GN,1
5,UPFC_tse,5-15,-3.032317159102924,80,GN,1
0,x_tcsc,1-14,-0.03751395783531202,81,GN,1
1,B_svc,2,-0.08794634103428854,81,GN,1
2,UPFC_Vsh,5-15,1.0361028532520462,81,GN,1
3,UPFC_tsh,5-15,-0.24776081914523415,81,GN,1
4,UPFC_Vse,5-15,0.09676933193528581,81,GN,1
5,UPFC_tse,5-15,-3.0229969092458755,81,GN,1
0,x_tcsc,1-14,-0.037601242668789905,82,GN,1
1,B_svc,2,-0.08830273056739679,82,GN,1
2,UPFC_Vsh,5-15,1.0374384892630704,82,GN,1
3,UPFC_tsh,5-15,-0.24694799137423346,82,GN,1
4,UPFC_Vse,5-15,0.09635816367325084,82,GN,1
5,UPFC_tse,5-15,-3.0298513620083853,82,GN,1
0,x_tcsc,1-14,-0.037643672374572126,83,GN,1
1,B_svc,2,-0.08872255005099354,83,GN,1
2,UPFC_Vsh,5-15,1.0353632917083948,83,GN,1
3,UPFC_tsh,5-15,-0.24853147568643047,83,GN,1
4,UPFC_Vse,5-15,0.09628924036848432,83,GN,1
5,UPFC_tse,5-15,-3.0156795327849095,83,GN,1
0,x_tcsc,1-14,-0.037794125512234565,84,GN,1
1,B_svc,2,-0.08832393813294148,84,GN,1
2,UPFC_Vsh,5-15,1.0343591272634804,84,GN,1
3,UPFC_tsh,5-15,-0.2472253371895422,84,GN,1
4,UPFC_Vse,5-15,0.09566359793390813,84,GN,1
5,UPFC_tse,5-15,-3.0252180035850165,84,GN,1
0,x_tcsc,1-14,-0.03776194499982574,85,GN,1
1,B_svc,2,-0.08811137946490902,85,GN,1
2,UPFC_Vsh,5-15,1.0379748388864676,85,GN,1
3,UPFC_tsh,5-15,-0.2485158569310594,85,GN,1
4,UPFC_Vse,5-15,0.0963311192627562,85,GN,1
5,UPFC_tse,5-15,-3.020459797599202,85,GN,1
0,x_tcsc,1-14,-0.03773191738833115,86,GN,1
1,B_svc,2,-0.08810154383191901,86,GN,1
2,UPFC_Vsh,5-15,1.0372311278184008,86,GN,1
3,UPFC_tsh,5-15,-0.2479324993330871,86,GN,1
4,UPFC_Vse,5-15,0.09719512692423517,86,GN,1
5,UPFC_tse,5-15,-3.020824948581702,86,GN,1
0,x_tcsc,1-14,-0.03772120442901991,87,GN,1
1,B_svc,2,-0.08856464827788417,87,GN,1
2,UPFC_Vsh,5-15,1.037262000313072,87,GN,1
3,UPFC_tsh,5-15,-0.24762973106456462,87,GN,1
4,UPFC_Vse,5-15,0.09588124338719298,87,GN,1
5,UPFC_tse,5-15,-3.02225027381984,87,GN,1
0,x_tcsc,1-14,-0.0379234164626412,88,GN,1
1,B_svc,2,-0.0881556622084345,88,GN,1
2,UPFC_Vsh,5-15,1.0385039970155512,88,GN,1
3,UPFC_tsh,5-15,-0.24743484012359834,88,GN,1
4,UPFC_Vse,5-15,0.09705531450602772,88,GN,1
5,UPFC_tse,5-15,-3.0273784383645816,88,GN,1
0,x_tcsc,1-14,-0.03799212557200039,89,GN,1
1,B_svc,2,-0.08814814552494635,89,GN,1
2,UPFC_Vsh,5-15,1.037997958058313,89,GN,1
3,UPFC_tsh,5-15,-0.24673839515184584,89,GN,1
4,UPFC_Vse,5-15,0.09606300894976837,89,GN,1
5,UPFC_tse,5-15,-3.0221139901688003,89,GN,1
0,x_tcsc,1-14,-0.03727598846948501,90,GN,1
1,B_svc,2,-0.08849154727705937,90,GN,1
2,UPFC_Vsh,5-15,1.0375407921341373,90,GN,1
3,UPFC_tsh,5-15,-0.24658924854971906,90,GN,1
4,UPFC_Vse,5-15,0.09651096573089896,90,GN,1
5,UPFC_tse,5-15,-3.028066903201398,90,GN,1
0,x_tcsc,1-14,-0.03796004226617205,91,GN,1
1,B_svc,2,-0.08861523472846851,91,GN,1
2,UPFC_Vsh,5-15,1.0380003803571185,91,GN,1
3,UPFC_tsh,5-15,-0.24790860178761026,91,GN,1
4,UPFC_Vse,5-15,0.09654779584704044,91,GN,1
5,UPFC_tse,5-15,-3.031065002512957,91,GN,1
0,x_tcsc,1-14,-0.037366385448357034,92,GN,1
1,B_svc,2,-0.08813119527655672,92,GN,1
2,UPFC_Vsh,5-15,1.0367204700475225,92,GN,1
3,UPFC_tsh,5-15,-0.24860813684931637,92,GN,1
4,UPFC_Vse,5-15,0.0969833514526056,92,GN,1
5,UPFC_tse,5-15,-3.0191508226797596,92,GN,1
0,x_tcsc,1-14,-0.03785320183602087,93,GN,1
1,B_svc,2,-0.08867654122005354,93,GN,1
2,UPFC_Vsh,5-15,1.0370380135857273,93,GN,1
3,UPFC_tsh,5-15,-0.24861613110627756,93,GN,1
4,UPFC_Vse,5-15,0.09688702377897622,93,GN,1
5,UPFC_tse,5-15,-3.0284004571627814,93,GN,1
0,x_tcsc,1-14,-0.0376599172287042,94,GN,1
1,B_svc,2,-0.08871477886644344,94,GN,1
2,UPFC_Vsh,5-15,1.0371252361502656,94,GN,1
3,UPFC_tsh,5-15,-0.24710304697957858,94,GN,1
4,UPFC_Vse,5-15,0.09632372409710499,94,GN,1
5,UPFC_tse,5-15,-3.028460049208149,94,GN,1
0,x_tcsc,1-14,-0.0375496988890205,95,GN,1
1,B_svc,2,-0.08854537666920852,95,GN,1
2,UPFC_Vsh,5-15,1.038190310001306,95,GN,1
3,UPFC_tsh,5-15,-0.24755772326761485,95,GN,1
4,UPFC_Vse,5-15,0.09652555377358844,95,GN,1
5,UPFC_tse,5-15,-3.027490553280356,95,GN,1
0,x_tcsc,1-14,-0.037438755571910926,96,GN,1
1,B_svc,2,-0.08777232512259474,96,GN,1
2,UPFC_Vsh,5-15,1.0383073994660303,96,GN,1
3,UPFC_tsh,5-15,-0.24866743954564743,96,GN,1
4,UPFC_Vse,5-15,0.09677815486443066,96,GN,1
5,UPFC_tse,5-15,-3.0192184918372567,96,GN,1
0,x_tcsc,1-14,-0.03744572955597915,97,GN,1
1,B_svc,2,-0.0888952669634143,97,GN,1
2,UPFC_Vsh,5-15,1.0352106670461476,97,GN,1
3,UPFC_tsh,5-15,-0.24731796591774147,97,GN,1
4,UPFC_Vse,5-15,0.09600268016836441,97,GN,1
5,UPFC_tse,5-15,-3.019873805276553,97,GN,1
0,x_tcsc,1-14,-0.037338737124743775,98,GN,1
1,B_svc,2,-0.08823807061415999,98,GN,1
2,UPFC_Vsh,5-15,1.038321095369546,98,GN,1
3,UPFC_tsh,5-15,-0.24767267519137634,98,GN,1
4,UPFC_Vse,5-15,0.0964850611811542,98,GN,1
5,UPFC_tse,5-15,-3.016492252064093,98,GN,1
0,x_tcsc,1-14,-0.03796885347062081,99,GN,1
1,B_svc,2,-0.08839308015532579,99,GN,1
2,UPFC_Vsh,5-15,1.0368037325045225,99,GN,1
3,UPFC_tsh,5-15,-0.24890735621447574,99,GN,1
4,UPFC_Vse,5-15,0.09668008607314132,99,GN,1
5,UPFC_tse,5-15,-3.023937792477141,99,GN,1
0,x_tcsc,1-14,-0.12586678111670982,0,GN,2
1,B_svc,2,0.24143342144357674,0,GN,2
2,UPFC_Vsh,5-15,1.1153681596013298,0,GN,2
3,UPFC_tsh,5-15,-0.23766571187311186,0,GN,2
4,UPFC_Vse,5-15,0.06853738010698943,0,GN,2
5,UPFC_tse,5-15,-3.040530021296917,0,GN,2
0,x_tcsc,1-14,-0.12619037474507433,1,GN,2
1,B_svc,2,0.24342565571332617,1,GN,2
2,UPFC_Vsh,5-15,1.1155701991479117,1,GN,2
3,UPFC_tsh,5-15,-0.2376077018038372,1,GN,2
4,UPFC_Vse,5-15,0.06891221046538852,1,GN,2
5,UPFC_tse,5-15,-3.0364445807426206,1,GN,2
0,x_tcsc,1-14,-0.12579585885276717,2,GN,2
1,B_svc,2,0.24553254424699336,2,GN,2
2,UPFC_Vsh,5-15,1.1151966281363752,2,GN,2
3,UPFC_tsh,5-15,-0.2375001485416202,2,GN,2
4,UPFC_Vse,5-15,0.06896193876872404,2,GN,2
5,UPFC_tse,5-15,-3.044930492586119,2,GN,2
0,x_tcsc,1-14,-0.12534489352371317,3,GN,2
1,B_svc,2,0.2419810567077838,3,GN,2
2,UPFC_Vsh,5-15,1.1160808075317858,3,GN,2
3,UPFC_tsh,5-15,-0.23862486096173888,3,GN,2
4,UPFC_Vse,5-15,0.06879421791652167,3,GN,2
5,UPFC_tse,5-15,-3.037335766864409,3,GN,2
0,x_tcsc,1-14,-0.12596512927580375,4,GN,2
1,B_svc,2,0.24320528419230317,4,GN,2
2,UPFC_Vsh,5-15,1.1150353635880614,4,GN,2
3,UPFC_tsh,5-15,-0.23839897509973515,4,GN,2
4,UPFC_Vse,5-15,0.06886901956335362,4,GN,2
5,UPFC_tse,5-15,-3.036690443057601,4,GN,2
0,x_tcsc,1-14,-0.12570239692043844,5,GN,2
1,B_svc,2,0.24368492421921414,5,GN,2
2,UPFC_Vsh,5-15,1.1143239625427865,5,GN,2
3,UPFC_tsh,5-15,-0.23798134873882285,5,GN,2
4,UPFC_Vse,5-15,0.068331510936239,5,GN,2
5,UPFC_tse,5-15,-3.039868423540505,5,GN,2
0,x_tcsc,1-14,-0.1259707561464358,6,GN,2
1,B_svc,2,0.2419868259891936,6,GN,2
2,UPFC_Vsh,5-15,1.115316613062167,6,GN,2
3,UPFC_tsh,5-15,-0.23851404016708738,6,GN,2
4,UPFC_Vse,5-15,0.06839737615120481,6,GN,2
5,UPFC_tse,5-15,-3.045286321240626,6,GN,2
0,x_tcsc,1-14,-0.12543515483728407,7,GN,2
1,B_svc,2,0.24323748346771823,7,GN,2
2,UPFC_Vsh,5-15,1.116961596141771,7,GN,2
3,UPFC_tsh,5-15,-0.23835142762781417,7,GN,2
4,UPFC_Vse,5-15,0.06841674789881978,7,GN,2
5,UPFC_tse,5-15,-3.045911915186532,7,GN,2
0,x_tcsc,1-14,-0.1260444093904784,8,GN,2
1,B_svc,2,0.24186455296794854,8,GN,2
2,UPFC_Vsh,5-15,1.115634946108282,8,GN,2
3,UPFC_tsh,5-15,-0.2374641488012372,8,GN,2
4,UPFC_Vse,5-15,0.0684400609585492,8,GN,2
5,UPFC_tse,5-15,-3.040521294584924,8,GN,2
0,x_tcsc,1-14,-0.12546265255629474,9,GN,2
1,B_svc,2,0.24348659025149882,9,GN,2
2,UPFC_Vsh,5-15,1.11428891337631,9,GN,2
3,UPFC_tsh,5-15,-0.23857504384166445,9,GN,2
4,UPFC_Vse,5-15,0.06860547424143129,9,GN,2
5,UPFC_tse,5-15,-3.0456063097066535,9,GN,2
0,x_tcsc,1-14,-0.1258847955238276,10,GN,2
1,B_svc,2,0.24283993280420893,10,GN,2
2,UPFC_Vsh,5-15,1.115173184073832,10,GN,2
3,UPFC_tsh,5-15,-0.23792369413135703,10,GN,2
4,UPFC_Vse,5-15,0.06867023272906042,10,GN,2
5,UPFC_tse,5-15,-3.0298653753410756,10,GN,2
0,x_tcsc,1-14,-0.12605589995667957,11,GN,2
1,B_svc,2,0.2439729602953468,11,GN,2
2,UPFC_Vsh,5-15,1.116028080654235,11,GN,2
3,UPFC_tsh,5-15,-0.23802283577580804,11,GN,2
4,UPFC_Vse,5-15,0.06828920615784487,11,GN,2
5,UPFC_tse,5-15,-3.0482012648634567,11,GN,2
0,x_tcsc,1-14,-0.12596832163741395,12,GN,2
1,B_svc,2,0.24331157588115282,12,GN,2
2,UPFC_Vsh,5-15,1.1143021353286338,12,GN,2
3,UPFC_tsh,5-15,-0.23868338138966416,12,GN,2
4,UPFC_Vse,5-15,0.06854353847405843,12,GN,2
5,UPFC_tse,5-15,-3.0423513200027306,12,GN,2
0,x_tcsc,1-14,-0.12610999529953962,13,GN,2
1,B_svc,2,0.24253787495790707,13,GN,2
2,UPFC_Vsh,5-15,1.1158754291706716,13,GN,2
3,UPFC_tsh,5-15,-0.23740387384655304,13,GN,2
4,UPFC_Vse,5-15,0.0679042727606732,13,GN,2
5,UPFC_tse,5-15,-3.0500551163597907,13,GN,2
0,x_tcsc,1-14,-0.12619283578311558,14,GN,2
1,B_svc,2,0.2422505751439768,14,GN,2
2,UPFC_Vsh,5-15,1.1172332705927273,14,GN,2
3,UPFC_tsh,5-15,-0.23818060855438292,14,GN,2
4,UPFC_Vse,5-15,0.06854610893536808,14,GN,2
5,UPFC_tse,5-15,-3.0497676661057493,14,GN,2
0,x_tcsc,1-14,-0.12626821780375422,15,GN,2
1,B_svc,2,0.24290515756575556,15,GN,2
2,UPFC_Vsh,5-15,1.1145528575082002,15,GN,2
3,UPFC_tsh,5-15,-0.2370304449381109,15,GN,2
4,UPFC_Vse,5-15,0.06804799596445318,15,GN,2
5,UPFC_tse,5-15,-3.039706584681206,15,GN,2
0,x_tcsc,1-14,-0.1258263690941639,16,GN,2
1,B_svc,2,0.2431653226377164,16,GN,2
2,UPFC_Vsh,5-15,1.1160103709046727,16,GN,2
3,UPFC_tsh,5-15,-0.23843529838428879,16,GN,2
4,UPFC_Vse,5-15,0.06864747415607884,16,GN,2
5,UPFC_tse,5-15,-3.041999867875579,16,GN,2
0,x_tcsc,1-14,-0.125603282046181,17,GN,2
1,B_svc,2,0.24217330735715217,17,GN,2
2,UPFC_Vsh,5-15,1.114562758314094,17,GN,2
3,UPFC_tsh,5-15,-0.23795209460957314,17,GN,2
4,UPFC_Vse,5-15,0.06840495567869675,17,GN,2
5,UPFC_tse,5-15,-3.034654900078869,17,GN,2
0,x_tcsc,1-14,-0.12560663141282238,18,GN,2
1,B_svc,2,0.24262695901186382,18,GN,2
2,UPFC_Vsh,5-15,1.1148660248439595,18,GN,2
3,UPFC_tsh,5-15,-0.23825909181325602,18,GN,2
4,UPFC_Vse,5-15,0.06845401039629224,18,GN,2
5,UPFC_tse,5-15,-3.03775134496212,18,GN,2
0,x_tcsc,1-14,-0.12609506803564716,19,GN,2
1,B_svc,2,0.24303890761779476,19,GN,2
2,UPFC_Vsh,5-15,1.1159891312846606,19,GN,2
3,UPFC_tsh,5-15,-0.23754194667051223,19,GN,2
4,UPFC_Vse,5-15,0.06854569922639571,19,GN,2
5,UPFC_tse,5-15,-3.0477410757648915,19,GN,2
0,x_tcsc,1-14,-0.12537985712043143,20,GN,2
1,B_svc,2,0.2421956897558719,20,GN,2
2,UPFC_Vsh,5-15,1.1166594828166423,20,GN,2
3,UPFC_tsh,5-15,-0.23800129121366095,20,GN,2
4,UPFC_Vse,5-15,0.06830494008288354,20,GN,2
5,UPFC_tse,5-15,-3.033945839612601,20,GN,2
0,x_tcsc,1-14,-0.12550821481945346,21,GN,2
1,B_svc,2,0.2415915544176414,21,GN,2
2,UPFC_Vsh,5-15,1.1164769361807472,21,GN,2
3,UPFC_tsh,5-15,-0.2377111715937984,21,GN,2
4,UPFC_Vse,5-15,0.0683387723777909,21,GN,2
5,UPFC_tse,5-15,-3.0351793268050455,21,GN,2
0,x_tcsc,1-14,-0.12559437192632583,22,GN,2
1,B_svc,2,0.2432503380844683,22,GN,2
2,UPFC_Vsh,5-15,1.113903719802802,22,GN,2
3,UPFC_tsh,5-15,-0.23834618424509266,22,GN,2
4,UPFC_Vse,5-15,0.06873052796175767,22,GN,2
5,UPFC_tse,5-15,-3.035651520980043,22,GN,2
0,x_tcsc,1-14,-0.1255541871026886,23,GN,2
1,B_svc,2,0.24290826271596078,23,GN,2
2,UPFC_Vsh,5-15,1.1147203905779972,23,GN,2
3,UPFC_tsh,5-15,-0.23827406305315588,23,GN,2
4,UPFC_Vse,5-15,0.06853323034130936,23,GN,2
5,UPFC_tse,5-15,-3.047684624485465,23,GN,2
0,x_tcsc,1-14,-0.12602794286355654,24,GN,2
1,B_svc,2,0.2425343217165238,24,GN,2
2,UPFC_Vsh,5-15,1.1150854035195747,24,GN,2
3,UPFC_tsh,5-15,-0.23798401397785343,24,GN,2
4,UPFC_Vse,5-15,0.06845482219265953,24,GN,2
5,UPFC_tse,5-15,-3.03616341710723,24,GN,2
0,x_tcsc,1-14,-0.12549559855496772,25,GN,2
1,B_svc,2,0.24303903516129222,25,GN,2
2,UPFC_Vsh,5-15,1.1163811892068738,25,GN,2
3,UPFC_tsh,5-15,-0.23755301162231512,25,GN,2
4,UPFC_Vse,5-15,0.06871305798949646,25,GN,2
5,UPFC_tse,5-15,-3.0517081246316806,25,GN,2
0,x_tcsc,1-14,-0.12564349329602034,26,GN,2
1,B_svc,2,0.24208272442121168,26,GN,2
2,UPFC_Vsh,5-15,1.1154008098831487,26,GN,2
3,UPFC_tsh,5-15,-0.23817013270145568,26,GN,2
4,UPFC_Vse,5-15,0.06820644250491222,26,GN,2
5,UPFC_tse,5-15,-3.042453150590724,26,GN,2
0,x_tcsc,1-14,-0.12589383212245336,27,GN,2
1,B_svc,2,0.24177591608564808,27,GN,2
2,UPFC_Vsh,5-15,1.1154146798078195,27,GN,2
3,UPFC_tsh,5-15,-0.23772267188231241,27,GN,2
4,UPFC_Vse,5-15,0.06842843212826834,27,GN,2
5,UPFC_tse,5-15,-3.0409006532123226,27,GN,2
0,x_tcsc,1-14,-0.12568280193983306,28,GN,2
1,B_svc,2,0.242363778362397,28,GN,2
2,UPFC_Vsh,5-15,1.1138029591246095,28,GN,2
3,UPFC_tsh,5-15,-0.23882961518774187,28,GN,2
4,UPFC_Vse,5-15,0.06800883330890044,28,GN,2
5,UPFC_tse,5-15,-3.0396193043552313,28,GN,2
0,x_tcsc,1-14,-0.12558426230887756,29,GN,2
1,B_svc,2,0.24342858733188633,29,GN,2
2,UPFC_Vsh,5-15,1.115090981739959,29,GN,2
3,UPFC_tsh,5-15,-0.2381329320873528,29,GN,2
4,UPFC_Vse,5-15,0.06809874315467225,29,GN,2
5,UPFC_tse,5-15,-3.0337322874401895,29,GN,2
0,x_tcsc,1-14,-0.12574191679475671,30,GN,2
1,B_svc,2,0.23961105237434438,30,GN,2
2,UPFC_Vsh,5-15,1.116141046043757,30,GN,2
3,UPFC_tsh,5-15,-0.23778933338867936,30,GN,2
4,UPFC_Vse,5-15,0.0683416503297931,30,GN,2
5,UPFC_tse,5-15,-3.0371656387106953,30,GN,2
0,x_tcsc,1-14,-0.12627541303014433,31,GN,2
1,B_svc,2,0.24028968573105206,31,GN,2
2,UPFC_Vsh,5-15,1.1165179361354014,31,GN,2
3,UPFC_tsh,5-15,-0.23714039001892517,31,GN,2
4,UPFC_Vse,5-15,0.06846939818268025,31,GN,2
5,UPFC_tse,5-15,-3.0306734299562086,31,GN,2
0,x_tcsc,1-14,-0.1256297084689435,32,GN,2
1,B_svc,2,0.24244929121213046,32,GN,2
2,UPFC_Vsh,5-15,1.114929223950582,32,GN,2
3,UPFC_tsh,5-15,-0.23763883455569934,32,GN,2
4,UPFC_Vse,5-15,0.06760572208794546,32,GN,2
5,UPFC_tse,5-15,-3.042024786742904,32,GN,2
0,x_tcsc,1-14,-0.1255715765642514,33,GN,2
1,B_svc,2,0.24260334652851945,33,GN,2
2,UPFC_Vsh,5-15,1.115928406047267,33,GN,2
3,UPFC_tsh,5-15,-0.23842630763720885,33,GN,2
4,UPFC_Vse,5-15,0.06868597459283589,33,GN,2
5,UPFC_tse,5-15,-3.038719099535152,33,GN,2
0,x_tcsc,1-14,-0.12551040265538896,34,GN,2
1,B_svc,2,0.24202789643334904,34,GN,2
2,UPFC_Vsh,5-15,1.1138446197686405,34,GN,2
3,UPFC_tsh,5-15,-0.23852839572731147,34,GN,2
4,UPFC_Vse,5-15,0.06856673685603476,34,GN,2
5,UPFC_tse,5-15,-3.042635441782922,34,GN,2
0,x_tcsc,1-14,-0.12612910318928888,35,GN,2
1,B_svc,2,0.24328999097001014,35,GN,2
2,UPFC_Vsh,5-15,1.1162571545565467,35,GN,2
3,UPFC_tsh,5-15,-0.23733427949424424,35,GN,2
4,UPFC_Vse,5-15,0.06838458480300683,35,GN,2
5,UPFC_tse,5-15,-3.0476783549585367,35,GN,2
0,x_tcsc,1-14,-0.12591237056430601,36,GN,2
1,B_svc,2,0.2410850359726538,36,GN,2
2,UPFC_Vsh,5-15,1.1167127373874142,36,GN,2
3,UPFC_tsh,5-15,-0.23743664040722404,36,GN,2
4,UPFC_Vse,5-15,0.06857818708686482,36,GN,2
5,UPFC_tse,5-15,-3.0332748654943082,36,GN,2
0,x_tcsc,1-14,-0.12553130341725416,37,GN,2
1,B_svc,2,0.24142228794904932,37,GN,2
2,UPFC_Vsh,5-15,1.115554252292967,37,GN,2
3,UPFC_tsh,5-15,-0.23763943198362267,37,GN,2
4,UPFC_Vse,5-15,0.06847293751545848,37,GN,2
5,UPFC_tse,5-15,-3.0349742896915166,37,GN,2
0,x_tcsc,1-14,-0.12548163731206227,38,GN,2
1,B_svc,2,0.2425675003988092,38,GN,2
2,UPFC_Vsh,5-15,1.1163283906046617,38,GN,2
3,UPFC_tsh,5-15,-0.23804156791333092,38,GN,2
4,UPFC_Vse,5-15,0.06798789506933411,38,GN,2
5,UPFC_tse,5-15,-3.049675289016171,38,GN,2
0,x_tcsc,1-14,-0.12639983922279324,39,GN,2
1,B_svc,2,0.24409252344275678,39,GN,2
2,UPFC_Vsh,5-15,1.1144990337380627,39,GN,2
3,UPFC_tsh,5-15,-0.23873606502901304,39,GN,2
4,UPFC_Vse,5-15,0.06860979466796296,39,GN,2
5,UPFC_tse,5-15,-3.033329025400829,39,GN,2
0,x_tcsc,1-14,-0.12603598737955954,40,GN,2
1,B_svc,2,0.2426398399320275,40,GN,2
2,UPFC_Vsh,5-15,1.1157071135550032,40,GN,2
3,UPFC_tsh,5-15,-0.23791835459639632,40,GN,2
4,UPFC_Vse,5-15,0.06803058528943458,40,GN,2
5,UPFC_tse,5-15,-3.0513803530028105,40,GN,2
0,x_tcsc,1-14,-0.12565893091893604,41,GN,2
1,B_svc,2,0.2420018002951072,41,GN,2
2,UPFC_Vsh,5-15,1.1146867861088743,41,GN,2
3,UPFC_tsh,5-15,-0.2383246500706255,41,GN,2
4,UPFC_Vse,5-15,0.06845427704895503,41,GN,2
5,UPFC_tse,5-15,-3.0471795282283525,41,GN,2
0,x_tcsc,1-14,-0.12591079143753123,42,GN,2
1,B_svc,2,0.24253141961966845,42,GN,2
2,UPFC_Vsh,5-15,1.114734519099262,42,GN,2
3,UPFC_tsh,5-15,-0.2379273928990587,42,GN,2
4,UPFC_Vse,5-15,0.06833221402195146,42,GN,2
5,UPFC_tse,5-15,-3.043166827534469,42,GN,2
0,x_tcsc,1-14,-0.12564351003968185,43,GN,2
1,B_svc,2,0.24240677243673328,43,GN,2
2,UPFC_Vsh,5-15,1.1166956436837616,43,GN,2
3,UPFC_tsh,5-15,-0.23805505807577965,43,GN,2
4,UPFC_Vse,5-15,0.0683191444369002,43,GN,2
5,UPFC_tse,5-15,-3.0336911651386482,43,GN,2
0,x_tcsc,1-14,-0.1265420055479449,44,GN,2
1,B_svc,2,0.24265065865316365,44,GN,2
2,UPFC_Vsh,5-15,1.1156151738541709,44,GN,2
3,UPFC_tsh,5-15,-0.2371037177669067,44,GN,2
4,UPFC_Vse,5-15,0.06803940943309623,44,GN,2
5,UPFC_tse,5-15,-3.0421662772653604,44,GN,2
0,x_tcsc,1-14,-0.12604400785682543,45,GN,2
1,B_svc,2,0.24241124252711846,45,GN,2
2,UPFC_Vsh,5-15,1.114517431024535,45,GN,2
3,UPFC_tsh,5-15,-0.23769404485324486,45,GN,2
4,UPFC_Vse,5-15,0.06817224840911043,45,GN,2
5,UPFC_tse,5-15,-3.0338250041945742,45,GN,2
0,x_tcsc,1-14,-0.12545129965243543,46,GN,2
1,B_svc,2,0.24252711004361444,46,GN,2
2,UPFC_Vsh,5-15,1.1142060373059286,46,GN,2
3,UPFC_tsh,5-15,-0.23817512699902824,46,GN,2
4,UPFC_Vse,5-15,0.06820254553013878,46,GN,2
5,UPFC_tse,5-15,-3.040150961832176,46,GN,2
0,x_tcsc,1-14,-0.12544637511614884,47,GN,2
1,B_svc,2,0.2443572993323473,47,GN,2
2,UPFC_Vsh,5-15,1.116195491618897,47,GN,2
3,UPFC_tsh,5-15,-0.23841575896323577,47,GN,2
4,UPFC_Vse,5-15,0.06860845245207137,47,GN,2
