,tipo,de,val,sample,method,scenario
10,v,5,1.0589642241869133,6,GNbc,1
11,teta,5,-0.24589850742491154,6,GNbc,1
12,v,6,1.058288529901604,6,GNbc,1
13,teta,6,-0.2307110367084505,6,GNbc,1
14,v,7,1.089822005526446,6,GNbc,1
15,teta,7,-0.23071103398231493,6,GNbc,1
16,v,8,1.0514131372683813,6,GNbc,1
17,teta,8,-0.2589665191599603,6,GNbc,1
18,v,9,1.0453033247688672,6,GNbc,1
19,teta,9,-0.2617340199692579,6,GNbc,1
20,v,10,1.048612762813705,6,GNbc,1
21,teta,10,-0.2561685962381209,6,GNbc,1
22,v,11,1.0641126613134606,6,GNbc,1
23,teta,11,-0.27400807653951265,6,GNbc,1
24,v,12,1.0466383060133468,6,GNbc,1
25,teta,12,-0.26483420210010067,6,GNbc,1
26,v,13,1.0311794828486671,6,GNbc,1
27,teta,13,-0.2793300071152043,6,GNbc,1
28,v,14,1.0478081135201867,6,GNbc,1
29,teta,14,-0.06147354991351525,6,GNbc,1
30,v,15,1.093764618781012,6,GNbc,1
31,teta,15,-0.2641600907755006,6,GNbc,1
0,v,0,1.0598304233294604,7,GNbc,1
1,teta,0,0.0,7,GNbc,1
2,v,1,1.044604980876869,7,GNbc,1
3,teta,1,-0.08840007634845344,7,GNbc,1
4,v,2,0.9995245308840138,7,GNbc,1
5,teta,2,-0.20579386624935359,7,GNbc,1
6,v,3,1.0133699040562043,7,GNbc,1
7,teta,3,-0.17614484530921568,7,GNbc,1
8,v,4,1.015705293224584,7,GNbc,1
9,teta,4,-0.15027481167802653,7,GNbc,1
10,v,5,1.058929118801847,7,GNbc,1
11,teta,5,-0.24523690432806325,7,GNbc,1
12,v,6,1.05813634205412,7,GNbc,1
13,teta,6,-0.23024388041806118,7,GNbc,1
14,v,7,1.089549830419443,7,GNbc,1
15,teta,7,-0.23024388264860102,7,GNbc,1
16,v,8,1.0512865582258248,7,GNbc,1
17,teta,8,-0.2582839543185103,7,GNbc,1
18,v,9,1.0452155480552747,7,GNbc,1
19,teta,9,-0.26108170367208167,7,GNbc,1
20,v,10,1.0485194343544741,7,GNbc,1
21,teta,10,-0.2555272512420395,7,GNbc,1
22,v,11,1.0638888972739873,7,GNbc,1
23,teta,11,-0.27288835492706376,7,GNbc,1
24,v,12,1.0466910915515046,7,GNbc,1
25,teta,12,-0.2639744950041481,7,GNbc,1
26,v,13,1.0312626010626038,7,GNbc,1
27,teta,13,-0.2782846315211507,7,GNbc,1
28,v,14,1.0477480683794655,7,GNbc,1
29,teta,14,-0.061339304285725454,7,GNbc,1
30,v,15,1.093620252735484,7,GNbc,1
31,teta,15,-0.26299927575810017,7,GNbc,1
0,v,0,1.0612424292163618,8,GNbc,1
1,teta,0,0.0,8,GNbc,1
2,v,1,1.046207402641408,8,GNbc,1
3,teta,1,-0.08802652613185134,8,GNbc,1
4,v,2,1.0011255758063689,8,GNbc,1
5,teta,2,-0.20497254974733575,8,GNbc,1
6,v,3,1.015004813345168,8,GNbc,1
7,teta,3,-0.17546770553719282,8,GNbc,1
8,v,4,1.0173030212464254,8,GNbc,1
9,teta,4,-0.14973492046302173,8,GNbc,1
10,v,5,1.0606099086571632,8,GNbc,1
11,teta,5,-0.24466159069197438,8,GNbc,1
12,v,6,1.0597952769972652,8,GNbc,1
13,teta,6,-0.22976402249062575,8,GNbc,1
14,v,7,1.091142696746446,8,GNbc,1
15,teta,7,-0.22976402927919326,8,GNbc,1
16,v,8,1.0529908433219046,8,GNbc,1
17,teta,8,-0.25790605096898556,8,GNbc,1
18,v,9,1.046865542385813,8,GNbc,1
19,teta,9,-0.26067541368147373,8,GNbc,1
20,v,10,1.0501588946551923,8,GNbc,1
21,teta,10,-0.2551440903642059,8,GNbc,1
22,v,11,1.0656084579481215,8,GNbc,1
23,teta,11,-0.2728787925674956,8,GNbc,1
24,v,12,1.048290041643509,8,GNbc,1
25,teta,12,-0.2638501418765648,8,GNbc,1
26,v,13,1.032964127543825,8,GNbc,1
27,teta,13,-0.2780674024326434,8,GNbc,1
28,v,14,1.0493899324577223,8,GNbc,1
29,teta,14,-0.06059255938463753,8,GNbc,1
30,v,15,1.0951428549612596,8,GNbc,1
31,teta,15,-0.26320627878890956,8,GNbc,1
0,v,0,1.0606732086744568,9,GNbc,1
1,teta,0,0.0,9,GNbc,1
2,v,1,1.0456848831392076,9,GNbc,1
3,teta,1,-0.08741801736345008,9,GNbc,1
4,v,2,1.0005072529341974,9,GNbc,1
5,teta,2,-0.20455950940289272,9,GNbc,1
6,v,3,1.0144627122683814,9,GNbc,1
7,teta,3,-0.1750107638221843,9,GNbc,1
8,v,4,1.0167564558744955,9,GNbc,1
9,teta,4,-0.14936088885367227,9,GNbc,1
10,v,5,1.0600417709844223,9,GNbc,1
11,teta,5,-0.24453035067415066,9,GNbc,1
12,v,6,1.0592682103731075,9,GNbc,1
13,teta,6,-0.22944716318529076,9,GNbc,1
14,v,7,1.0907111829495173,9,GNbc,1
15,teta,7,-0.22944715362716356,9,GNbc,1
16,v,8,1.0524240749635911,9,GNbc,1
17,teta,8,-0.25766188323430694,9,GNbc,1
18,v,9,1.0463830522722166,9,GNbc,1
19,teta,9,-0.2604564879412479,9,GNbc,1
20,v,10,1.049666083097602,9,GNbc,1
21,teta,10,-0.25494212901594493,9,GNbc,1
22,v,11,1.0649135690523188,9,GNbc,1
23,teta,11,-0.27257085347209176,9,GNbc,1
24,v,12,1.047661240890131,9,GNbc,1
25,teta,12,-0.26357183430473385,9,GNbc,1
26,v,13,1.0323450902997875,9,GNbc,1
27,teta,13,-0.27784339535292146,9,GNbc,1
28,v,14,1.0488683285702807,9,GNbc,1
29,teta,14,-0.060174211564738414,9,GNbc,1
30,v,15,1.0944638394684372,9,GNbc,1
31,teta,15,-0.2627647541873663,9,GNbc,1
0,v,0,1.0579312628661506,0,GNbc,2
1,teta,0,0.0,0,GNbc,2
2,v,1,1.042949330016852,0,GNbc,2
3,teta,1,-0.09044359343329626,0,GNbc,2
4,v,2,1.018332924619529,0,GNbc,2
5,teta,2,-0.16805618842105707,0,GNbc,2
6,v,3,1.0204074707519821,0,GNbc,2
7,teta,3,-0.16588248983684187,0,GNbc,2
8,v,4,1.0219580446674776,0,GNbc,2
9,teta,4,-0.14414170015049244,0,GNbc,2
10,v,5,1.0786010844745026,0,GNbc,2
11,teta,5,-0.23744691218188205,0,GNbc,2
12,v,6,1.0637790866214667,0,GNbc,2
13,teta,6,-0.21937174031721832,0,GNbc,2
14,v,7,1.0879587410257348,0,GNbc,2
15,teta,7,-0.2193717510137781,0,GNbc,2
16,v,8,1.0606102860508748,0,GNbc,2
17,teta,8,-0.24704307731902925,0,GNbc,2
18,v,9,1.0564220856002648,0,GNbc,2
19,teta,9,-0.2502044204232497,0,GNbc,2
20,v,10,1.0639132134250104,0,GNbc,2
21,teta,10,-0.245996546665282,0,GNbc,2
22,v,11,1.073969563282998,0,GNbc,2
23,teta,11,-0.2645426649868132,0,GNbc,2
24,v,12,1.0626534828483662,0,GNbc,2
25,teta,12,-0.2558819748230816,0,GNbc,2
26,v,13,1.043665736919376,0,GNbc,2
27,teta,13,-0.2680186483313161,0,GNbc,2
28,v,14,1.0147420901056943,0,GNbc,2
29,teta,14,0.023708481790711545,0,GNbc,2
30,v,15,1.098060841898378,0,GNbc,2
31,teta,15,-0.25663567713395724,0,GNbc,2
0,v,0,1.0594168963209685,1,GNbc,2
1,teta,0,0.0,1,GNbc,2
2,v,1,1.0444682411867734,1,GNbc,2
3,teta,1,-0.09020942663159325,1,GNbc,2
4,v,2,1.019573774996264,1,GNbc,2
5,teta,2,-0.16851398450978844,1,GNbc,2
6,v,3,1.0219153688306648,1,GNbc,2
7,teta,3,-0.16551056754584942,1,GNbc,2
8,v,4,1.0234675855836328,1,GNbc,2
9,teta,4,-0.14380673108732317,1,GNbc,2
10,v,5,1.0801679178808834,1,GNbc,2
11,teta,5,-0.23686135406112355,1,GNbc,2
12,v,6,1.0653078845498132,1,GNbc,2
13,teta,6,-0.21888035801899358,1,GNbc,2
14,v,7,1.0894464315896784,1,GNbc,2
15,teta,7,-0.2188803497718377,1,GNbc,2
16,v,8,1.062154355581643,1,GNbc,2
17,teta,8,-0.2464905668389454,1,GNbc,2
18,v,9,1.0579174346562716,1,GNbc,2
19,teta,9,-0.24975365894836135,1,GNbc,2
20,v,10,1.0654740570485066,1,GNbc,2
21,teta,10,-0.24558635184995234,1,GNbc,2
22,v,11,1.0751572554312097,1,GNbc,2
23,teta,11,-0.2639983515889126,1,GNbc,2
24,v,12,1.0638577369787265,1,GNbc,2
25,teta,12,-0.25534833696331033,1,GNbc,2
26,v,13,1.0451236853843162,1,GNbc,2
27,teta,13,-0.26750570513990496,1,GNbc,2
28,v,14,1.01665335527378,1,GNbc,2
29,teta,14,0.024156021005257745,1,GNbc,2
30,v,15,1.0993307335156677,1,GNbc,2
31,teta,15,-0.2561146378013115,1,GNbc,2
0,v,0,1.0618129812881698,2,GNbc,2
1,teta,0,0.0,2,GNbc,2
2,v,1,1.0468691782599087,2,GNbc,2
3,teta,1,-0.08918336609408427,2,GNbc,2
4,v,2,1.0219249304490612,2,GNbc,2
5,teta,2,-0.1660448802050074,2,GNbc,2
6,v,3,1.0242695316407473,2,GNbc,2
7,teta,3,-0.16422254155718646,2,GNbc,2
8,v,4,1.0258604251206713,2,GNbc,2
9,teta,4,-0.14270043313065633,2,GNbc,2
10,v,5,1.082666341410289,2,GNbc,2
11,teta,5,-0.23532174413786752,2,GNbc,2
12,v,6,1.0677094593453533,2,GNbc,2
13,teta,6,-0.21740958102191413,2,GNbc,2
14,v,7,1.0918191586214325,2,GNbc,2
15,teta,7,-0.21740957760258808,2,GNbc,2
16,v,8,1.0645656198485185,2,GNbc,2
17,teta,8,-0.24492622540723943,2,GNbc,2
18,v,9,1.0604416126578713,2,GNbc,2
19,teta,9,-0.2480721583890044,2,GNbc,2
20,v,10,1.0680128932389616,2,GNbc,2
21,teta,10,-0.2439144267988929,2,GNbc,2
22,v,11,1.0780545024480652,2,GNbc,2
23,teta,11,-0.26210787964582455,2,GNbc,2
24,v,12,1.0667119214576901,2,GNbc,2
25,teta,12,-0.25342618665797934,2,GNbc,2
26,v,13,1.0477302649857807,2,GNbc,2
27,teta,13,-0.2656883416361556,2,GNbc,2
28,v,14,1.018434782972418,2,GNbc,2
29,teta,14,0.025544724474612892,2,GNbc,2
30,v,15,1.1021842393910737,2,GNbc,2
31,teta,15,-0.2542565513084959,2,GNbc,2
0,v,0,1.0621547343443136,3,GNbc,2
1,teta,0,0.0,3,GNbc,2
2,v,1,1.0470280715676594,3,GNbc,2
3,teta,1,-0.09005769814725482,3,GNbc,2
4,v,2,1.022021889425857,3,GNbc,2
5,teta,2,-0.16789602288925115,3,GNbc,2
6,v,3,1.0244834072759983,3,GNbc,2
7,teta,3,-0.16501087719629803,3,GNbc,2
8,v,4,1.0260564799561906,3,GNbc,2
9,teta,4,-0.14337684931051028,3,GNbc,2
10,v,5,1.0827405109456798,3,GNbc,2
11,teta,5,-0.23613053890961733,3,GNbc,2
12,v,6,1.067911904560461,3,GNbc,2
13,teta,6,-0.2181190280554325,3,GNbc,2
14,v,7,1.0919960861100921,3,GNbc,2
15,teta,7,-0.21811901904783906,3,GNbc,2
16,v,8,1.06477223268643,3,GNbc,2
17,teta,8,-0.24559529887154094,3,GNbc,2
18,v,9,1.060599954706712,3,GNbc,2
19,teta,9,-0.2487661502167818,3,GNbc,2
20,v,10,1.0681100837596404,3,GNbc,2
21,teta,10,-0.24462158131001077,3,GNbc,2
22,v,11,1.0780862977343812,3,GNbc,2
23,teta,11,-0.2629540370915137,3,GNbc,2
24,v,12,1.0667780266043019,3,GNbc,2
25,teta,12,-0.2543170246097417,3,GNbc,2
26,v,13,1.0479295579892591,3,GNbc,2
27,teta,13,-0.2662727234140515,3,GNbc,2
28,v,14,1.0189061304392177,3,GNbc,2
29,teta,14,0.02468289424466208,3,GNbc,2
30,v,15,1.1021592015827777,3,GNbc,2
31,teta,15,-0.25529349208954605,3,GNbc,2
0,v,0,1.0609521980881282,4,GNbc,2
1,teta,0,0.0,4,GNbc,2
2,v,1,1.0461182756473022,4,GNbc,2
3,teta,1,-0.0886075154789739,4,GNbc,2
4,v,2,1.021232782785977,4,GNbc,2
5,teta,2,-0.16625516194193302,4,GNbc,2
6,v,3,1.023476624469956,4,GNbc,2
7,teta,3,-0.163982490353563,4,GNbc,2
8,v,4,1.0250296040206301,4,GNbc,2
9,teta,4,-0.14246573474955107,4,GNbc,2
10,v,5,1.0816785567858074,4,GNbc,2
11,teta,5,-0.23558103622978913,4,GNbc,2
12,v,6,1.0668468436473626,4,GNbc,2
13,teta,6,-0.21732802968378456,4,GNbc,2
14,v,7,1.0909246378492727,4,GNbc,2
15,teta,7,-0.2173280398608837,4,GNbc,2
16,v,8,1.0637018120692958,4,GNbc,2
17,teta,8,-0.24492763109234333,4,GNbc,2
18,v,9,1.0595233260346788,4,GNbc,2
19,teta,9,-0.24810712872909943,4,GNbc,2
20,v,10,1.0670448837978068,4,GNbc,2
21,teta,10,-0.243998076619117,4,GNbc,2
22,v,11,1.0767136839647888,4,GNbc,2
23,teta,11,-0.2622685394676665,4,GNbc,2
24,v,12,1.065486866824893,4,GNbc,2
25,teta,12,-0.25371601269310745,4,GNbc,2
26,v,13,1.0467112532095544,4,GNbc,2
27,teta,13,-0.26586676880466437,4,GNbc,2
28,v,14,1.0177530896780134,4,GNbc,2
29,teta,14,0.026235548059362308,4,GNbc,2
30,v,15,1.1007270257862516,4,GNbc,2
31,teta,15,-0.2544251449111329,4,GNbc,2
0,v,0,1.0590427255280133,5,GNbc,2
1,teta,0,0.0,5,GNbc,2
2,v,1,1.0439090834862614,5,GNbc,2
3,teta,1,-0.09090542523903707,5,GNbc,2
4,v,2,1.0189996998221356,5,GNbc,2
5,teta,2,-0.16881761010996,5,GNbc,2
6,v,3,1.0214896582045403,5,GNbc,2
7,teta,3,-0.1657871867803389,5,GNbc,2
8,v,4,1.0230486413333373,5,GNbc,2
9,teta,4,-0.1440738333658873,5,GNbc,2
10,v,5,1.0797057547027733,5,GNbc,2
11,teta,5,-0.23680459194353876,5,GNbc,2
12,v,6,1.0648186193779938,5,GNbc,2
13,teta,6,-0.21883390791059504,5,GNbc,2
14,v,7,1.0888965735478826,5,GNbc,2
15,teta,7,-0.21883390728764135,5,GNbc,2
16,v,8,1.0616597386519426,5,GNbc,2
17,teta,8,-0.24627843447881972,5,GNbc,2
18,v,9,1.0574990551572268,5,GNbc,2
19,teta,9,-0.24947958240378917,5,GNbc,2
20,v,10,1.0650634803361423,5,GNbc,2
21,teta,10,-0.24524300036694044,5,GNbc,2
22,v,11,1.0748362427437708,5,GNbc,2
23,teta,11,-0.2638240109955713,5,GNbc,2
24,v,12,1.0635218598698892,5,GNbc,2
25,teta,12,-0.2551798437003116,5,GNbc,2
26,v,13,1.0446858983542153,5,GNbc,2
27,teta,13,-0.2673090971977756,5,GNbc,2
28,v,14,1.0156681382527855,5,GNbc,2
29,teta,14,0.024151159665218094,5,GNbc,2
30,v,15,1.0988897878421373,5,GNbc,2
31,teta,15,-0.25581354327084843,5,GNbc,2
0,v,0,1.0600297774941656,6,GNbc,2
1,teta,0,0.0,6,GNbc,2
2,v,1,1.0451446970224307,6,GNbc,2
3,teta,1,-0.08920555693422792,6,GNbc,2
4,v,2,1.0202408937781402,6,GNbc,2
5,teta,2,-0.16678312257095645,6,GNbc,2
6,v,3,1.022566630864108,6,GNbc,2
7,teta,3,-0.1644405307211869,6,GNbc,2
8,v,4,1.0241323851621884,6,GNbc,2
9,teta,4,-0.14284467660935515,6,GNbc,2
10,v,5,1.0807616021575068,6,GNbc,2
11,teta,5,-0.23560437067773768,6,GNbc,2
12,v,6,1.0659288827896078,6,GNbc,2
13,teta,6,-0.21763234686134827,6,GNbc,2
14,v,7,1.0900300419769444,6,GNbc,2
15,teta,7,-0.2176323495611933,6,GNbc,2
16,v,8,1.0627679488395596,6,GNbc,2
17,teta,8,-0.2451521723451192,6,GNbc,2
18,v,9,1.0586189797590728,6,GNbc,2
19,teta,9,-0.24823625192068105,6,GNbc,2
20,v,10,1.0661259589164296,6,GNbc,2
21,teta,10,-0.24406619004405145,6,GNbc,2
22,v,11,1.0758297752743253,6,GNbc,2
23,teta,11,-0.262568253639091,6,GNbc,2
24,v,12,1.064559126684254,6,GNbc,2
25,teta,12,-0.2539640734474173,6,GNbc,2
26,v,13,1.0457509750890606,6,GNbc,2
27,teta,13,-0.26615885117055266,6,GNbc,2
28,v,14,1.0168543554247533,6,GNbc,2
29,teta,14,0.02564464330798938,6,GNbc,2
30,v,15,1.099909104822639,6,GNbc,2
31,teta,15,-0.25468463578196526,6,GNbc,2
0,v,0,1.0600972391516457,7,GNbc,2
1,teta,0,0.0,7,GNbc,2
2,v,1,1.0450770473134467,7,GNbc,2
3,teta,1,-0.09007453914742145,7,GNbc,2
4,v,2,1.0202582285942197,7,GNbc,2
5,teta,2,-0.16782950409289468,7,GNbc,2
6,v,3,1.0224617327249312,7,GNbc,2
7,teta,3,-0.1655336655987002,7,GNbc,2
8,v,4,1.0240359221358208,7,GNbc,2
9,teta,4,-0.1438003245722068,7,GNbc,2
10,v,5,1.0807553391614668,7,GNbc,2
11,teta,5,-0.23705526377064198,7,GNbc,2
12,v,6,1.0658892398632005,7,GNbc,2
13,teta,6,-0.21900887623601603,7,GNbc,2
14,v,7,1.0900832243945857,7,GNbc,2
15,teta,7,-0.21900887494442153,7,GNbc,2
16,v,8,1.062718370361678,7,GNbc,2
17,teta,8,-0.24667367648193425,7,GNbc,2
18,v,9,1.0585322897177887,7,GNbc,2
19,teta,9,-0.24974026856118625,7,GNbc,2
20,v,10,1.0661028521006415,7,GNbc,2
21,teta,10,-0.2456147898395415,7,GNbc,2
22,v,11,1.0761180030341804,7,GNbc,2
23,teta,11,-0.26430877963165683,7,GNbc,2
24,v,12,1.0647561837263917,7,GNbc,2
25,teta,12,-0.2556178339796731,7,GNbc,2
26,v,13,1.0457870939849638,7,GNbc,2
27,teta,13,-0.2677007418109922,7,GNbc,2
28,v,14,1.0168550486217078,7,GNbc,2
29,teta,14,0.024494115747009274,7,GNbc,2
30,v,15,1.100193992535115,7,GNbc,2
31,teta,15,-0.2564741847526503,7,GNbc,2
0,v,0,1.0604060829748088,8,GNbc,2
1,teta,0,0.0,8,GNbc,2
2,v,1,1.0453905589924144,8,GNbc,2
3,teta,1,-0.0895855985717699,8,GNbc,2
4,v,2,1.0204133860719276,8,GNbc,2
5,teta,2,-0.16690903125782525,8,GNbc,2
6,v,3,1.0228792828987847,8,GNbc,2
7,teta,3,-0.16452724600658467,8,GNbc,2
8,v,4,1.0244383128979937,8,GNbc,2
9,teta,4,-0.14300490223117132,8,GNbc,2
10,v,5,1.081176447031318,8,GNbc,2
11,teta,5,-0.23599739750154475,8,GNbc,2
12,v,6,1.066354091908951,8,GNbc,2
13,teta,6,-0.21799429160156367,8,GNbc,2
14,v,7,1.0905911791414267,8,GNbc,2
15,teta,7,-0.21799429097204104,8,GNbc,2
16,v,8,1.0631763418477664,8,GNbc,2
17,teta,8,-0.2456542457739115,8,GNbc,2
18,v,9,1.0589945080256125,8,GNbc,2
19,teta,9,-0.24880575656617993,8,GNbc,2
20,v,10,1.0665616089837646,8,GNbc,2
21,teta,10,-0.24462717665546388,8,GNbc,2
22,v,11,1.0762639652223802,8,GNbc,2
23,teta,11,-0.26307939865684105,8,GNbc,2
24,v,12,1.06496539105334,8,GNbc,2
25,teta,12,-0.2544717385186656,8,GNbc,2
26,v,13,1.0463268167549786,8,GNbc,2
27,teta,13,-0.2664187578786171,8,GNbc,2
28,v,14,1.016829881068351,8,GNbc,2
29,teta,14,0.025806551334931524,8,GNbc,2
30,v,15,1.1003967625083186,8,GNbc,2
31,teta,15,-0.25526810342722356,8,GNbc,2
0,v,0,1.0604810953695405,9,GNbc,2
1,teta,0,0.0,9,GNbc,2
2,v,1,1.0454727633298404,9,GNbc,2
3,teta,1,-0.09013101435988076,9,GNbc,2
4,v,2,1.0202949915015693,9,GNbc,2
5,teta,2,-0.16838434509246072,9,GNbc,2
6,v,3,1.0229083894174138,9,GNbc,2
7,teta,3,-0.165324015921763,9,GNbc,2
8,v,4,1.0244813784066575,9,GNbc,2
9,teta,4,-0.143653637772366,9,GNbc,2
10,v,5,1.0812036392147746,9,GNbc,2
11,teta,5,-0.23659147673616845,9,GNbc,2
12,v,6,1.0663570012243273,9,GNbc,2
13,teta,6,-0.21858684434225156,9,GNbc,2
14,v,7,1.0905366220196202,9,GNbc,2
15,teta,7,-0.21858685629762384,9,GNbc,2
16,v,8,1.0631919581275684,9,GNbc,2
17,teta,8,-0.24614158807940686,9,GNbc,2
18,v,9,1.0589944789172892,9,GNbc,2
19,teta,9,-0.2494082620179988,9,GNbc,2
20,v,10,1.0665029749298005,9,GNbc,2
21,teta,10,-0.24524014692917548,9,GNbc,2
22,v,11,1.0762663039600955,9,GNbc,2
23,teta,11,-0.2636704462301462,9,GNbc,2
24,v,12,1.065017093508121,9,GNbc,2
25,teta,12,-0.25509761343449744,9,GNbc,2
26,v,13,1.0462768738881736,9,GNbc,2
27,teta,13,-0.2670737936117781,9,GNbc,2
28,v,14,1.0176321743320778,9,GNbc,2
29,teta,14,0.0249547554031481,9,GNbc,2
30,v,15,1.1004269903302766,9,GNbc,2
31,teta,15,-0.2556799648840364,9,GNbc,2
0,v,0,1.0606808797880565,0,GNbc,3
1,teta,0,0.0,0,GNbc,3
2,v,1,1.0456009922858327,0,GNbc,3
3,teta,1,-0.0910746174812158,0,GNbc,3
4,v,2,1.0209270833428172,0,GNbc,3
5,teta,2,-0.15885703584558347,0,GNbc,3
6,v,3,1.0230910787613914,0,GNbc,3
7,teta,3,-0.16312477371897827,0,GNbc,3
8,v,4,1.024700180451838,0,GNbc,3
9,teta,4,-0.14226278986991386,0,GNbc,3
10,v,5,1.0813487400272361,0,GNbc,3
11,teta,5,-0.23505892380962382,0,GNbc,3
12,v,6,1.0664814863717187,0,GNbc,3
13,teta,6,-0.21654991627329592,0,GNbc,3
14,v,7,1.0906647406224275,0,GNbc,3
15,teta,7,-0.21654990878404623,0,GNbc,3
16,v,8,1.0632888805781593,0,GNbc,3
17,teta,8,-0.2441910143833694,0,GNbc,3
18,v,9,1.0591746169288783,0,GNbc,3
19,teta,9,-0.24739587070906327,0,GNbc,3
20,v,10,1.0667614520552047,0,GNbc,3
21,teta,10,-0.24332588975584046,0,GNbc,3
22,v,11,1.0744522669582168,0,GNbc,3
23,teta,11,-0.26212339613199026,0,GNbc,3
24,v,12,1.0645977441704235,0,GNbc,3
25,teta,12,-0.25352210893079113,0,GNbc,3
26,v,13,1.046164856432387,0,GNbc,3
27,teta,13,-0.26520042972367336,0,GNbc,3
28,v,14,0.990144314807727,0,GNbc,3
29,teta,14,0.052451693967590536,0,GNbc,3
30,v,15,1.0973257104456369,0,GNbc,3
31,teta,15,-0.2547162220110805,0,GNbc,3
0,v,0,1.060543080099923,1,GNbc,3
1,teta,0,0.0,1,GNbc,3
2,v,1,1.0456193007630017,1,GNbc,3
3,teta,1,-0.09049005044322078,1,GNbc,3
4,v,2,1.0206820574766926,1,GNbc,3
5,teta,2,-0.15891069379079362,1,GNbc,3
6,v,3,1.023091153816681,1,GNbc,3
7,teta,3,-0.16256094790605777,1,GNbc,3
8,v,4,1.0246906365688975,1,GNbc,3
9,teta,4,-0.14174882100833702,1,GNbc,3
10,v,5,1.0812370695839055,1,GNbc,3
11,teta,5,-0.23430840089761068,1,GNbc,3
12,v,6,1.06647640121557,1,GNbc,3
13,teta,6,-0.2159554813785609,1,GNbc,3
14,v,7,1.090648737873039,1,GNbc,3
15,teta,7,-0.21595549613347423,1,GNbc,3
16,v,8,1.0632865277452763,1,GNbc,3
17,teta,8,-0.24358078866016422,1,GNbc,3
18,v,9,1.0590608579217142,1,GNbc,3
19,teta,9,-0.24683980655508167,1,GNbc,3
20,v,10,1.0665711813690033,1,GNbc,3
21,teta,10,-0.2427496953588652,1,GNbc,3
22,v,11,1.074531828686821,1,GNbc,3
23,teta,11,-0.2613994155843692,1,GNbc,3
24,v,12,1.0647419164320175,1,GNbc,3
25,teta,12,-0.25287623243368107,1,GNbc,3
26,v,13,1.046200695535261,1,GNbc,3
27,teta,13,-0.2647058098273788,1,GNbc,3
28,v,14,0.9905375778183474,1,GNbc,3
29,teta,14,0.05393385297515038,1,GNbc,3
30,v,15,1.0973754695045246,1,GNbc,3
31,teta,15,-0.25390081581434404,1,GNbc,3
0,v,0,1.0610636673301692,2,GNbc,3
1,teta,0,0.0,2,GNbc,3
2,v,1,1.0459581097422632,2,GNbc,3
3,teta,1,-0.09106716347909385,2,GNbc,3
4,v,2,1.0209739472368466,2,GNbc,3
5,teta,2,-0.15907421203548272,2,GNbc,3
6,v,3,1.0234901573255577,2,GNbc,3
7,teta,3,-0.1628625591100054,2,GNbc,3
8,v,4,1.0251068200566062,2,GNbc,3
9,teta,4,-0.1420238509960158,2,GNbc,3
10,v,5,1.0817079785774102,2,GNbc,3
11,teta,5,-0.23456035096255687,2,GNbc,3
12,v,6,1.0669136604922793,2,GNbc,3
13,teta,6,-0.21623771479341342,2,GNbc,3
14,v,7,1.0911128326192776,2,GNbc,3
15,teta,7,-0.21623771625656943,2,GNbc,3
16,v,8,1.063722039695249,2,GNbc,3
17,teta,8,-0.2438524794186188,2,GNbc,3
18,v,9,1.0595257347097766,2,GNbc,3
19,teta,9,-0.24712230871631322,2,GNbc,3
20,v,10,1.0670259928471326,2,GNbc,3
21,teta,10,-0.24302844934119902,2,GNbc,3
22,v,11,1.0747819645912,2,GNbc,3
23,teta,11,-0.26163965656760874,2,GNbc,3
24,v,12,1.0649362074074673,2,GNbc,3
25,teta,12,-0.25305086122816844,2,GNbc,3
26,v,13,1.0464767691773718,2,GNbc,3
27,teta,13,-0.2649421064847596,2,GNbc,3
28,v,14,0.9903544378335684,2,GNbc,3
29,teta,14,0.05363352804284955,2,GNbc,3
30,v,15,1.0975578372514077,2,GNbc,3
31,teta,15,-0.2540613902014197,2,GNbc,3
0,v,0,1.0599124992630529,3,GNbc,3
1,teta,0,0.0,3,GNbc,3
2,v,1,1.044779532784699,3,GNbc,3
3,teta,1,-0.09164293105939039,3,GNbc,3
4,v,2,1.0201167370921704,3,GNbc,3
5,teta,2,-0.1594135644446523,3,GNbc,3
6,v,3,1.0222747407929402,3,GNbc,3
7,teta,3,-0.16376347923882792,3,GNbc,3
8,v,4,1.0239046806186112,3,GNbc,3
9,teta,4,-0.14279072166421808,3,GNbc,3
10,v,5,1.080564438739114,3,GNbc,3
11,teta,5,-0.2352777859212953,3,GNbc,3
12,v,6,1.065673685088377,3,GNbc,3
13,teta,6,-0.21702113278297824,3,GNbc,3
14,v,7,1.089851310414515,3,GNbc,3
15,teta,7,-0.21702113706142462,3,GNbc,3
16,v,8,1.062490333306418,3,GNbc,3
17,teta,8,-0.24457432698385298,3,GNbc,3
18,v,9,1.0583641083014692,3,GNbc,3
19,teta,9,-0.24782455955295332,3,GNbc,3
20,v,10,1.0659212954434496,3,GNbc,3
21,teta,10,-0.2437933034076145,3,GNbc,3
22,v,11,1.0737433871311541,3,GNbc,3
23,teta,11,-0.2621053762819877,3,GNbc,3
24,v,12,1.0639539084510932,3,GNbc,3
25,teta,12,-0.25358703516142095,3,GNbc,3
26,v,13,1.0452564501554062,3,GNbc,3
27,teta,13,-0.26573082214929594,3,GNbc,3
28,v,14,0.9890699881515379,3,GNbc,3
29,teta,14,0.05218719888103599,3,GNbc,3
30,v,15,1.0967204843386504,3,GNbc,3
31,teta,15,-0.2547385481441539,3,GNbc,3
