,tipo,de,val,sample,method,scenario
0,v,0,1.0609792765915296,79,GN,0
1,teta,0,0.0,79,GN,0
2,v,1,1.0458521148585744,79,GN,0
3,teta,1,-0.08746168387449514,79,GN,0
4,v,2,1.000865335696149,79,GN,0
5,teta,2,-0.21676813711550386,79,GN,0
6,v,3,1.0126670260234372,79,GN,0
7,teta,3,-0.17861883102181567,79,GN,0
8,v,4,1.01448853165891,79,GN,0
9,teta,4,-0.15148173576348317,79,GN,0
10,v,5,1.049520517242899,79,GN,0
11,teta,5,-0.24727447819304804,79,GN,0
12,v,6,1.0568266455332032,79,GN,0
13,teta,6,-0.23372709254962973,79,GN,0
14,v,7,1.090803261188626,79,GN,0
15,teta,7,-0.23372710232530222,79,GN,0
16,v,8,1.0481109253545158,79,GN,0
17,teta,8,-0.26235655318537693,79,GN,0
18,v,9,1.0408744049332346,79,GN,0
19,teta,9,-0.2649423567701966,79,GN,0
20,v,10,1.04164842002024,79,GN,0
21,teta,10,-0.2587019258512331,79,GN,0
22,v,11,1.0577681467925402,79,GN,0
23,teta,11,-0.27583127238613503,79,GN,0
24,v,12,1.0387968831165244,79,GN,0
25,teta,12,-0.2665989889265896,79,GN,0
26,v,13,1.0259766800241013,79,GN,0
27,teta,13,-0.2819259614549808,79,GN,0
28,v,14,1.0467215986394762,79,GN,0
29,teta,14,-0.08038712778420404,79,GN,0
30,v,15,1.088690280545881,79,GN,0
31,teta,15,-0.2653312072521981,79,GN,0
0,v,0,1.0572969205553475,80,GN,0
1,teta,0,0.0,80,GN,0
2,v,1,1.0424822847452717,80,GN,0
3,teta,1,-0.08673915781913615,80,GN,0
4,v,2,0.9973752504180352,80,GN,0
5,teta,2,-0.21659870714176874,80,GN,0
6,v,3,1.0092295396333277,80,GN,0
7,teta,3,-0.17845237773769543,80,GN,0
8,v,4,1.0110277696795626,80,GN,0
9,teta,4,-0.15131155052650508,80,GN,0
10,v,5,1.0459576086565392,80,GN,0
11,teta,5,-0.2477816831757966,80,GN,0
12,v,6,1.053395478907646,80,GN,0
13,teta,6,-0.23399180648101753,80,GN,0
14,v,7,1.0875865004364962,80,GN,0
15,teta,7,-0.23399180998502342,80,GN,0
16,v,8,1.0446052447705276,80,GN,0
17,teta,8,-0.26284366475971715,80,GN,0
18,v,9,1.0373434413320128,80,GN,0
19,teta,9,-0.26543121350685095,80,GN,0
20,v,10,1.0381041805568882,80,GN,0
21,teta,10,-0.2591418105868729,80,GN,0
22,v,11,1.0541692268479528,80,GN,0
23,teta,11,-0.2761109261583196,80,GN,0
24,v,12,1.0352995081791854,80,GN,0
25,teta,12,-0.26700832489726567,80,GN,0
26,v,13,1.0224298029149865,80,GN,0
27,teta,13,-0.28250771444722317,80,GN,0
28,v,14,1.0433622797489888,80,GN,0
29,teta,14,-0.07961400575858554,80,GN,0
30,v,15,1.0852867362102019,80,GN,0
31,teta,15,-0.2656089625737455,80,GN,0
0,v,0,1.0616999412624966,81,GN,0
1,teta,0,0.0,81,GN,0
2,v,1,1.046926917746763,81,GN,0
3,teta,1,-0.08650628940081752,81,GN,0
4,v,2,1.001879893699354,81,GN,0
5,teta,2,-0.21590326346490304,81,GN,0
6,v,3,1.0136406575501924,81,GN,0
7,teta,3,-0.17779089895588515,81,GN,0
8,v,4,1.0154507638247467,81,GN,0
9,teta,4,-0.1507061790452467,81,GN,0
10,v,5,1.0504471755861615,81,GN,0
11,teta,5,-0.24620767474195898,81,GN,0
12,v,6,1.0578065605730167,81,GN,0
13,teta,6,-0.23270085777976451,81,GN,0
14,v,7,1.0917501745269298,81,GN,0
15,teta,7,-0.23270086059944817,81,GN,0
16,v,8,1.0490954118850153,81,GN,0
17,teta,8,-0.2612280139769369,81,GN,0
18,v,9,1.041806921191825,81,GN,0
19,teta,9,-0.2638725151362797,81,GN,0
20,v,10,1.0425992188660032,81,GN,0
21,teta,10,-0.25759280171496574,81,GN,0
22,v,11,1.058510492818342,81,GN,0
23,teta,11,-0.2747910602362009,81,GN,0
24,v,12,1.0396661828528098,81,GN,0
25,teta,12,-0.26566426970059603,81,GN,0
26,v,13,1.026873907368703,81,GN,0
27,teta,13,-0.28083036437977094,81,GN,0
28,v,14,1.0477973884872733,81,GN,0
29,teta,14,-0.07942815239026677,81,GN,0
30,v,15,1.089627109961822,81,GN,0
31,teta,15,-0.26446523768007446,81,GN,0
0,v,0,1.061297428739089,82,GN,0
1,teta,0,0.0,82,GN,0
2,v,1,1.0462984990324402,82,GN,0
3,teta,1,-0.08709322235528727,82,GN,0
4,v,2,1.0012459125981745,82,GN,0
5,teta,2,-0.21650119110990437,82,GN,0
6,v,3,1.013103037369382,82,GN,0
7,teta,3,-0.17814350307173385,82,GN,0
8,v,4,1.014900628879317,82,GN,0
9,teta,4,-0.15104764916118324,82,GN,0
10,v,5,1.049745273241771,82,GN,0
11,teta,5,-0.24665080580913662,82,GN,0
12,v,6,1.057261402437805,82,GN,0
13,teta,6,-0.23297170813509127,82,GN,0
14,v,7,1.0912339823730124,82,GN,0
15,teta,7,-0.23297171425595048,82,GN,0
16,v,8,1.0485301863022474,82,GN,0
17,teta,8,-0.2614566570822458,82,GN,0
18,v,9,1.041199492155595,82,GN,0
19,teta,9,-0.2640208610786457,82,GN,0
20,v,10,1.0419553729269062,82,GN,0
21,teta,10,-0.25784519502700426,82,GN,0
22,v,11,1.0581386359944256,82,GN,0
23,teta,11,-0.2751201925371423,82,GN,0
24,v,12,1.0391892776103953,82,GN,0
25,teta,12,-0.2658934851847239,82,GN,0
26,v,13,1.0263305985795428,82,GN,0
27,teta,13,-0.28121190551556147,82,GN,0
28,v,14,1.0471641027510825,82,GN,0
29,teta,14,-0.0800671693389385,82,GN,0
30,v,15,1.0893465059597778,82,GN,0
31,teta,15,-0.2649093087969093,82,GN,0
0,v,0,1.0590992719001067,83,GN,0
1,teta,0,0.0,83,GN,0
2,v,1,1.0441183634451496,83,GN,0
3,teta,1,-0.08770809173714479,83,GN,0
4,v,2,0.9989980040009708,83,GN,0
5,teta,2,-0.21740247960070308,83,GN,0
6,v,3,1.0109530433497267,83,GN,0
7,teta,3,-0.17886810389466612,83,GN,0
8,v,4,1.0127562554130538,83,GN,0
9,teta,4,-0.15168195232604653,83,GN,0
10,v,5,1.0476656329526797,83,GN,0
11,teta,5,-0.24759442365431555,83,GN,0
12,v,6,1.0551332000873632,83,GN,0
13,teta,6,-0.23389982103247015,83,GN,0
14,v,7,1.089294946973847,83,GN,0
15,teta,7,-0.23389982510628152,83,GN,0
16,v,8,1.0463273437674112,83,GN,0
17,teta,8,-0.26248981521530795,83,GN,0
18,v,9,1.0390942408423967,83,GN,0
19,teta,9,-0.2650757420191661,83,GN,0
20,v,10,1.0398453986685345,83,GN,0
21,teta,10,-0.25885320195569655,83,GN,0
22,v,11,1.0554535229593642,83,GN,0
23,teta,11,-0.2763322818535342,83,GN,0
24,v,12,1.0367253233164797,83,GN,0
25,teta,12,-0.267193244695513,83,GN,0
26,v,13,1.0239582060891885,83,GN,0
27,teta,13,-0.28232938134278013,83,GN,0
28,v,14,1.0449976232007756,83,GN,0
29,teta,14,-0.08059177754384947,83,GN,0
30,v,15,1.08674934419807,83,GN,0
31,teta,15,-0.26597436640026983,83,GN,0
0,v,0,1.0604619713740469,84,GN,0
1,teta,0,0.0,84,GN,0
2,v,1,1.0454060229375177,84,GN,0
3,teta,1,-0.08833196847273622,84,GN,0
4,v,2,1.0002347131356035,84,GN,0
5,teta,2,-0.21793844051479586,84,GN,0
6,v,3,1.012238969222691,84,GN,0
7,teta,3,-0.17931916598033457,84,GN,0
8,v,4,1.0140674615229952,84,GN,0
9,teta,4,-0.15206780707231182,84,GN,0
10,v,5,1.049089656116484,84,GN,0
11,teta,5,-0.24755433771409718,84,GN,0
12,v,6,1.0564213992422793,84,GN,0
13,teta,6,-0.23422996636595284,84,GN,0
14,v,7,1.0905206469856392,84,GN,0
15,teta,7,-0.23422998254929972,84,GN,0
16,v,8,1.0476366585033037,84,GN,0
17,teta,8,-0.2627577609910785,84,GN,0
18,v,9,1.0403873632557872,84,GN,0
19,teta,9,-0.2653051721621923,84,GN,0
20,v,10,1.0411899180694735,84,GN,0
21,teta,10,-0.25901756503553897,84,GN,0
22,v,11,1.0568861138598498,84,GN,0
23,teta,11,-0.27628287523296935,84,GN,0
24,v,12,1.0381983898599048,84,GN,0
25,teta,12,-0.26723101913559455,84,GN,0
26,v,13,1.0253077633315881,84,GN,0
27,teta,13,-0.2825927589038018,84,GN,0
28,v,14,1.0462845998789072,84,GN,0
29,teta,14,-0.08123789439055065,84,GN,0
30,v,15,1.0879845381343194,84,GN,0
31,teta,15,-0.2659957594606906,84,GN,0
0,v,0,1.058762597724063,85,GN,0
1,teta,0,0.0,85,GN,0
2,v,1,1.0438693597988051,85,GN,0
3,teta,1,-0.08747300091365706,85,GN,0
4,v,2,0.9987080148303862,85,GN,0
5,teta,2,-0.2174139329004596,85,GN,0
6,v,3,1.0107250115633122,85,GN,0
7,teta,3,-0.17867415395248373,85,GN,0
8,v,4,1.012513303520842,85,GN,0
9,teta,4,-0.15153756228069587,85,GN,0
10,v,5,1.0474815905734662,85,GN,0
11,teta,5,-0.24732689637715985,85,GN,0
12,v,6,1.0548751385867703,85,GN,0
13,teta,6,-0.2337774841489791,85,GN,0
14,v,7,1.088963291205637,85,GN,0
15,teta,7,-0.23377748570403317,85,GN,0
16,v,8,1.0461050945431412,85,GN,0
17,teta,8,-0.26240428173744584,85,GN,0
18,v,9,1.038834210154188,85,GN,0
19,teta,9,-0.26497301700885756,85,GN,0
20,v,10,1.0395981480708534,85,GN,0
21,teta,10,-0.258732026723894,85,GN,0
22,v,11,1.055636951271566,85,GN,0
23,teta,11,-0.27580674685724954,85,GN,0
24,v,12,1.0368208714587697,85,GN,0
25,teta,12,-0.266641020719788,85,GN,0
26,v,13,1.0238449364937205,85,GN,0
27,teta,13,-0.28220112323018604,85,GN,0
28,v,14,1.044740186968391,85,GN,0
29,teta,14,-0.08042741440552352,85,GN,0
30,v,15,1.0867447061205506,85,GN,0
31,teta,15,-0.2654812074902705,85,GN,0
0,v,0,1.0609338517407252,86,GN,0
1,teta,0,0.0,86,GN,0
2,v,1,1.0459796438773963,86,GN,0
3,teta,1,-0.08695018878125738,86,GN,0
4,v,2,1.0007533314853003,86,GN,0
5,teta,2,-0.21683639628707047,86,GN,0
6,v,3,1.0128174067305038,86,GN,0
7,teta,3,-0.17799828265173936,86,GN,0
8,v,4,1.014613271126336,86,GN,0
9,teta,4,-0.1509338225473632,86,GN,0
10,v,5,1.0494927676601609,86,GN,0
11,teta,5,-0.24648052064703396,86,GN,0
12,v,6,1.0569963846795654,86,GN,0
13,teta,6,-0.23288769326083092,86,GN,0
14,v,7,1.0910281096393666,86,GN,0
15,teta,7,-0.23288769771315543,86,GN,0
16,v,8,1.0482448888854385,86,GN,0
17,teta,8,-0.26140413838391396,86,GN,0
18,v,9,1.040897338079553,86,GN,0
19,teta,9,-0.2640403820322479,86,GN,0
20,v,10,1.0416646122032351,86,GN,0
21,teta,10,-0.25780736887295486,86,GN,0
22,v,11,1.057764345191735,86,GN,0
23,teta,11,-0.2747680424425392,86,GN,0
24,v,12,1.0389808216833967,86,GN,0
25,teta,12,-0.2656174930247191,86,GN,0
26,v,13,1.026132947437313,86,GN,0
27,teta,13,-0.2809395198371991,86,GN,0
28,v,14,1.0468480233194122,86,GN,0
29,teta,14,-0.07993484712961929,86,GN,0
30,v,15,1.088901407171295,86,GN,0
31,teta,15,-0.2644961470029383,86,GN,0
0,v,0,1.0592478321312953,87,GN,0
1,teta,0,0.0,87,GN,0
2,v,1,1.044175876267917,87,GN,0
3,teta,1,-0.087154053850756,87,GN,0
4,v,2,0.9988791648296362,87,GN,0
5,teta,2,-0.2173467582629305,87,GN,0
6,v,3,1.010933924531834,87,GN,0
7,teta,3,-0.17859336545382876,87,GN,0
8,v,4,1.0127565385250732,87,GN,0
9,teta,4,-0.15142921309330407,87,GN,0
10,v,5,1.0476474667248725,87,GN,0
11,teta,5,-0.24734223497820604,87,GN,0
12,v,6,1.0550872432134961,87,GN,0
13,teta,6,-0.23380408350533166,87,GN,0
14,v,7,1.0891528772079102,87,GN,0
15,teta,7,-0.23380409001098026,87,GN,0
16,v,8,1.0463356301443623,87,GN,0
17,teta,8,-0.2624862301135273,87,GN,0
18,v,9,1.0390331590434703,87,GN,0
19,teta,9,-0.26501028962976875,87,GN,0
20,v,10,1.0398349723872526,87,GN,0
21,teta,10,-0.2586668240652232,87,GN,0
22,v,11,1.0556939167032915,87,GN,0
23,teta,11,-0.2759444806069564,87,GN,0
24,v,12,1.036827668552625,87,GN,0
25,teta,12,-0.2667212861373961,87,GN,0
26,v,13,1.0240667855184016,87,GN,0
27,teta,13,-0.2820793925964455,87,GN,0
28,v,14,1.0450568758061718,87,GN,0
29,teta,14,-0.08005233510480546,87,GN,0
30,v,15,1.0868837632472308,87,GN,0
31,teta,15,-0.26539364337970955,87,GN,0
0,v,0,1.0579855160265026,88,GN,0
1,teta,0,0.0,88,GN,0
2,v,1,1.042901443511566,88,GN,0
3,teta,1,-0.08699997209579785,88,GN,0
4,v,2,0.9974656108972786,88,GN,0
5,teta,2,-0.217764102824964,88,GN,0
6,v,3,1.0097055390546623,88,GN,0
7,teta,3,-0.17858461073778617,88,GN,0
8,v,4,1.0115420787087923,88,GN,0
9,teta,4,-0.1513889172453338,88,GN,0
10,v,5,1.0464575473145032,88,GN,0
11,teta,5,-0.24714060603404087,88,GN,0
12,v,6,1.0538323123348328,88,GN,0
13,teta,6,-0.2336803546386963,88,GN,0
14,v,7,1.087954101447857,88,GN,0
15,teta,7,-0.23368036730290198,88,GN,0
16,v,8,1.0450394627180262,88,GN,0
17,teta,8,-0.26230348644977486,88,GN,0
18,v,9,1.037785684544318,88,GN,0
19,teta,9,-0.2648477060538597,88,GN,0
20,v,10,1.038577014372967,88,GN,0
21,teta,10,-0.25855729188775856,88,GN,0
22,v,11,1.0543923440273901,88,GN,0
23,teta,11,-0.27611271791414776,88,GN,0
24,v,12,1.0356272023926893,88,GN,0
25,teta,12,-0.2669301409939485,88,GN,0
26,v,13,1.0227544327839366,88,GN,0
27,teta,13,-0.2823326839245993,88,GN,0
28,v,14,1.0437817922845973,88,GN,0
29,teta,14,-0.0799257116066574,88,GN,0
30,v,15,1.0855143271712329,88,GN,0
31,teta,15,-0.2658603052690734,88,GN,0
0,v,0,1.0611077688319535,89,GN,0
1,teta,0,0.0,89,GN,0
2,v,1,1.0461858660802412,89,GN,0
3,teta,1,-0.08664934665690721,89,GN,0
4,v,2,1.0011960245928098,89,GN,0
5,teta,2,-0.21586645664348522,89,GN,0
6,v,3,1.0130430928532714,89,GN,0
7,teta,3,-0.17771469746982665,89,GN,0
8,v,4,1.0148347970256888,89,GN,0
9,teta,4,-0.15069217819864147,89,GN,0
10,v,5,1.049802199480636,89,GN,0
11,teta,5,-0.2464163560550314,89,GN,0
12,v,6,1.0571888026636023,89,GN,0
13,teta,6,-0.23271721467853648,89,GN,0
14,v,7,1.091114600839394,89,GN,0
15,teta,7,-0.2327172111621243,89,GN,0
16,v,8,1.0484886834979072,89,GN,0
17,teta,8,-0.2612921102412712,89,GN,0
18,v,9,1.041180788764447,89,GN,0
19,teta,9,-0.2639965978701661,89,GN,0
20,v,10,1.0419464619097425,89,GN,0
21,teta,10,-0.25775323239574166,89,GN,0
22,v,11,1.0581390489569709,89,GN,0
23,teta,11,-0.27448138562516267,89,GN,0
24,v,12,1.0393567415454168,89,GN,0
25,teta,12,-0.2652772143694566,89,GN,0
26,v,13,1.0264613776060978,89,GN,0
27,teta,13,-0.2806733239954761,89,GN,0
28,v,14,1.047049822281333,89,GN,0
29,teta,14,-0.07962974287385066,89,GN,0
30,v,15,1.0892846132338347,89,GN,0
31,teta,15,-0.26443453429868835,89,GN,0
0,v,0,1.0594687364741515,90,GN,0
1,teta,0,0.0,90,GN,0
2,v,1,1.0445828335980643,90,GN,0
3,teta,1,-0.08630298978388609,90,GN,0
4,v,2,0.9993264474638481,90,GN,0
5,teta,2,-0.21621140396214666,90,GN,0
6,v,3,1.0113162721162532,90,GN,0
7,teta,3,-0.17788843091802253,90,GN,0
8,v,4,1.0131640078103177,90,GN,0
9,teta,4,-0.1507457592060775,90,GN,0
10,v,5,1.04821722602809,90,GN,0
11,teta,5,-0.24632320329838717,90,GN,0
12,v,6,1.0554951923779599,90,GN,0
13,teta,6,-0.23294109372223734,90,GN,0
14,v,7,1.0896258740341866,90,GN,0
15,teta,7,-0.2329410988040917,90,GN,0
16,v,8,1.046705191238216,90,GN,0
17,teta,8,-0.2615419080522936,90,GN,0
18,v,9,1.0394527367092397,90,GN,0
19,teta,9,-0.2642157714671331,90,GN,0
20,v,10,1.0402819308243332,90,GN,0
21,teta,10,-0.2578644851054624,90,GN,0
22,v,11,1.0562038401662406,90,GN,0
23,teta,11,-0.27545491159994284,90,GN,0
24,v,12,1.0372249705818124,90,GN,0
25,teta,12,-0.2660521091792476,90,GN,0
26,v,13,1.0243588598762126,90,GN,0
27,teta,13,-0.2813676712358943,90,GN,0
28,v,14,1.045470971696558,90,GN,0
29,teta,14,-0.07914429386465367,90,GN,0
30,v,15,1.0873629912032896,90,GN,0
31,teta,15,-0.2653635839712895,90,GN,0
0,v,0,1.0595612533924754,91,GN,0
1,teta,0,0.0,91,GN,0
2,v,1,1.0446136521577987,91,GN,0
3,teta,1,-0.0875903489092734,91,GN,0
4,v,2,0.9996592970587127,91,GN,0
5,teta,2,-0.2168975001735704,91,GN,0
6,v,3,1.0114583319792367,91,GN,0
7,teta,3,-0.1787607716923398,91,GN,0
8,v,4,1.0132571115304392,91,GN,0
9,teta,4,-0.1516147785844024,91,GN,0
10,v,5,1.048278165258138,91,GN,0
11,teta,5,-0.24744726374973772,91,GN,0
12,v,6,1.0556073123069785,91,GN,0
13,teta,6,-0.23392804239943735,91,GN,0
14,v,7,1.0896457628695537,91,GN,0
15,teta,7,-0.23392804009339035,91,GN,0
16,v,8,1.0468628638375044,91,GN,0
17,teta,8,-0.26258807165138925,91,GN,0
18,v,9,1.039643859342463,91,GN,0
19,teta,9,-0.2651093328691578,91,GN,0
20,v,10,1.0404404805646508,91,GN,0
21,teta,10,-0.258793848186115,91,GN,0
22,v,11,1.0564248063288715,91,GN,0
23,teta,11,-0.2763509837085442,91,GN,0
24,v,12,1.0374670803902861,91,GN,0
25,teta,12,-0.2671445795526933,91,GN,0
26,v,13,1.024599948310801,91,GN,0
27,teta,13,-0.282461925176025,91,GN,0
28,v,14,1.0454859184601577,91,GN,0
29,teta,14,-0.0804918199159949,91,GN,0
30,v,15,1.0876462298685523,91,GN,0
31,teta,15,-0.26584446214768803,91,GN,0
0,v,0,1.06042121662636,92,GN,0
1,teta,0,0.0,92,GN,0
2,v,1,1.045536789849061,92,GN,0
3,teta,1,-0.08672896032332522,92,GN,0
4,v,2,1.0005768089279834,92,GN,0
5,teta,2,-0.21604055218641705,92,GN,0
6,v,3,1.0123241788929105,92,GN,0
7,teta,3,-0.1780539958627732,92,GN,0
8,v,4,1.0141342312703614,92,GN,0
9,teta,4,-0.15094433338802063,92,GN,0
10,v,5,1.0491177490028705,92,GN,0
11,teta,5,-0.2466508135383662,92,GN,0
12,v,6,1.0564982616984555,92,GN,0
13,teta,6,-0.23303498807476303,92,GN,0
14,v,7,1.090545412423253,92,GN,0
15,teta,7,-0.23303498628751965,92,GN,0
16,v,8,1.047743932668534,92,GN,0
17,teta,8,-0.2615987255773623,92,GN,0
18,v,9,1.0404776574079337,92,GN,0
19,teta,9,-0.2642366668857129,92,GN,0
20,v,10,1.0412491692883044,92,GN,0
21,teta,10,-0.25799699387393377,92,GN,0
22,v,11,1.0572286449047203,92,GN,0
23,teta,11,-0.2752127096476428,92,GN,0
24,v,12,1.0382813740734815,92,GN,0
25,teta,12,-0.26588126133221496,92,GN,0
26,v,13,1.0253078157767204,92,GN,0
27,teta,13,-0.2814395230555003,92,GN,0
28,v,14,1.0464018918571105,92,GN,0
29,teta,14,-0.07968403374269634,92,GN,0
30,v,15,1.0883981270855836,92,GN,0
31,teta,15,-0.26501988185874437,92,GN,0
0,v,0,1.0598816612477686,93,GN,0
1,teta,0,0.0,93,GN,0
2,v,1,1.044987995897407,93,GN,0
3,teta,1,-0.08709852898328123,93,GN,0
4,v,2,0.999865873312667,93,GN,0
5,teta,2,-0.21682199235616784,93,GN,0
6,v,3,1.0118113844020946,93,GN,0
7,teta,3,-0.17827616450332018,93,GN,0
8,v,4,1.0136104040599356,93,GN,0
9,teta,4,-0.15117221409378534,93,GN,0
10,v,5,1.0485599033527788,93,GN,0
11,teta,5,-0.2467538121362834,93,GN,0
12,v,6,1.0560091471707458,93,GN,0
13,teta,6,-0.23315748481472284,93,GN,0
14,v,7,1.0901878448598485,93,GN,0
15,teta,7,-0.23315746841632887,93,GN,0
16,v,8,1.047186043431787,93,GN,0
17,teta,8,-0.2616702372684037,93,GN,0
18,v,9,1.0399523944410978,93,GN,0
19,teta,9,-0.2642857418457399,93,GN,0
20,v,10,1.0407347744012445,93,GN,0
21,teta,10,-0.25804913712941435,93,GN,0
22,v,11,1.0566509498154455,93,GN,0
23,teta,11,-0.27541133877690205,93,GN,0
24,v,12,1.0378714521432733,93,GN,0
25,teta,12,-0.26611703486127053,93,GN,0
26,v,13,1.0249651307000425,93,GN,0
27,teta,13,-0.28146008469481554,93,GN,0
28,v,14,1.045860589417714,93,GN,0
29,teta,14,-0.08002752256253629,93,GN,0
30,v,15,1.0877126828159127,93,GN,0
31,teta,15,-0.26509882976563315,93,GN,0
0,v,0,1.058967009628893,94,GN,0
1,teta,0,0.0,94,GN,0
2,v,1,1.0437879832094583,94,GN,0
3,teta,1,-0.08782338339217324,94,GN,0
4,v,2,0.9987829201954329,94,GN,0
5,teta,2,-0.21733843121349727,94,GN,0
6,v,3,1.0106380194172406,94,GN,0
7,teta,3,-0.17901496906479983,94,GN,0
8,v,4,1.0124401250520325,94,GN,0
9,teta,4,-0.15186203121978098,94,GN,0
10,v,5,1.0473212550147217,94,GN,0
11,teta,5,-0.24803129961657203,94,GN,0
12,v,6,1.0548053886241242,94,GN,0
13,teta,6,-0.2342188903317582,94,GN,0
14,v,7,1.0889391814955929,94,GN,0
15,teta,7,-0.23421887929481253,94,GN,0
16,v,8,1.0460214216166308,94,GN,0
17,teta,8,-0.26289774920841336,94,GN,0
18,v,9,1.038775194671894,94,GN,0
19,teta,9,-0.2654859064312599,94,GN,0
20,v,10,1.0395407516650716,94,GN,0
21,teta,10,-0.2592176679622292,94,GN,0
22,v,11,1.0554205184089784,94,GN,0
23,teta,11,-0.27655476460008854,94,GN,0
24,v,12,1.0365403879119213,94,GN,0
25,teta,12,-0.2673460325991289,94,GN,0
26,v,13,1.0237541897674165,94,GN,0
27,teta,13,-0.2826239702396834,94,GN,0
28,v,14,1.0446562998364122,94,GN,0
29,teta,14,-0.08077225104744373,94,GN,0
30,v,15,1.086570319060034,94,GN,0
31,teta,15,-0.2661168682839159,94,GN,0
0,v,0,1.0592768206905891,95,GN,0
1,teta,0,0.0,95,GN,0
2,v,1,1.0442991388933223,95,GN,0
3,teta,1,-0.08792001550316221,95,GN,0
4,v,2,0.9992225389108902,95,GN,0
5,teta,2,-0.21757771024648898,95,GN,0
6,v,3,1.0111559510158048,95,GN,0
7,teta,3,-0.17901377277599947,95,GN,0
8,v,4,1.0129694614750389,95,GN,0
9,teta,4,-0.15180009752626697,95,GN,0
10,v,5,1.0479690694192259,95,GN,0
11,teta,5,-0.2475654120069567,95,GN,0
12,v,6,1.0553207107919955,95,GN,0
13,teta,6,-0.2341441528866596,95,GN,0
14,v,7,1.0894279205771111,95,GN,0
15,teta,7,-0.23414414491785207,95,GN,0
16,v,8,1.0465431366614042,95,GN,0
17,teta,8,-0.26278522371034696,95,GN,0
18,v,9,1.039214470830791,95,GN,0
19,teta,9,-0.2653849106909014,95,GN,0
20,v,10,1.0400415130201155,95,GN,0
21,teta,10,-0.2590594422300728,95,GN,0
22,v,11,1.0559871865672892,95,GN,0
23,teta,11,-0.27570425068498183,95,GN,0
24,v,12,1.03721839217193,95,GN,0
25,teta,12,-0.2666500418971058,95,GN,0
26,v,13,1.0243335154516224,95,GN,0
27,teta,13,-0.28215336353474935,95,GN,0
28,v,14,1.045170640359957,95,GN,0
29,teta,14,-0.08085298354168849,95,GN,0
30,v,15,1.0871132392256377,95,GN,0
31,teta,15,-0.26535992209223713,95,GN,0
0,v,0,1.0595409141113128,96,GN,0
1,teta,0,0.0,96,GN,0
2,v,1,1.044872246360257,96,GN,0
3,teta,1,-0.08573837352086998,96,GN,0
4,v,2,0.9996957461104892,96,GN,0
5,teta,2,-0.21560230824770393,96,GN,0
6,v,3,1.0115648283807375,96,GN,0
7,teta,3,-0.1773486019278267,96,GN,0
8,v,4,1.0133877109030305,96,GN,0
9,teta,4,-0.1502927580575874,96,GN,0
10,v,5,1.0484120336556622,96,GN,0
11,teta,5,-0.24598278112676225,96,GN,0
12,v,6,1.0557056933142286,96,GN,0
13,teta,6,-0.23242015480815464,96,GN,0
14,v,7,1.08972189339986,96,GN,0
15,teta,7,-0.23242014505156736,96,GN,0
16,v,8,1.0469653857161811,96,GN,0
17,teta,8,-0.26103071453912596,96,GN,0
18,v,9,1.03972310373785,96,GN,0
19,teta,9,-0.2636502483029419,96,GN,0
20,v,10,1.0405218240381313,96,GN,0
21,teta,10,-0.2573730980917013,96,GN,0
22,v,11,1.0564875829520222,96,GN,0
23,teta,11,-0.2744551143856417,96,GN,0
24,v,12,1.0376610013307206,96,GN,0
25,teta,12,-0.2651848108672779,96,GN,0
26,v,13,1.0246907613049825,96,GN,0
27,teta,13,-0.28070907168881176,96,GN,0
28,v,14,1.045753714645592,96,GN,0
29,teta,14,-0.07860188489637884,96,GN,0
30,v,15,1.0876980165622456,96,GN,0
31,teta,15,-0.2640548275243031,96,GN,0
0,v,0,1.0589455712823501,97,GN,0
1,teta,0,0.0,97,GN,0
2,v,1,1.043879465624502,97,GN,0
3,teta,1,-0.08827687804687726,97,GN,0
4,v,2,0.998855780555523,97,GN,0
5,teta,2,-0.21782026241605285,97,GN,0
6,v,3,1.010758338040832,97,GN,0
7,teta,3,-0.17938328296848427,97,GN,0
8,v,4,1.0125758563291913,97,GN,0
9,teta,4,-0.15213271091988367,97,GN,0
10,v,5,1.047577571409313,97,GN,0
11,teta,5,-0.24778940009965017,97,GN,0
12,v,6,1.0549518988182107,97,GN,0
13,teta,6,-0.23446799194308718,97,GN,0
14,v,7,1.089159580376207,97,GN,0
15,teta,7,-0.23446799899652704,97,GN,0
16,v,8,1.0461288653393148,97,GN,0
17,teta,8,-0.2630854089831931,97,GN,0
18,v,9,1.0388607724582062,97,GN,0
19,teta,9,-0.2656141757538367,97,GN,0
20,v,10,1.0396678559889905,97,GN,0
21,teta,10,-0.25930832411502786,97,GN,0
22,v,11,1.055421915802829,97,GN,0
23,teta,11,-0.2768030975895864,97,GN,0
24,v,12,1.036524356168941,97,GN,0
25,teta,12,-0.267641589583801,97,GN,0
26,v,13,1.0237202395644633,97,GN,0
27,teta,13,-0.28297475218600726,97,GN,0
28,v,14,1.0447602227494486,97,GN,0
29,teta,14,-0.08112102087833822,97,GN,0
30,v,15,1.0865586266725713,97,GN,0
31,teta,15,-0.26654860297741134,97,GN,0
0,v,0,1.0608587166159096,98,GN,0
1,teta,0,0.0,98,GN,0
2,v,1,1.045686527098152,98,GN,0
3,teta,1,-0.08791732207804402,98,GN,0
4,v,2,1.00058943260209,98,GN,0
5,teta,2,-0.21745463832430137,98,GN,0
6,v,3,1.012542423147558,98,GN,0
7,teta,3,-0.17892890842791284,98,GN,0
8,v,4,1.01436851979593,98,GN,0
